
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.05308         7.1e+05        0
    2              295         0.05308         6.9e+05        1
    3              390         0.05308         6.8e+05        2
    4              485          0.0471         6.7e+05        0
    5              580         0.03591         6.2e+05        0
    6              675         0.03591         5.4e+05        1
    7              770         0.02741         5.7e+05        0
    8              865         0.02741         4.5e+05        1
    9              960         0.02732         3.6e+05        0
   10             1055         0.02148         2.7e+05        0
   11             1150         0.02148         1.8e+05        1
   12             1245         0.02035         1.8e+05        0
   13             1340         0.01663         1.6e+05        0
   14             1435         0.01663           9e+04        1
   15             1530          0.0166         1.2e+05        0
   16             1625          0.0166           1e+05        1
   17             1720         0.01288           9e+04        0
   18             1815         0.01288           5e+04        1
   19             1910         0.01288           8e+04        2
   20             2005         0.01288         1.5e+05        3
   21             2100         0.01288         1.2e+05        4
   22             2195         0.01285         1.3e+05        0
   23             2290         0.01143         1.3e+05        0
   24             2385         0.01105         1.1e+05        0
   25             2480         0.01105           1e+05        1
   26             2575         0.01038           9e+04        0
   27             2670            0.01           1e+05        0
   28             2765        0.009621           6e+04        0
   29             2860        0.008846           4e+04        0
   30             2955        0.008846           1e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008812           7e+04        0
   32             3145        0.008424           4e+04        0
   33             3240        0.008424           2e+04        1
   34             3335        0.008424         1.4e+05        2
   35             3430        0.008424         1.2e+05        3
   36             3525        0.008424           9e+04        4
   37             3620        0.008091           7e+04        0
   38             3715        0.006432           9e+04        0
   39             3810        0.006256         1.4e+05        0
   40             3905        0.005618         1.2e+05        0
   41             4000        0.005618           9e+04        1
   42             4095        0.005618         1.5e+05        2
   43             4190        0.005442           2e+05        0
   44             4285        0.005442         1.8e+05        1
   45             4380        0.005442         1.5e+05        2
   46             4475        0.005442         1.8e+05        3
   47             4570        0.005442         1.8e+05        4
   48             4665        0.005396         1.4e+05        0
   49             4760        0.005396         1.6e+05        1
   50             4855        0.005209         1.7e+05        0
   51             4950        0.005008         1.6e+05        0
   52             5045        0.005007         1.2e+05        0
   53             5140        0.004895         1.5e+05        0
   54             5235        0.004895         1.4e+05        1
   55             5330        0.004895         1.2e+05        2
   56             5425        0.004891         1.2e+05        0
   57             5520        0.004884         1.3e+05        0
   58             5615        0.004868         1.7e+05        0
   59             5710        0.004698         1.1e+05        0
   60             5805        0.004654           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004654           3e+04        1
