
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0137           5e+04        0
    2              295          0.0137           4e+04        1
    3              390         0.01109           3e+04        0
    4              485        0.007727           2e+04        0
    5              580        0.007727           2e+04        1
    6              675        0.006309           1e+04        0
    7              770        0.006267           1e+04        0
    8              865        0.004311           3e+04        0
    9              960        0.004311         0.02339        1
   10             1055        0.004311          0.0169        2
   11             1150        0.003853         0.01259        0
   12             1245        0.003853           1e+04        1
   13             1340        0.003678        0.008242        0
   14             1435        0.003675        0.007788        0
   15             1530        0.003558         0.00998        0
   16             1625         0.00355         0.01012        0
   17             1720         0.00355           1e+04        1
   18             1815        0.003481         0.01183        0
   19             1910        0.003481        0.008224        1
   20             2005        0.003481          0.0065        2
   21             2100        0.003481        0.005521        3
   22             2195        0.003407        0.004998        0
   23             2290        0.003366        0.005022        0
   24             2385        0.003266        0.004986        0
   25             2480        0.003256         0.01265        0
   26             2575        0.003256        0.008725        1
   27             2670        0.003252        0.008125        0
   28             2765        0.003252         0.00833        1
   29             2860        0.003252        0.006657        2
   30             2955        0.003219        0.006769        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003161        0.006344        0
   32             3145        0.003099        0.008994        0
   33             3240        0.003099        0.009191        1
   34             3335        0.003099        0.007996        2
   35             3430        0.003099        0.005324        3
   36             3525        0.003099        0.004392        4
   37             3620        0.003069        0.004088        0
   38             3715        0.003069        0.004054        1
   39             3810        0.003053        0.003822        0
   40             3905        0.003041         0.00385        0
   41             4000        0.003036         0.00414        0
   42             4095        0.003005         0.00497        0
   43             4190        0.002961         0.01372        0
   44             4285        0.002961         0.02098        1
   45             4380        0.002961        0.008069        2
   46             4475        0.002816        0.007454        0
   47             4570        0.002816        0.007504        1
   48             4665        0.002816        0.005508        2
   49             4760        0.002816        0.004902        3
   50             4855        0.002497         0.00427        0
   51             4950        0.002497        0.004066        1
   52             5045        0.002408        0.003836        0
