
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03504         8.1e+05        0
    2              295         0.02611         6.7e+05        0
    3              390         0.02611         6.4e+05        1
    4              485         0.02611           6e+05        2
    5              580          0.0259         5.1e+05        0
    6              675          0.0255         4.7e+05        0
    7              770          0.0174         4.4e+05        0
    8              865          0.0174         2.8e+05        1
    9              960          0.0174         3.3e+05        2
   10             1055         0.01676         2.3e+05        0
   11             1150         0.01649         1.5e+05        0
   12             1245         0.01649         1.2e+05        1
   13             1340          0.0159           8e+04        0
   14             1435          0.0159           5e+04        1
   15             1530          0.0159         1.2e+05        2
   16             1625         0.01541         1.4e+05        0
   17             1720         0.01541         1.7e+05        1
   18             1815         0.01541         1.1e+05        2
   19             1910         0.01541           1e+05        3
   20             2005         0.01541           8e+04        4
   21             2100         0.01444           7e+04        0
   22             2195         0.01144           2e+04        0
   23             2290         0.01144           4e+04        1
   24             2385         0.01144           4e+04        2
   25             2480         0.01144         0.02418        3
   26             2575         0.01065         0.01938        0
   27             2670         0.01065         0.01678        1
   28             2765         0.01063         0.01419        0
   29             2860         0.01018         0.01493        0
   30             2955         0.01014         0.01759        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009928           4e+04        0
   32             3145        0.009864           7e+04        0
   33             3240        0.009623         1.3e+05        0
   34             3335        0.009612           7e+04        0
   35             3430        0.009612           5e+04        1
   36             3525        0.009546         1.4e+05        0
   37             3620        0.009546           5e+04        1
   38             3715        0.009546         1.1e+05        2
   39             3810        0.009529         1.4e+05        0
   40             3905        0.009529         1.9e+05        1
   41             4000        0.009529         1.6e+05        2
   42             4095        0.009529           5e+04        3
   43             4190        0.009529           5e+04        4
   44             4285        0.009289           3e+04        0
   45             4380        0.009289           1e+04        1
   46             4475        0.009051           3e+04        0
   47             4570        0.009051           1e+04        1
   48             4665        0.009026         0.01632        0
   49             4760        0.008993         0.01728        0
   50             4855        0.008776         0.02512        0
   51             4950        0.008776           5e+04        1
   52             5045        0.008776           2e+04        2
   53             5140         0.00856           4e+04        0
   54             5235         0.00856           5e+04        1
   55             5330         0.00856         0.02531        2
   56             5425         0.00856           1e+04        3
   57             5520        0.008448         0.01744        0
   58             5615        0.008157         0.01625        0
   59             5710        0.008157         0.01773        1
   60             5805        0.007909         0.01543        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007828         0.01652        0
   62             5995        0.007787           1e+04        0
   63             6090        0.007426           9e+04        0
   64             6185        0.007426         1.5e+05        1
   65             6280        0.007407         1.2e+05        0
   66             6375        0.007407         1.2e+05        1
   67             6470        0.007208         1.3e+05        0
   68             6565        0.007208         1.4e+05        1
   69             6660        0.007208           1e+05        2
   70             6755        0.007208           7e+04        3
   71             6850        0.006964           4e+04        0
   72             6945        0.006804           3e+04        0
   73             7040        0.006804           5e+04        1
   74             7135        0.006744           4e+04        0
   75             7230        0.006744           6e+04        1
   76             7325        0.006728           4e+04        0
   77             7420        0.006728           6e+04        1
   78             7515        0.006728           5e+04        2
   79             7610        0.006728           3e+04        3
   80             7705        0.006591           2e+04        0
   81             7800        0.006591         0.01863        1
   82             7895        0.006591         0.01452        2
   83             7990        0.006591         0.01242        3
   84             8085        0.006262         0.01007        0
   85             8180        0.006262        0.009587        1
   86             8275        0.006262        0.008834        2
   87             8370        0.005939        0.007772        0
   88             8465        0.005609        0.007392        0
   89             8560        0.005603        0.008209        0
   90             8655        0.005589        0.009391        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.005388         0.01232        0
   92             8845         0.00537           1e+04        0
   93             8940        0.005363           7e+04        0
   94             9035        0.005363         1.4e+05        1
   95             9130         0.00536         1.1e+05        0
   96             9225        0.005348         1.7e+05        0
   97             9320        0.005342         1.1e+05        0
   98             9415        0.005283           5e+04        0
   99             9510         0.00525           2e+04        0
  100             9605        0.005221           3e+04        0
  101             9700        0.005219           3e+04        0
  102             9795        0.005219           2e+04        1
  103             9890        0.005219           6e+04        2
  104             9985        0.005219         1.1e+05        3
  105            10080        0.005219           9e+04        4
  106            10175        0.005219           3e+04        5
  107            10270        0.005219           2e+04        6
  108            10365         0.00498           1e+04        0
  109            10460         0.00498           1e+04        1
  110            10555        0.004946        0.009753        0
  111            10650        0.004838        0.009585        0
  112            10745        0.004838         0.01176        1
  113            10840        0.004828         0.01154        0
  114            10935        0.004828         0.01446        1
  115            11030        0.004828         0.01231        2
  116            11125        0.004761         0.01042        0
  117            11220        0.004761         0.01032        1
  118            11315        0.004761        0.008344        2
  119            11410        0.004704        0.007806        0
  120            11505        0.004273        0.007333        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003988        0.008415        0
  122            11695        0.003947         0.01095        0
  123            11790         0.00392           3e+04        0
  124            11885        0.003857           8e+04        0
  125            11980         0.00382         1.2e+05        0
  126            12075         0.00382           1e+05        1
  127            12170         0.00382         1.5e+05        2
  128            12265         0.00382         1.7e+05        3
