
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03339           8e+05        0
    2              295         0.03339         6.5e+05        1
    3              390         0.03339         6.9e+05        2
    4              485         0.03339         4.9e+05        3
    5              580         0.03253           4e+05        0
    6              675         0.03098         5.3e+05        0
    7              770         0.02153         3.9e+05        0
    8              865         0.01509         3.6e+05        0
    9              960         0.01509         2.4e+05        1
   10             1055         0.01509         2.9e+05        2
   11             1150         0.01489         2.8e+05        0
   12             1245         0.01485           2e+05        0
   13             1340         0.01485         1.7e+05        1
   14             1435          0.0138         2.2e+05        0
   15             1530          0.0138         1.6e+05        1
   16             1625         0.01328           2e+05        0
   17             1720         0.01276           9e+04        0
   18             1815         0.01276           1e+05        1
   19             1910         0.01208         1.6e+05        0
   20             2005         0.01208           8e+04        1
   21             2100         0.01208         1.9e+05        2
   22             2195         0.01156         2.1e+05        0
   23             2290         0.01156         1.6e+05        1
   24             2385         0.01117         1.6e+05        0
   25             2480         0.01117         1.4e+05        1
   26             2575         0.01117         1.4e+05        2
   27             2670         0.01117           9e+04        3
   28             2765         0.01117           1e+05        4
   29             2860         0.01034           4e+04        0
   30             2955         0.01007           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01007           5e+04        1
   32             3145        0.008368           5e+04        0
   33             3240        0.007291           6e+04        0
   34             3335        0.007291           8e+04        1
   35             3430        0.007291         1.4e+05        2
   36             3525        0.007155           9e+04        0
   37             3620        0.007155           1e+05        1
   38             3715        0.007042           3e+04        0
   39             3810        0.006634           6e+04        0
   40             3905        0.006634           7e+04        1
   41             4000        0.006621           6e+04        0
   42             4095        0.006368         1.1e+05        0
   43             4190        0.006368         1.7e+05        1
   44             4285        0.005877         1.6e+05        0
   45             4380        0.005877         1.4e+05        1
   46             4475        0.005877         1.8e+05        2
   47             4570         0.00586         1.3e+05        0
   48             4665         0.00586         1.4e+05        1
   49             4760         0.00586           6e+04        2
   50             4855         0.00586           3e+04        3
   51             4950         0.00577           2e+04        0
   52             5045         0.00559           2e+04        0
   53             5140         0.00559           5e+04        1
   54             5235         0.00559           2e+04        2
   55             5330         0.00559           1e+04        3
   56             5425         0.00559         0.01498        0
   57             5520         0.00559         0.01407        1
   58             5615        0.005588         0.01379        0
   59             5710        0.005587           0.011        0
   60             5805        0.005587           1e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005587         0.01149        2
   62             5995        0.005492        0.009444        0
   63             6090        0.005485        0.009277        0
   64             6185        0.005302           2e+04        0
   65             6280        0.005226           3e+04        0
   66             6375        0.005226           9e+04        1
   67             6470        0.005221         1.1e+05        0
   68             6565        0.005221         1.7e+05        1
   69             6660        0.005221         1.1e+05        2
   70             6755        0.005221           3e+04        3
   71             6850        0.005221           2e+04        4
   72             6945        0.005221           2e+04        5
   73             7040        0.005129           1e+04        0
   74             7135        0.004627           1e+04        0
   75             7230        0.004398           1e+04        0
   76             7325        0.004398           2e+04        1
   77             7420        0.004344         0.01092        0
   78             7515        0.004344           3e+04        1
   79             7610        0.004344         0.01226        2
   80             7705        0.004268           1e+04        0
   81             7800        0.004268           1e+04        1
   82             7895        0.004268        0.008366        2
   83             7990        0.004202        0.006779        0
   84             8085        0.004162         0.00643        0
   85             8180        0.004106        0.007385        0
   86             8275        0.004057           2e+04        0
   87             8370        0.004056           8e+04        0
   88             8465        0.004056         1.5e+05        1
   89             8560        0.004015           7e+04        0
   90             8655        0.004015           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004015           1e+05        1
   92             8845        0.003987           1e+05        0
   93             8940        0.003938         1.1e+05        0
   94             9035        0.003938           6e+04        1
   95             9130        0.003938         1.6e+05        2
   96             9225        0.003839         1.5e+05        0
   97             9320        0.003779         1.7e+05        0
   98             9415        0.003779           9e+04        1
   99             9510        0.003779         1.2e+05        2
  100             9605        0.003779           8e+04        3
  101             9700        0.003779           1e+05        4
  102             9795        0.003779           1e+05        5
  103             9890        0.003734           6e+04        0
  104             9985        0.003734           2e+04        1
  105            10080        0.003711           1e+04        0
  106            10175        0.003711           1e+04        1
  107            10270          0.0037           1e+04        0
  108            10365         0.00341           1e+04        0
  109            10460         0.00341           9e+04        1
  110            10555         0.00334           1e+04        0
  111            10650        0.003327           3e+04        0
  112            10745        0.003327           8e+04        1
  113            10840        0.003327         1.1e+05        2
  114            10935        0.003327           5e+04        3
  115            11030        0.003327           2e+04        4
  116            11125        0.003327         0.01104        5
  117            11220         0.00327        0.009133        0
  118            11315         0.00327        0.006628        1
  119            11410         0.00327        0.005733        2
  120            11505        0.003258        0.004765        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003253        0.004326        0
  122            11695        0.003253        0.004788        1
  123            11790        0.003204        0.004319        0
  124            11885        0.003202        0.004927        0
  125            11980        0.003202        0.007306        1
  126            12075        0.003196        0.006891        0
  127            12170        0.003186         0.00795        0
  128            12265        0.003178           1e+04        0
  129            12360        0.003175           3e+04        0
  130            12455        0.003175           1e+05        1
  131            12550        0.003175           5e+04        2
  132            12645        0.003175           6e+04        3
  133            12740        0.003165           2e+04        0
  134            12835        0.003133           1e+04        0
  135            12930        0.003133           4e+04        1
  136            13025        0.003133           3e+04        2
  137            13120        0.003131         0.01351        0
  138            13215        0.003131           1e+04        1
