
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.07451         7.4e+05        0
    2              295         0.07329         7.4e+05        0
    3              390         0.07145           7e+05        0
    4              485         0.06168         6.3e+05        0
    5              580         0.06039         4.7e+05        0
    6              675         0.05638         3.3e+05        0
    7              770         0.04712         2.1e+05        0
    8              865         0.04712         1.6e+05        1
    9              960         0.04602         2.3e+05        0
   10             1055         0.03774         1.6e+05        0
   11             1150         0.03774         1.6e+05        1
   12             1245         0.03756         2.1e+05        0
   13             1340         0.03283         1.5e+05        0
   14             1435         0.02566           1e+05        0
   15             1530          0.0188           9e+04        0
   16             1625          0.0188           4e+04        1
   17             1720         0.01873           8e+04        0
   18             1815         0.01873           8e+04        1
   19             1910         0.01596         1.2e+05        0
   20             2005         0.01434           9e+04        0
   21             2100         0.01391           8e+04        0
   22             2195         0.01391           5e+04        1
   23             2290         0.01083           9e+04        0
   24             2385         0.01083         1.1e+05        1
   25             2480         0.01083         1.6e+05        2
   26             2575         0.01083         2.1e+05        3
   27             2670         0.01028         1.7e+05        0
   28             2765        0.009755         1.4e+05        0
   29             2860        0.009755         1.7e+05        1
   30             2955        0.007924         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007924         1.3e+05        1
   32             3145        0.007924         1.3e+05        2
   33             3240        0.007645         1.3e+05        0
   34             3335        0.007645         1.1e+05        1
   35             3430        0.005891         1.3e+05        0
   36             3525        0.005557           1e+05        0
   37             3620        0.005277         1.6e+05        0
   38             3715        0.005277         1.2e+05        1
   39             3810        0.005277           1e+05        2
   40             3905        0.004954         1.3e+05        0
   41             4000        0.004954         1.6e+05        1
   42             4095        0.004316         1.1e+05        0
   43             4190        0.004316         1.3e+05        1
   44             4285         0.00414         1.7e+05        0
   45             4380         0.00414         1.9e+05        1
   46             4475         0.00414         1.9e+05        2
   47             4570         0.00404         1.7e+05        0
   48             4665         0.00404         1.6e+05        1
   49             4760         0.00404         1.2e+05        2
   50             4855         0.00404         1.1e+05        3
   51             4950        0.003971           7e+04        0
   52             5045        0.003907         1.5e+05        0
   53             5140        0.003907         1.1e+05        1
   54             5235        0.003907           8e+04        2
   55             5330        0.003907           6e+04        3
   56             5425        0.003808           7e+04        0
   57             5520        0.003808           6e+04        1
   58             5615        0.003652           7e+04        0
   59             5710        0.003652           7e+04        1
