
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.008695         0.01948        0
    2              295        0.008346         0.01563        0
    3              390        0.006865         0.01334        0
    4              485        0.006865         0.01144        1
    5              580        0.004921        0.009884        0
    6              675        0.004346        0.009355        0
    7              770        0.004346        0.008565        1
    8              865        0.004338        0.007676        0
    9              960        0.003345        0.006728        0
   10             1055        0.003345        0.006111        1
   11             1150        0.003264        0.005639        0
   12             1245        0.003082        0.005148        0
   13             1340         0.00299        0.004305        0
   14             1435        0.002758        0.003923        0
   15             1530        0.002697         0.00354        0
   16             1625        0.002681         0.00334        0
   17             1720        0.002681        0.003125        1
   18             1815        0.002681        0.003379        2
   19             1910        0.002642        0.003343        0
   20             2005        0.002642        0.003748        1
   21             2100        0.002642        0.003586        2
   22             2195        0.002641        0.003575        0
   23             2290        0.002466        0.003465        0
   24             2385        0.002466        0.003644        1
   25             2480        0.002466        0.003486        2
   26             2575        0.002459        0.003209        0
   27             2670        0.002329        0.003204        0
   28             2765        0.002329        0.003865        1
   29             2860        0.002273        0.003703        0
   30             2955        0.002273        0.004042        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002273        0.003577        2
   32             3145        0.002273        0.003275        3
   33             3240        0.002273        0.002937        4
   34             3335        0.002267        0.002799        0
   35             3430        0.002267        0.002688        1
   36             3525        0.002267        0.002541        2
   37             3620        0.002266        0.002433        0
   38             3715        0.002254         0.00235        0
   39             3810        0.002254        0.002408        1
   40             3905        0.002245         0.00237        0
   41             4000        0.002241        0.002384        0
   42             4095        0.002241        0.002485        1
   43             4190        0.002239        0.002471        0
   44             4285        0.002211        0.002508        0
   45             4380        0.002199        0.002851        0
   46             4475        0.002199         0.00343        1
   47             4570        0.002199        0.003428        2
   48             4665        0.002199        0.003019        3
   49             4760        0.002195        0.002757        0
   50             4855        0.002189        0.002853        0
   51             4950        0.002189        0.002802        0
   52             5045        0.002184         0.00325        0
   53             5140        0.002181        0.002985        0
   54             5235        0.002181        0.002653        1
   55             5330        0.002162        0.003446        0
   56             5425        0.002162        0.002948        1
   57             5520        0.002162        0.003173        2
   58             5615        0.002162        0.002726        3
   59             5710        0.002158        0.002713        0
   60             5805        0.002158        0.002732        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002158        0.002733        2
   62             5995        0.002158        0.002581        3
   63             6090        0.002158        0.002469        4
   64             6185        0.002153        0.002438        0
   65             6280        0.002146         0.00246        0
   66             6375        0.002146        0.002412        1
   67             6470        0.002146        0.002337        2
   68             6565        0.002139         0.00229        0
   69             6660        0.002118        0.002291        0
   70             6755        0.002118        0.002294        1
   71             6850        0.002115        0.002279        0
   72             6945        0.002115        0.002315        1
   73             7040        0.002115        0.002249        2
   74             7135        0.002109         0.00222        0
   75             7230        0.002109        0.002204        1
   76             7325        0.002107        0.002189        0
   77             7420        0.002101         0.00218        0
   78             7515        0.002101        0.002223        1
   79             7610        0.002101        0.002202        0
   80             7705        0.002085        0.002251        0
   81             7800        0.002085        0.002364        1
   82             7895        0.002079        0.002305        0
   83             7990        0.002073        0.002426        0
   84             8085         0.00206        0.002682        0
   85             8180         0.00206        0.003577        1
   86             8275        0.002059        0.003384        0
   87             8370        0.002056        0.003443        0
   88             8465        0.002056        0.002814        1
   89             8560        0.002055         0.00316        0
   90             8655        0.002055        0.002469        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002054        0.002991        0
   92             8845        0.002054        0.002624        1
   93             8940        0.002054        0.003317        2
   94             9035        0.002054         0.00299        3
   95             9130        0.002052        0.002632        0
   96             9225        0.002052        0.002614        1
   97             9320        0.002052        0.002623        2
   98             9415        0.002051        0.002466        0
   99             9510        0.002051        0.002438        1
  100             9605        0.002051        0.002385        2
  101             9700        0.002047        0.002271        0
  102             9795        0.002046        0.002227        0
  103             9890        0.002038        0.002308        0
  104             9985        0.002036         0.00271        0
  105            10080        0.002026        0.002969        0
  106            10175        0.002026        0.002609        1
  107            10270        0.002026          0.0032        2
  108            10365        0.002018        0.003225        0
  109            10460        0.002018        0.003594        1
  110            10555        0.002018         0.00324        2
  111            10650        0.002018        0.002993        3
  112            10745        0.002018        0.002807        4
  113            10840        0.002018        0.002408        5
  114            10935        0.002018        0.002223        6
  115            11030        0.002017        0.002159        0
  116            11125        0.002015        0.002112        0
  117            11220        0.002013        0.002114        0
  118            11315        0.002011        0.002151        0
  119            11410        0.002006        0.002231        0
  120            11505        0.002006        0.002398        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002006        0.002426        2
  122            11695        0.002006        0.002313        0
  123            11790        0.002003        0.002395        0
  124            11885        0.001989        0.002394        0
  125            11980        0.001989        0.002892        1
  126            12075        0.001989        0.002838        2
  127            12170        0.001989        0.002588        0
  128            12265        0.001988        0.002661        0
  129            12360        0.001987        0.002999        0
  130            12455        0.001986        0.002562        0
  131            12550        0.001986        0.002199        1
  132            12645        0.001986        0.002751        2
  133            12740        0.001986        0.002767        3
  134            12835        0.001985        0.002621        0
  135            12930        0.001984        0.002866        0
  136            13025        0.001984        0.002972        1
  137            13120        0.001984        0.002871        2
  138            13215        0.001984        0.002736        3
  139            13310        0.001984        0.002431        4
  140            13405        0.001984        0.002333        5
  141            13500        0.001984        0.002198        6
  142            13595        0.001982        0.002113        0
  143            13690        0.001982        0.002056        1
  144            13785        0.001982        0.002015        2
  145            13880        0.001982        0.002009        3
  146            13975        0.001982        0.001987        0
  147            14070        0.001981        0.001987        0
  148            14165        0.001981        0.001988        1
  149            14260        0.001981        0.001986        2
  150            14355         0.00198        0.001984        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.00198        0.001984        0
  152            14545         0.00198        0.001988        1
  153            14640         0.00198        0.001985        0
  154            14735         0.00198        0.001988        0
  155            14830        0.001978        0.002006        0
  156            14925        0.001972        0.002008        0
  157            15020        0.001972        0.002041        1
  158            15115        0.001971        0.002047        0
  159            15210        0.001971        0.002095        1
  160            15305         0.00197        0.002079        0
  161            15400         0.00197        0.002119        1
  162            15495         0.00197        0.002096        0
  163            15590         0.00197        0.002079        0
  164            15685         0.00197        0.002281        0
  165            15780         0.00197        0.002421        0
  166            15875         0.00197        0.003128        1
  167            15970         0.00197         0.00294        2
  168            16065         0.00197        0.002585        3
  169            16160        0.001962        0.002452        0
  170            16255        0.001962        0.002362        0
  171            16350        0.001962         0.00285        1
  172            16445        0.001962        0.002517        2
  173            16540        0.001962        0.002371        3
  174            16635        0.001962        0.002257        4
  175            16730        0.001962        0.002152        5
  176            16825         0.00196        0.002083        0
  177            16920         0.00196        0.002072        0
  178            17015        0.001959        0.002087        0
  179            17110        0.001958         0.00216        0
  180            17205        0.001958        0.002282        1

