
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04289         7.8e+05        0
    2              295         0.04289         6.7e+05        1
    3              390         0.04289         6.8e+05        2
    4              485         0.04289         6.8e+05        3
    5              580         0.04289         6.5e+05        4
    6              675         0.04289           6e+05        5
    7              770          0.0185         5.5e+05        0
    8              865          0.0185         4.6e+05        1
    9              960         0.01348         4.1e+05        0
   10             1055         0.01348         3.8e+05        1
   11             1150         0.01168         2.8e+05        0
   12             1245          0.0104         3.2e+05        0
   13             1340         0.00905         2.8e+05        0
   14             1435         0.00905         3.4e+05        1
   15             1530         0.00905         3.4e+05        2
   16             1625        0.008557         4.1e+05        0
   17             1720        0.008557         4.1e+05        1
   18             1815        0.008557           4e+05        2
   19             1910        0.008368         3.8e+05        0
   20             2005        0.008368           3e+05        1
   21             2100        0.008352         3.3e+05        0
   22             2195        0.008343           3e+05        0
   23             2290        0.008139         3.5e+05        0
   24             2385        0.008139         3.2e+05        1
   25             2480        0.008136         3.3e+05        0
   26             2575        0.007974         4.1e+05        0
   27             2670        0.007973         3.6e+05        0
   28             2765        0.007867         2.4e+05        0
   29             2860        0.006017         1.6e+05        0
   30             2955        0.005347         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005347           6e+04        1
   32             3145        0.005347         1.5e+05        2
   33             3240        0.005233         2.4e+05        0
   34             3335        0.005121         2.5e+05        0
   35             3430        0.004996         2.3e+05        0
   36             3525        0.004966         1.6e+05        0
   37             3620        0.004903         1.1e+05        0
   38             3715        0.004903           7e+04        1
   39             3810         0.00476         1.2e+05        0
   40             3905        0.004759           1e+05        0
   41             4000        0.004758         1.1e+05        0
   42             4095         0.00472           7e+04        0
   43             4190         0.00472           6e+04        1
   44             4285        0.004719         1.4e+05        0
   45             4380        0.004719         1.1e+05        1
   46             4475        0.004716         1.5e+05        0
   47             4570        0.004716         1.5e+05        1
   48             4665        0.004716         2.1e+05        2
   49             4760        0.004716         2.8e+05        3
   50             4855        0.004716         3.5e+05        4
   51             4950        0.004716         3.6e+05        5
   52             5045        0.004716         3.1e+05        6
   53             5140        0.004715         2.7e+05        0
   54             5235        0.004714         2.4e+05        0
   55             5330        0.004523         2.2e+05        0
   56             5425        0.004521         2.5e+05        0
   57             5520        0.004519         2.7e+05        0
   58             5615        0.004517         2.7e+05        0
