
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01872           5e+04        0
    2              295         0.01872           8e+04        1
    3              390         0.01485           7e+04        0
    4              485         0.01445           3e+04        0
    5              580         0.01234           7e+04        0
    6              675         0.01234           3e+04        1
    7              770         0.01174           5e+04        0
    8              865         0.01174         0.09218        1
    9              960         0.01165           1e+04        0
   10             1055         0.01165           2e+04        1
   11             1150        0.009917           1e+04        0
   12             1245        0.009917         0.03278        1
   13             1340        0.009917         0.03252        2
   14             1435        0.009183           1e+04        0
   15             1530        0.009183           2e+04        1
   16             1625        0.009183           1e+04        2
   17             1720        0.009183         0.01999        3
   18             1815        0.008486         0.01643        0
   19             1910        0.008486         0.01478        1
   20             2005        0.008486         0.01228        2
   21             2100        0.008471         0.01114        0
   22             2195        0.008398          0.0105        0
   23             2290          0.0083        0.009828        0
   24             2385          0.0083        0.009862        0
   25             2480        0.008255         0.01004        0
   26             2575         0.00825         0.01115        0
   27             2670        0.008231         0.01618        0
   28             2765        0.008231         0.01608        1
   29             2860        0.008228         0.01073        0
   30             2955        0.008213         0.01399        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008213         0.01528        1
   32             3145        0.008207         0.01229        0
   33             3240        0.008207         0.01258        0
   34             3335        0.008207         0.01398        1
   35             3430        0.008207         0.01787        2
   36             3525        0.008201         0.01257        0
   37             3620        0.008196         0.01044        0
   38             3715         0.00819         0.01586        0
   39             3810         0.00819         0.01533        1
   40             3905         0.00819         0.01723        2
   41             4000        0.008174          0.0128        0
   42             4095        0.008174         0.01268        1
   43             4190        0.008166         0.01064        0
   44             4285        0.008166         0.01014        1
   45             4380        0.008166        0.009577        2
   46             4475        0.008166        0.009192        3
   47             4570        0.008147         0.00903        0
   48             4665        0.008125        0.008814        0
   49             4760        0.008088        0.009226        0
   50             4855         0.00795         0.01347        0
   51             4950        0.007944         0.01277        0
   52             5045        0.007876         0.01572        0
   53             5140        0.007855         0.01804        0
   54             5235         0.00783         0.01637        0
   55             5330        0.007826         0.01799        0
   56             5425        0.007826          0.0298        1
   57             5520        0.007826         0.01602        2
   58             5615        0.007711         0.01145        0
   59             5710        0.007711         0.01512        1
   60             5805        0.007693         0.01183        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007693         0.01435        1
   62             5995        0.007554         0.01131        0
   63             6090        0.007501         0.01161        0
   64             6185        0.007501         0.01582        1
   65             6280        0.007456           1e+04        0
   66             6375        0.007456           2e+04        1
   67             6470        0.007369         0.01451        0
   68             6565        0.007369         0.01614        1
   69             6660        0.007369           1e+04        2
   70             6755        0.007318         0.01221        0
   71             6850        0.007318        0.009797        1
   72             6945        0.007318         0.00954        2
   73             7040        0.007233        0.008704        0
   74             7135        0.007233        0.009453        1
   75             7230        0.007213        0.008832        0
   76             7325        0.007183        0.008764        0
   77             7420        0.007183         0.01058        1
   78             7515        0.007174        0.008617        0
   79             7610        0.007174         0.01028        0
   80             7705         0.00716         0.01645        0
   81             7800        0.007154         0.02776        0
   82             7895        0.007154         0.02709        1
   83             7990        0.007154         0.01945        2
   84             8085        0.007077         0.01494        0
   85             8180        0.007077        0.009906        1
   86             8275        0.007077        0.009546        2
   87             8370        0.007069        0.008789        0
   88             8465        0.007063         0.01024        0
   89             8560        0.007063         0.01626        1
   90             8655        0.007034         0.01593        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.007034         0.01246        1
   92             8845        0.007021        0.009662        0
   93             8940        0.007021         0.01187        1
   94             9035        0.007015        0.009117        0
   95             9130        0.007015        0.009563        1
   96             9225        0.007015        0.009409        2
   97             9320        0.007015         0.00866        3
   98             9415        0.007015        0.008346        4
   99             9510        0.007015        0.007846        5
  100             9605        0.006956        0.007498        0
  101             9700        0.006951        0.007336        0
  102             9795        0.006951        0.007297        1
  103             9890        0.006928        0.007253        0
  104             9985        0.006876        0.007222        0
  105            10080        0.006868        0.007393        0
  106            10175        0.006861        0.007922        0
  107            10270         0.00686         0.01528        0
  108            10365        0.006849         0.01245        0
  109            10460        0.006839         0.01736        0
  110            10555        0.006836         0.02349        0
  111            10650        0.006836         0.01843        1
  112            10745        0.006833         0.01726        0
  113            10840        0.006833           1e+04        0
  114            10935        0.006822           1e+04        0
  115            11030        0.006822         0.01503        1
  116            11125        0.006822         0.01626        2
  117            11220        0.006822         0.01398        3
  118            11315        0.006822         0.01126        4
  119            11410        0.006822        0.008681        5
  120            11505        0.006818        0.007792        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.006799        0.007297        0
  122            11695        0.006781        0.007322        0
  123            11790        0.006781           1e+04        1
  124            11885        0.006781           1e+04        2
  125            11980        0.006765        0.007431        0
  126            12075        0.006765        0.007529        1
  127            12170        0.006765        0.007367        2
  128            12265        0.006733        0.007152        0
  129            12360        0.006733        0.007151        1
  130            12455        0.006727        0.007035        0
  131            12550        0.006698        0.007028        0
  132            12645        0.006688        0.007468        0
  133            12740        0.006669        0.007896        0
  134            12835        0.006647         0.01353        0
  135            12930        0.006646           1e+04        0
  136            13025        0.006646           1e+04        0
  137            13120        0.006641         0.01508        0
  138            13215        0.006636         0.01695        0
  139            13310        0.006634         0.01733        0
  140            13405        0.006625         0.01895        0
  141            13500        0.006622         0.01768        0
  142            13595        0.006616         0.01586        0
  143            13690        0.006616         0.01421        0
  144            13785        0.006616         0.01812        1
  145            13880        0.006616         0.01438        2
  146            13975        0.006616         0.01364        3
  147            14070        0.006616         0.01163        4
  148            14165        0.006572        0.007836        0
  149            14260        0.006512        0.007732        0
  150            14355        0.006512        0.008128        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.006512        0.007475        2
  152            14545        0.006512        0.007254        3
  153            14640        0.006492        0.007034        0
  154            14735        0.006492        0.006931        1
  155            14830         0.00649        0.006718        0
  156            14925        0.006468        0.006722        0
  157            15020        0.006468        0.006884        1
  158            15115        0.006441        0.006885        0
  159            15210        0.006441        0.006948        1
  160            15305        0.006441        0.007017        2
  161            15400        0.006395         0.00689        0
  162            15495        0.006331        0.006788        0
  163            15590        0.006331          0.0068        1
  164            15685        0.006331        0.006892        2
  165            15780        0.006315        0.006712        0
  166            15875        0.006278        0.006702        0
  167            15970        0.006268        0.006712        0
  168            16065        0.006248        0.007319        0
  169            16160        0.006248        0.008059        1
  170            16255        0.006248        0.008369        2
  171            16350        0.006232        0.007369        0
  172            16445        0.006106        0.008573        0
  173            16540        0.006106         0.01047        1
  174            16635        0.006057          0.0091        0
  175            16730        0.006016           0.012        0
  176            16825        0.005948         0.01546        0
  177            16920        0.005948         0.01774        1
  178            17015        0.005948         0.01202        2
  179            17110        0.005916        0.009859        0
  180            17205        0.005912         0.01849        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
