
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03843         7.1e+05        0
    2              295         0.03721         6.9e+05        0
    3              390         0.03537         6.6e+05        0
    4              485         0.03537           6e+05        1
    5              580         0.03523           5e+05        0
    6              675          0.0167         3.4e+05        0
    7              770          0.0167         2.8e+05        1
    8              865         0.01331         2.6e+05        0
    9              960         0.01331         1.9e+05        1
   10             1055         0.01331         1.4e+05        2
   11             1150         0.01331         1.5e+05        3
   12             1245         0.01315           7e+04        0
   13             1340         0.01258           9e+04        0
   14             1435         0.01157         1.6e+05        0
   15             1530         0.01157           9e+04        1
   16             1625         0.01157         1.3e+05        2
   17             1720          0.0113         1.5e+05        0
   18             1815          0.0113         1.6e+05        1
   19             1910         0.01124         1.2e+05        0
   20             2005         0.01036           1e+05        0
   21             2100         0.01017           1e+05        0
   22             2195        0.009758           6e+04        0
   23             2290        0.009255           4e+04        0
   24             2385        0.009255           4e+04        1
   25             2480        0.007949         1.3e+05        0
   26             2575        0.007762           7e+04        0
   27             2670        0.007415           2e+04        0
   28             2765         0.00741           1e+04        0
   29             2860        0.007391           1e+04        0
   30             2955        0.007389           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007389           2e+04        1
   32             3145        0.007291           8e+04        0
   33             3240        0.007291           5e+04        1
   34             3335         0.00729           8e+04        0
   35             3430         0.00729           3e+04        1
   36             3525        0.007224           9e+04        0
   37             3620        0.007208           3e+04        0
   38             3715        0.007208           3e+04        1
   39             3810        0.007208         1.2e+05        2
   40             3905        0.007208         1.7e+05        3
   41             4000        0.007208         1.9e+05        4
   42             4095        0.006869         1.8e+05        0
   43             4190        0.006598         1.8e+05        0
   44             4285        0.006374         2.2e+05        0
   45             4380         0.00626         2.4e+05        0
   46             4475         0.00626         1.9e+05        1
   47             4570         0.00624           2e+05        0
   48             4665         0.00624         1.5e+05        1
   49             4760        0.006239         1.8e+05        0
   50             4855        0.006239           9e+04        1
   51             4950        0.006239         1.6e+05        2
   52             5045        0.006239         1.5e+05        3
   53             5140        0.006239         1.4e+05        4
   54             5235        0.005994         1.8e+05        0
   55             5330        0.005994         1.8e+05        1
   56             5425        0.005994         2.2e+05        0
   57             5520        0.005994         2.3e+05        1
   58             5615        0.005916         1.9e+05        0
   59             5710        0.005902         2.1e+05        0
   60             5805        0.002821           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00282           2e+05        0
   62             5995        0.001587         1.2e+05        0
   63             6090        0.001587           8e+04        1
   64             6185        0.001587           1e+05        2
   65             6280        0.001587         1.5e+05        3
   66             6375        0.001587         1.8e+05        4
   67             6470        0.001586           2e+05        0
   68             6565        0.001586           2e+05        1
   69             6660        0.001581           2e+05        0
   70             6755        0.001581         2.2e+05        1
   71             6850        0.001579         2.2e+05        0
   72             6945        0.001577         2.3e+05        0
   73             7040        0.001547         2.3e+05        0
   74             7135        0.001545         2.8e+05        0
   75             7230        0.001545         1.6e+05        1
   76             7325         0.00153         1.7e+05        0
   77             7420         0.00153           8e+04        1
   78             7515        0.001525         1.6e+05        0
   79             7610        0.001523           9e+04        0
   80             7705        0.001496           6e+04        0
   81             7800        0.001496           4e+04        0
   82             7895        0.001494           3e+04        0
   83             7990        0.001494           3e+04        1
   84             8085        0.001494           1e+05        2
   85             8180        0.001494         1.5e+05        3
   86             8275        0.001494         1.3e+05        4
   87             8370        0.001494         1.6e+05        5
   88             8465        0.001494         1.8e+05        6
   89             8560        0.001494         1.4e+05        7
   90             8655        0.001331           9e+04        0
Optimization terminated: minimum fitness limit reached.
