
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02667         8.1e+05        0
    2              295         0.02667         6.7e+05        1
    3              390         0.02667         6.6e+05        2
    4              485         0.02043         4.7e+05        0
    5              580         0.02043         5.1e+05        1
    6              675        0.008571         3.6e+05        0
    7              770         0.00691         3.4e+05        0
    8              865         0.00691         2.2e+05        1
    9              960         0.00691         2.5e+05        2
   10             1055         0.00691         1.7e+05        3
   11             1150         0.00572         1.6e+05        0
   12             1245        0.005278         1.8e+05        0
   13             1340        0.005278         1.9e+05        1
   14             1435        0.005278         1.4e+05        2
   15             1530        0.005278           1e+05        3
   16             1625        0.005134           6e+04        0
   17             1720        0.005103           7e+04        0
   18             1815        0.004985           7e+04        0
   19             1910        0.004985         1.2e+05        1
   20             2005        0.004945         1.1e+05        0
   21             2100        0.004915         1.5e+05        0
   22             2195        0.004915           8e+04        1
   23             2290        0.004915         1.2e+05        2
   24             2385        0.004899           8e+04        0
   25             2480        0.004899         1.4e+05        1
   26             2575        0.004899         1.2e+05        2
   27             2670        0.004899           8e+04        3
   28             2765        0.004899           4e+04        4
   29             2860        0.004639           3e+04        0
   30             2955        0.004599           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004595           7e+04        0
   32             3145         0.00336           8e+04        0
   33             3240        0.003233           9e+04        0
   34             3335        0.003233           7e+04        1
   35             3430        0.003233           8e+04        2
   36             3525        0.003182           1e+05        0
   37             3620        0.003182           9e+04        1
   38             3715        0.003182           9e+04        2
   39             3810        0.003182           5e+04        3
   40             3905        0.003101           4e+04        0
   41             4000        0.003101           3e+04        1
   42             4095        0.003101           1e+04        2
   43             4190        0.003079          0.0137        0
   44             4285        0.003047         0.01428        0
   45             4380        0.003018           3e+04        0
   46             4475        0.002992           5e+04        0
   47             4570        0.002985           8e+04        0
   48             4665        0.002985           6e+04        1
   49             4760         0.00295           8e+04        0
   50             4855        0.002947           5e+04        0
   51             4950        0.002947           3e+04        1
   52             5045        0.002947           1e+05        2
   53             5140        0.002934         1.2e+05        0
   54             5235        0.002934         1.1e+05        1
   55             5330        0.002934         1.1e+05        2
   56             5425        0.002934           6e+04        3
   57             5520        0.002934           5e+04        4
   58             5615        0.002934           3e+04        5
   59             5710        0.002847           2e+04        0
   60             5805        0.002847           2e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002847           1e+04        2
   62             5995        0.002788           1e+04        0
   63             6090        0.002771           1e+04        0
   64             6185        0.002692           1e+04        0
   65             6280        0.002678        0.009831        0
   66             6375        0.002656           4e+04        0
   67             6470        0.002656           3e+04        0
   68             6565        0.002656           1e+05        1
   69             6660        0.002656         1.2e+05        2
   70             6755        0.002656           5e+04        3
   71             6850        0.002653           2e+04        0
