
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.009473         7.8e+05        0
    2              295        0.009473         6.9e+05        1
    3              390        0.009473         6.6e+05        2
    4              485        0.009473         6.3e+05        3
    5              580        0.009471         4.1e+05        0
    6              675        0.009471         3.2e+05        1
    7              770        0.009471         2.9e+05        2
    8              865        0.009454         2.6e+05        0
    9              960        0.007991         2.1e+05        0
   10             1055        0.007991           2e+05        1
   11             1150        0.007991         1.7e+05        2
   12             1245        0.007548         1.5e+05        0
   13             1340        0.006177         1.3e+05        0
   14             1435        0.006143         1.2e+05        0
   15             1530        0.006143         1.3e+05        1
   16             1625        0.006021         1.6e+05        0
   17             1720        0.005911         2.2e+05        0
   18             1815         0.00567         1.4e+05        0
   19             1910         0.00567           8e+04        1
   20             2005         0.00567         1.4e+05        2
   21             2100         0.00567         1.3e+05        3
   22             2195         0.00567         1.1e+05        4
   23             2290         0.00567           9e+04        5
   24             2385         0.00567           6e+04        6
   25             2480        0.005402           4e+04        0
   26             2575        0.005402           2e+04        1
   27             2670        0.005402           1e+04        2
   28             2765        0.004889           1e+04        0
   29             2860        0.003706           1e+04        0
   30             2955        0.003706           2e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003706           1e+04        2
   32             3145        0.003706        0.007132        3
   33             3240        0.003677        0.006402        0
   34             3335        0.003677        0.005825        1
   35             3430        0.003621        0.005159        0
   36             3525        0.003441        0.005018        0
   37             3620        0.003312        0.005508        0
   38             3715         0.00326           1e+04        0
   39             3810        0.003188           2e+04        0
   40             3905        0.003185           4e+04        0
   41             4000        0.003124           8e+04        0
   42             4095        0.003022         1.7e+05        0
   43             4190        0.003022         1.3e+05        1
   44             4285        0.003022         1.5e+05        2
   45             4380        0.003022         1.3e+05        3
   46             4475        0.003022         1.2e+05        4
   47             4570        0.003022           8e+04        5
   48             4665        0.003022           8e+04        6
   49             4760        0.003019           2e+04        0
   50             4855        0.003019           3e+04        1
   51             4950        0.003019           2e+04        2
   52             5045        0.003019           3e+04        3
   53             5140        0.003019           2e+04        4
   54             5235        0.003019        0.004709        5
   55             5330        0.002979        0.004035        0
   56             5425        0.002969        0.003538        0
   57             5520        0.002959        0.003557        0
   58             5615        0.002949        0.003868        0
   59             5710        0.002932        0.004666        0
   60             5805        0.002859        0.007218        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00285         0.01006        0
   62             5995        0.002829           3e+04        0
   63             6090        0.002821           9e+04        0
