
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01391           4e+04        0
    2              295         0.01212           2e+04        0
    3              390        0.008954           4e+04        0
    4              485        0.008954           1e+04        1
    5              580        0.008954           1e+04        2
    6              675        0.008707           1e+04        0
    7              770        0.007559           1e+04        0
    8              865        0.006891         0.01936        0
    9              960        0.005898         0.01948        0
   10             1055        0.004812          0.0166        0
   11             1150        0.004269         0.01806        0
   12             1245        0.004269         0.01926        1
   13             1340        0.004269         0.01548        2
   14             1435        0.003459         0.01013        0
   15             1530        0.003047        0.009049        0
   16             1625        0.002478         0.01369        0
   17             1720        0.002478         0.01203        1
   18             1815        0.002478         0.01133        2
   19             1910        0.002478        0.008056        3
   20             2005        0.002457        0.005454        0
   21             2100        0.002344        0.005412        0
   22             2195        0.002344        0.007206        1
   23             2290        0.002344        0.004657        2
   24             2385        0.002344        0.004191        3
   25             2480        0.002335        0.003883        0
   26             2575        0.002335        0.003733        0
   27             2670        0.002335        0.004267        1
   28             2765        0.002322        0.003581        0
   29             2860        0.002322        0.003432        0
   30             2955        0.002322           1e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002322        0.003504        2
   32             3145        0.002322        0.003105        3
   33             3240        0.002304        0.002769        0
   34             3335        0.002304        0.002681        1
   35             3430        0.002298        0.002539        0
   36             3525        0.002286        0.002633        0
   37             3620        0.002284        0.002852        0
   38             3715        0.002284        0.003367        1
   39             3810        0.002266        0.003293        0
   40             3905        0.002262        0.003617        0
   41             4000        0.002262         0.00624        1
   42             4095        0.002261        0.004397        0
   43             4190        0.002259        0.007201        0
   44             4285        0.002257        0.009106        0
   45             4380        0.002245        0.008683        0
   46             4475        0.002244        0.008862        0
   47             4570        0.002243        0.006941        0
   48             4665        0.002243        0.004733        1
   49             4760        0.002243        0.004895        0
   50             4855        0.002243        0.009926        1
   51             4950        0.002243         0.01005        2
   52             5045        0.002243        0.009459        3
   53             5140        0.002236        0.005277        0
   54             5235        0.002236        0.005152        1
   55             5330        0.002236        0.004826        2
   56             5425        0.002236        0.004691        3
   57             5520        0.002236         0.00466        0
   58             5615        0.002232        0.004379        0
   59             5710        0.002231        0.004318        0
   60             5805        0.002231        0.004399        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002231        0.004367        2
   62             5995        0.002231        0.004293        3
   63             6090        0.002226        0.004187        0
   64             6185        0.002226        0.004191        1
   65             6280        0.002226        0.004131        2
   66             6375        0.002226        0.004084        3
   67             6470        0.002225        0.004057        0
   68             6565        0.002224        0.002264        0
   69             6660        0.002224        0.002258        1
   70             6755         0.00222        0.002254        0
   71             6850        0.002219        0.002252        0
   72             6945        0.002217        0.002277        0
   73             7040         0.00221        0.002406        0
   74             7135         0.00221        0.002834        1
   75             7230         0.00221        0.002634        2
   76             7325        0.002209        0.002494        0
   77             7420        0.002209        0.002424        0
   78             7515        0.002209        0.002481        1
   79             7610        0.002209        0.002539        2
   80             7705        0.002209        0.002438        3
   81             7800        0.002207        0.002312        0
   82             7895        0.002207        0.002326        0
   83             7990        0.002207        0.002445        1
   84             8085        0.002201        0.002408        0
   85             8180        0.002197        0.002419        0
   86             8275        0.002197        0.002574        1
