
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01059         0.03733        0
    2              295         0.01059         0.03186        1
    3              390         0.01059          0.0277        2
    4              485         0.01059         0.02191        3
    5              580        0.009909         0.01894        0
    6              675        0.009845         0.01635        0
    7              770         0.00965         0.01461        0
    8              865          0.0091         0.01507        0
    9              960          0.0091         0.01446        1
   10             1055        0.008414         0.01334        0
   11             1150        0.008112         0.01283        0
   12             1245        0.008112         0.01354        1
   13             1340        0.008112          0.0127        2
   14             1435        0.008089         0.01066        0
   15             1530        0.008089         0.01033        1
   16             1625        0.008033        0.009893        0
   17             1720        0.007995        0.009797        0
   18             1815        0.007798        0.009991        0
   19             1910        0.007711         0.01037        0
   20             2005        0.007686         0.01056        0
   21             2100        0.007629         0.01036        0
   22             2195        0.007565        0.009782        0
   23             2290        0.007565         0.01092        1
   24             2385        0.007556         0.00918        0
   25             2480        0.007556        0.009638        1
   26             2575        0.007556        0.009406        2
   27             2670        0.007556        0.009011        3
   28             2765        0.007556        0.008628        4
   29             2860        0.007556        0.008196        5
   30             2955        0.007519        0.007746        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007502        0.007678        0
   32             3145        0.007494        0.007637        0
   33             3240        0.007494        0.007665        1
   34             3335         0.00749        0.007632        0
   35             3430        0.007444         0.00762        0
   36             3525        0.007444        0.008151        1
   37             3620        0.007444        0.008072        2
   38             3715        0.007444        0.007784        3
   39             3810        0.007444        0.007762        4
   40             3905        0.007444        0.007632        5
   41             4000        0.007444        0.007542        6
   42             4095        0.007443         0.00749        0
   43             4190        0.007442        0.007474        0
   44             4285        0.007442        0.007517        1
   45             4380        0.007411        0.007491        0
   46             4475         0.00737        0.007493        0
   47             4570        0.007369        0.007553        0
   48             4665        0.007365        0.007627        0
   49             4760        0.007363        0.007838        0
   50             4855        0.007362        0.008424        0
   51             4950        0.007362        0.009691        0
   52             5045        0.007362         0.01007        1
   53             5140        0.007362        0.009848        2
   54             5235        0.007362        0.009267        3
   55             5330        0.007362        0.008529        4
   56             5425        0.007362        0.008022        5
   57             5520        0.007362        0.007918        6
   58             5615        0.007362         0.00781        7
   59             5710        0.007362        0.007745        0
   60             5805         0.00736        0.007389        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007359        0.007404        0
   62             5995        0.007359        0.007452        1
   63             6090        0.007359        0.007441        2
   64             6185        0.007359        0.007416        3
   65             6280        0.007343        0.007394        0
   66             6375        0.007342        0.007387        0
   67             6470        0.007342        0.007379        1
   68             6565        0.007342        0.007372        2
   69             6660        0.007331        0.007361        0
   70             6755        0.007331        0.007367        1
   71             6850        0.007326         0.00736        0
   72             6945        0.007315        0.007345        0
   73             7040        0.007315        0.007383        1
   74             7135        0.007315        0.007365        2
   75             7230        0.007315        0.007347        3
   76             7325        0.007315        0.007336        4
   77             7420        0.007314        0.007328        0
