
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01297         7.7e+05        0
    2              295         0.01297         7.4e+05        1
    3              390         0.01297         7.5e+05        2
    4              485         0.01297         6.5e+05        3
    5              580         0.01297         4.9e+05        4
    6              675        0.009175         4.4e+05        0
    7              770        0.009175         3.2e+05        1
    8              865        0.009175         2.6e+05        2
    9              960        0.008121           2e+05        0
   10             1055        0.008004         1.1e+05        0
   11             1150        0.007084           1e+05        0
   12             1245        0.007084           9e+04        1
   13             1340        0.006801           1e+05        0
   14             1435        0.006261         1.2e+05        0
   15             1530        0.006261         1.5e+05        1
   16             1625        0.005862           2e+05        0
   17             1720        0.005862         1.7e+05        1
   18             1815        0.005862         1.6e+05        2
   19             1910         0.00556         1.3e+05        0
   20             2005        0.005552         1.4e+05        0
   21             2100        0.005546           2e+05        0
   22             2195        0.005546         1.2e+05        1
   23             2290        0.005316         1.8e+05        0
   24             2385         0.00531         1.1e+05        0
   25             2480         0.00531           5e+04        1
   26             2575        0.005303           7e+04        0
   27             2670        0.005303           5e+04        1
   28             2765        0.005303         1.4e+05        2
   29             2860        0.005303         1.9e+05        3
   30             2955        0.005303         1.4e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005146           9e+04        0
   32             3145        0.004938         1.1e+05        0
   33             3240        0.004893         1.5e+05        0
   34             3335        0.004893           2e+05        1
   35             3430        0.004893         2.1e+05        2
   36             3525        0.004883         1.3e+05        0
   37             3620         0.00467         1.2e+05        0
   38             3715         0.00467           2e+05        1
   39             3810         0.00467         2.4e+05        2
   40             3905        0.004217         1.6e+05        0
   41             4000        0.004217         1.5e+05        1
   42             4095        0.004199         1.4e+05        0
   43             4190        0.004199         1.7e+05        1
   44             4285        0.004199         1.5e+05        2
   45             4380         0.00396         1.2e+05        0
   46             4475         0.00394         1.4e+05        0
   47             4570         0.00394         1.5e+05        1
   48             4665         0.00394         1.8e+05        2
   49             4760        0.003807         1.1e+05        0
   50             4855        0.003807         1.2e+05        1
   51             4950        0.003807           1e+05        2
   52             5045        0.003636           6e+04        0
   53             5140        0.003636           5e+04        1
   54             5235        0.003577           3e+04        0
   55             5330        0.003557           4e+04        0
   56             5425         0.00355           6e+04        0
   57             5520        0.003476           9e+04        0
   58             5615         0.00336         1.7e+05        0
   59             5710        0.002739         1.1e+05        0
   60             5805        0.002731           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002695           2e+04        0
   62             5995        0.002665        0.006213        0
   63             6090        0.002665        0.005547        1
   64             6185        0.002665           5e+04        2
   65             6280        0.002665           1e+05        3
   66             6375        0.002665         1.5e+05        4
   67             6470        0.002652           8e+04        0
   68             6565        0.002652           8e+04        1
   69             6660         0.00259           9e+04        0
   70             6755        0.002577         1.2e+05        0
   71             6850        0.002577         1.5e+05        1
   72             6945        0.002577         1.3e+05        2
   73             7040        0.002577         1.4e+05        3
   74             7135        0.002577         1.1e+05        4
   75             7230        0.002577           9e+04        5
   76             7325        0.002426           7e+04        0
   77             7420        0.002426           5e+04        1
   78             7515        0.002403           6e+04        0
   79             7610        0.002326           5e+04        0
   80             7705        0.002326           5e+04        1
   81             7800        0.002318           9e+04        0
   82             7895        0.002318         1.1e+05        1
   83             7990        0.002302           7e+04        0
   84             8085        0.002302           7e+04        1
   85             8180        0.002301           6e+04        0
   86             8275        0.002266           6e+04        0
   87             8370        0.002266           8e+04        1
   88             8465        0.002256           7e+04        0
   89             8560        0.002225         1.1e+05        0
   90             8655        0.002225           9e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002196           8e+04        0
   92             8845        0.002196         1.2e+05        1
   93             8940        0.002196           7e+04        2
   94             9035        0.002151           5e+04        0
   95             9130        0.002142           6e+04        0
   96             9225        0.002118           1e+05        0
   97             9320        0.002118         1.3e+05        1
   98             9415        0.002102         1.1e+05        0
   99             9510        0.002078         1.3e+05        0
  100             9605        0.002078         1.4e+05        1
  101             9700        0.002069         1.1e+05        0
  102             9795        0.002069         1.6e+05        1
  103             9890        0.002069         1.6e+05        2
  104             9985        0.002069         1.2e+05        3
  105            10080        0.002069           7e+04        4
  106            10175        0.002032           1e+05        0
  107            10270        0.002023         1.3e+05        0
  108            10365        0.002023         1.2e+05        1
  109            10460        0.001964           1e+05        0
  110            10555        0.001918         1.2e+05        0
  111            10650        0.001918         1.9e+05        1
  112            10745        0.001918         1.5e+05        2
  113            10840        0.001918         1.4e+05        3
  114            10935        0.001918           7e+04        4
  115            11030        0.001901           4e+04        0
  116            11125        0.001901           6e+04        1
  117            11220        0.001877           7e+04        0
  118            11315        0.001846           9e+04        0
  119            11410        0.001846           7e+04        1
  120            11505        0.001797           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001797           1e+05        1
  122            11695        0.001797           8e+04        2
  123            11790        0.001797           1e+05        3
  124            11885        0.001782           6e+04        0
  125            11980        0.001782           8e+04        1
  126            12075        0.001782           4e+04        2
  127            12170        0.001772           2e+04        0
  128            12265        0.001772           5e+04        1
  129            12360        0.001728           6e+04        0
  130            12455        0.001728           8e+04        1
  131            12550        0.001727           6e+04        0
  132            12645        0.001699           5e+04        0
  133            12740        0.001699           5e+04        1
  134            12835        0.001696           5e+04        0
  135            12930        0.001695           6e+04        0
  136            13025        0.001695           9e+04        1
  137            13120        0.001692           8e+04        0
  138            13215        0.001692           1e+05        1
  139            13310         0.00169           5e+04        0
  140            13405        0.001665           8e+04        0
  141            13500        0.001665           7e+04        1
  142            13595        0.001659           6e+04        0
  143            13690        0.001659           9e+04        0
  144            13785        0.001655         1.4e+05        0
  145            13880        0.001655         1.5e+05        1
  146            13975        0.001653           8e+04        0
  147            14070        0.001648           9e+04        0
  148            14165        0.001648         1.5e+05        0
  149            14260        0.001648           1e+05        1
  150            14355        0.001648         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001648           1e+05        1
  152            14545        0.001648         1.3e+05        2
  153            14640        0.001648         1.9e+05        3
  154            14735        0.001648         1.7e+05        4
  155            14830        0.001648         1.5e+05        5
  156            14925        0.001646         1.4e+05        0
  157            15020        0.001646           7e+04        1
  158            15115        0.001634           1e+05        0
  159            15210        0.001632           9e+04        0
  160            15305        0.001632           8e+04        1
  161            15400        0.001632           5e+04        2
  162            15495        0.001632           3e+04        3
  163            15590        0.001546           8e+04        0
  164            15685        0.001544           8e+04        0
  165            15780         0.00149           6e+04        0
  166            15875         0.00149         1.1e+05        1
  167            15970         0.00149         1.5e+05        2
  168            16065         0.00149         1.2e+05        3
  169            16160        0.001483           1e+05        0
  170            16255        0.001482           8e+04        0
  171            16350        0.001482           7e+04        1
  172            16445        0.001482           8e+04        2
  173            16540        0.001454           7e+04        0
  174            16635        0.001454           6e+04        1
  175            16730        0.001454         1.1e+05        0
  176            16825         0.00145         1.2e+05        0
  177            16920         0.00145         1.3e+05        0
  178            17015        0.001436         1.3e+05        0
Optimization terminated: minimum fitness limit reached.
