
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03245         7.5e+05        0
    2              295         0.03123         7.4e+05        0
    3              390         0.03123         6.6e+05        1
    4              485          0.0289         5.7e+05        0
    5              580         0.02781           5e+05        0
    6              675          0.0269           4e+05        0
    7              770         0.01953         3.2e+05        0
    8              865         0.01953         2.6e+05        1
    9              960         0.01685         2.5e+05        0
   10             1055          0.0165         1.4e+05        0
   11             1150        0.008517           1e+05        0
   12             1245        0.005942           3e+04        0
   13             1340        0.005942           3e+04        1
   14             1435        0.005636           4e+04        0
   15             1530        0.005187           2e+04        0
   16             1625        0.005152         0.01593        0
   17             1720        0.005152           1e+04        1
   18             1815        0.004743           6e+04        0
   19             1910         0.00454           1e+04        0
   20             2005         0.00454           2e+04        1
   21             2100         0.00454           8e+04        2
   22             2195        0.004074           7e+04        0
   23             2290        0.003985           9e+04        0
   24             2385        0.003691           4e+04        0
   25             2480        0.003691           3e+04        1
   26             2575        0.003602           1e+05        0
   27             2670        0.003435           6e+04        0
   28             2765        0.003435           3e+04        1
   29             2860        0.003435           6e+04        2
   30             2955        0.002832           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00248           7e+04        0
   32             3145         0.00248           2e+04        1
   33             3240         0.00248           4e+04        2
   34             3335         0.00248         1.1e+05        3
   35             3430        0.002396         1.1e+05        0
   36             3525        0.002395         1.2e+05        0
   37             3620         0.00237         1.6e+05        0
   38             3715         0.00237           8e+04        1
   39             3810         0.00237           8e+04        2
   40             3905        0.002359         1.4e+05        0
   41             4000        0.002359         1.6e+05        1
   42             4095        0.002359         1.5e+05        2
   43             4190        0.002359         1.6e+05        3
   44             4285        0.002322         1.7e+05        0
   45             4380        0.002317         1.7e+05        0
   46             4475         0.00228         1.4e+05        0
   47             4570         0.00228         1.6e+05        1
   48             4665        0.002235         1.6e+05        0
   49             4760        0.002235         1.6e+05        1
   50             4855        0.002174         1.6e+05        0
   51             4950         0.00213         1.9e+05        0
   52             5045         0.00213         1.2e+05        1
   53             5140        0.002078           2e+05        0
   54             5235        0.002078         1.6e+05        1
   55             5330        0.002078           7e+04        2
   56             5425        0.002078         1.6e+05        3
   57             5520        0.002078           2e+05        4
   58             5615        0.002075         2.3e+05        0
   59             5710        0.002075         1.7e+05        1
   60             5805        0.002057         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002034         1.5e+05        0
   62             5995        0.002034           2e+05        1
   63             6090        0.002013         1.8e+05        0
   64             6185        0.002013         1.7e+05        1
   65             6280         0.00201         1.4e+05        0
   66             6375         0.00201         1.5e+05        1
   67             6470         0.00201         1.6e+05        2
   68             6565         0.00201         1.3e+05        3
   69             6660        0.002009         1.1e+05        0
   70             6755        0.002009           9e+04        1
   71             6850        0.001997           7e+04        0
   72             6945        0.001995           7e+04        0
   73             7040        0.001995         1.2e+05        1
   74             7135        0.001993         1.6e+05        0
   75             7230        0.001983         1.3e+05        0
   76             7325        0.001983         1.7e+05        1
   77             7420         0.00198         1.4e+05        0
   78             7515         0.00198         1.5e+05        1
   79             7610         0.00198         1.2e+05        2
   80             7705        0.001934         1.5e+05        0
   81             7800        0.001934         1.4e+05        1
   82             7895        0.001917         1.4e+05        0
   83             7990        0.001917         1.3e+05        1
   84             8085        0.001917           1e+05        2
   85             8180        0.001917         1.1e+05        3
   86             8275        0.001916           8e+04        0
   87             8370        0.001916           8e+04        1
   88             8465        0.001916           8e+04        2
   89             8560        0.001888           7e+04        0
   90             8655        0.001888           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001873           7e+04        0
   92             8845        0.001873           6e+04        1
   93             8940        0.001851           5e+04        0
   94             9035        0.001844           5e+04        0
   95             9130        0.001837           8e+04        0
   96             9225        0.001799           6e+04        0
   97             9320        0.001781         1.1e+05        0
   98             9415        0.001781         1.5e+05        1
   99             9510        0.001776         1.9e+05        0
  100             9605        0.001776         2.2e+05        1
  101             9700        0.001775         1.7e+05        0
  102             9795        0.001766         1.6e+05        0
  103             9890        0.001758           2e+05        0
  104             9985        0.001758         1.3e+05        1
  105            10080        0.001756         1.4e+05        0
  106            10175        0.001756           9e+04        1
  107            10270        0.001756         1.4e+05        2
  108            10365        0.001756         1.8e+05        3
  109            10460        0.001756           2e+05        4
  110            10555        0.001756         1.9e+05        5
  111            10650        0.001754           1e+05        0
  112            10745        0.001754         1.3e+05        1
  113            10840        0.001754           9e+04        2
  114            10935        0.001738           7e+04        0
  115            11030        0.001735           8e+04        0
  116            11125         0.00173           1e+05        0
  117            11220        0.001716           9e+04        0
  118            11315        0.001716         1.1e+05        1
  119            11410        0.001634         1.9e+05        0
  120            11505        0.001609           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001609         2.5e+05        1
  122            11695        0.001609         2.9e+05        2
  123            11790        0.001609           2e+05        3
  124            11885        0.001609         1.5e+05        4
  125            11980        0.001609         1.8e+05        5
  126            12075        0.001607         1.1e+05        0
  127            12170        0.001607         1.1e+05        1
  128            12265        0.001604           7e+04        0
  129            12360        0.001604           8e+04        0
  130            12455        0.001599           1e+05        0
  131            12550        0.001581         1.1e+05        0
  132            12645        0.001577         1.6e+05        0
  133            12740        0.001564         1.7e+05        0
  134            12835        0.001544           1e+05        0
  135            12930        0.001544           4e+04        1
  136            13025        0.001544         1.4e+05        2
  137            13120        0.001544         1.6e+05        3
  138            13215        0.001544           2e+05        4
  139            13310        0.001544         1.9e+05        5
  140            13405         0.00154           9e+04        0
  141            13500        0.001534         1.1e+05        0
  142            13595        0.001534         1.7e+05        1
  143            13690        0.001532         1.4e+05        0
  144            13785        0.001532         1.6e+05        1
  145            13880         0.00153           2e+05        0
  146            13975         0.00153         1.8e+05        1
  147            14070         0.00153         1.4e+05        2
  148            14165        0.001525           1e+05        0
  149            14260        0.001522         1.1e+05        0
  150            14355        0.001501         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001501           2e+05        1
  152            14545        0.001501         1.7e+05        2
  153            14640        0.001501         1.8e+05        3
  154            14735        0.001501         1.3e+05        0
  155            14830        0.001492           8e+04        0
  156            14925        0.001491         1.5e+05        0
  157            15020        0.001491           2e+05        1
  158            15115        0.001491         2.1e+05        2
  159            15210        0.001468         1.2e+05        0
  160            15305        0.001467         1.3e+05        0
  161            15400        0.001467         1.8e+05        1
  162            15495        0.001467         1.6e+05        2
  163            15590        0.001467         1.2e+05        3
  164            15685        0.001463         1.5e+05        0
  165            15780        0.001462         1.1e+05        0
  166            15875        0.001462         1.2e+05        1
  167            15970        0.001462           9e+04        2
  168            16065        0.001462           8e+04        3
  169            16160        0.001462           6e+04        4
  170            16255        0.001462           5e+04        5
  171            16350        0.001457           5e+04        0
  172            16445        0.001453           7e+04        0
  173            16540        0.001366           7e+04        0
Optimization terminated: minimum fitness limit reached.
