
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.007626         0.01475        0
    2              295        0.007626         0.01286        1
    3              390        0.007599          0.0115        0
    4              485        0.007277         0.01058        0
    5              580        0.006279        0.009447        0
    6              675        0.005626        0.008651        0
    7              770        0.005545        0.008092        0
    8              865        0.005531        0.007481        0
    9              960        0.005182        0.007091        0
   10             1055        0.004978        0.006427        0
   11             1150        0.004731        0.005997        0
   12             1245         0.00442        0.005578        0
   13             1340         0.00442        0.005332        1
   14             1435        0.004356        0.005747        0
   15             1530        0.004268        0.005123        0
   16             1625        0.004101        0.004828        0
   17             1720        0.004101        0.004661        1
   18             1815        0.004101        0.005006        2
   19             1910        0.004101         0.00484        3
   20             2005        0.004069        0.004616        0
   21             2100        0.003981        0.004653        0
   22             2195         0.00371        0.004915        0
   23             2290         0.00371        0.004613        1
   24             2385        0.003544        0.004661        0
   25             2480        0.003526         0.00424        0
   26             2575        0.003526        0.003977        1
   27             2670        0.003526        0.004141        2
   28             2765        0.003526        0.003986        3
   29             2860        0.003481        0.003865        0
   30             2955        0.003399        0.003906        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003129        0.004261        0
   32             3145        0.003129        0.003898        1
   33             3240        0.003049        0.003995        0
   34             3335        0.003049        0.003595        1
   35             3430        0.003049        0.003896        2
   36             3525        0.003025        0.003894        0
   37             3620        0.003025         0.00438        1
   38             3715        0.003025        0.004169        2
   39             3810        0.002941        0.003695        0
   40             3905        0.002941        0.003751        1
   41             4000        0.002611        0.003593        0
   42             4095        0.002611        0.003483        1
   43             4190        0.002567         0.00332        0
   44             4285        0.002567        0.003403        1
   45             4380         0.00255        0.003295        0
   46             4475        0.002549        0.003419        0
   47             4570        0.002549        0.003655        1
   48             4665        0.002537        0.003398        0
   49             4760        0.002508        0.003845        0
   50             4855        0.002508        0.003356        1
   51             4950        0.002495        0.003677        0
   52             5045        0.002495        0.003185        1
   53             5140        0.002484        0.003836        0
   54             5235        0.002484         0.00332        1
   55             5330        0.002484        0.003704        2
   56             5425        0.002484        0.003622        3
   57             5520        0.002484        0.003397        4
   58             5615        0.002484        0.003049        5
   59             5710        0.002484        0.002725        6
   60             5805        0.002404        0.002669        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002391         0.00263        0
   62             5995        0.002359        0.002612        0
   63             6090        0.002316        0.002766        0
   64             6185        0.002275        0.002991        0
   65             6280        0.002132         0.00361        0
   66             6375        0.002132        0.003223        1
   67             6470        0.002132        0.003723        2
   68             6565        0.002132        0.003471        3
   69             6660        0.002132        0.003131        4
   70             6755        0.002132        0.002931        5
   71             6850        0.002132        0.002614        6
   72             6945        0.002114        0.002318        0
   73             7040        0.002103        0.002243        0
   74             7135        0.002103        0.002271        1
   75             7230        0.002101        0.002249        0
   76             7325        0.002101        0.002253        1
   77             7420         0.00209        0.002215        0
   78             7515         0.00207        0.002227        0
   79             7610        0.002068        0.002353        0
   80             7705        0.002068         0.00274        1
   81             7800        0.001998        0.002565        0
   82             7895        0.001998        0.002826        1
   83             7990        0.001998        0.002578        2
   84             8085        0.001998        0.002375        3
   85             8180        0.001993        0.002278        0
   86             8275        0.001977        0.002234        0
   87             8370        0.001977        0.002269        1
   88             8465        0.001962        0.002219        0
   89             8560        0.001962        0.002341        1
   90             8655        0.001962        0.002206        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001953        0.002183        0
   92             8845        0.001953        0.002149        1
   93             8940        0.001953        0.002124        2
   94             9035        0.001921        0.002086        0
   95             9130        0.001921        0.002071        1
   96             9225        0.001921        0.002053        2
   97             9320        0.001917        0.002028        0
   98             9415        0.001904        0.002007        0
   99             9510        0.001904        0.001999        0
  100             9605        0.001904        0.002041        1
  101             9700        0.001903        0.001992        0
  102             9795        0.001903        0.002001        0
  103             9890        0.001893        0.002102        0
  104             9985        0.001893        0.002306        1
  105            10080        0.001892         0.00247        0
  106            10175        0.001891        0.002692        0
  107            10270         0.00189        0.003298        0
  108            10365         0.00189        0.002855        1
  109            10460         0.00189        0.003162        0
  110            10555         0.00189        0.002574        0
  111            10650        0.001889        0.002162        0
  112            10745        0.001889         0.00204        1
  113            10840        0.001889        0.002619        2
  114            10935        0.001889        0.002753        3
  115            11030        0.001889        0.002528        4
  116            11125        0.001889        0.002345        5
  117            11220        0.001889        0.002187        0
  118            11315        0.001889        0.002109        1
  119            11410        0.001889        0.002105        2
  120            11505        0.001887        0.001945        0

                                  Best           Mean      Stall
