
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04288           8e+05        0
    2              295         0.04288         6.6e+05        1
    3              390         0.04288           6e+05        2
    4              485         0.04288         5.5e+05        3
    5              580         0.04288         4.5e+05        4
    6              675         0.04288         3.1e+05        5
    7              770         0.02575         2.4e+05        0
    8              865         0.01877         2.9e+05        0
    9              960         0.01744         2.7e+05        0
   10             1055         0.01664         3.1e+05        0
   11             1150         0.01397         2.9e+05        0
   12             1245         0.01171         2.1e+05        0
   13             1340        0.009286         1.6e+05        0
   14             1435        0.009286         1.3e+05        1
   15             1530        0.009193         1.6e+05        0
   16             1625        0.009193         1.5e+05        1
   17             1720        0.008576         2.3e+05        0
   18             1815        0.008576         1.1e+05        1
   19             1910        0.008576         1.9e+05        2
   20             2005        0.008576         2.3e+05        3
   21             2100        0.008576         2.2e+05        4
   22             2195        0.008576           2e+05        5
   23             2290         0.00851         1.7e+05        0
   24             2385         0.00851         1.3e+05        1
   25             2480         0.00851           7e+04        2
   26             2575        0.008285           4e+04        0
   27             2670        0.007894           2e+04        0
   28             2765         0.00746           8e+04        0
   29             2860         0.00746         1.5e+05        1
   30             2955         0.00744           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007364         1.1e+05        0
   32             3145        0.007364         1.2e+05        1
   33             3240         0.00735           1e+05        0
   34             3335        0.007179         1.3e+05        0
   35             3430        0.007131         2.1e+05        0
   36             3525        0.007131         1.3e+05        1
   37             3620        0.007131         2.1e+05        2
   38             3715        0.007131         2.4e+05        3
   39             3810        0.007131         2.1e+05        4
   40             3905        0.006901           1e+05        0
   41             4000        0.006901         1.3e+05        1
   42             4095        0.006893         1.2e+05        0
   43             4190        0.006884           1e+05        0
   44             4285        0.006594         1.3e+05        0
   45             4380        0.006594         1.5e+05        1
   46             4475        0.006451         1.9e+05        0
   47             4570        0.006451         2.1e+05        1
   48             4665        0.006451         2.2e+05        2
   49             4760        0.006451         2.2e+05        3
   50             4855        0.006451         1.5e+05        4
   51             4950        0.006451         1.2e+05        5
   52             5045        0.006349           7e+04        0
   53             5140        0.006233           5e+04        0
   54             5235        0.006233           5e+04        1
   55             5330        0.006233           5e+04        2
   56             5425        0.006216           3e+04        0
   57             5520        0.006216           1e+04        1
   58             5615         0.00621           1e+04        0
   59             5710         0.00621           1e+04        1
   60             5805         0.00621           1e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006115           1e+04        0
   62             5995        0.006115        0.008387        1
   63             6090        0.006045        0.007397        0
   64             6185        0.006042         0.00761        0
   65             6280        0.006042        0.008666        1
   66             6375        0.006042           1e+04        2
   67             6470        0.006041         0.00762        0
   68             6565        0.006041        0.007959        1
   69             6660        0.006039        0.007377        0
   70             6755        0.006028        0.007772        0
   71             6850        0.006028        0.008604        1
   72             6945        0.006028        0.008326        0
   73             7040        0.006028        0.008669        1
   74             7135        0.006028        0.008617        2
   75             7230        0.006028        0.007674        3
   76             7325        0.006028        0.006906        4
   77             7420        0.006018        0.006627        0
   78             7515        0.005974        0.006348        0
   79             7610        0.005971        0.006422        0
   80             7705         0.00597           1e+04        0
   81             7800         0.00597           3e+04        1
   82             7895        0.005931         0.00829        0
   83             7990        0.005929           3e+04        0
   84             8085        0.005929           6e+04        1
   85             8180        0.005928           2e+04        0
   86             8275        0.005928           7e+04        1
   87             8370        0.005928           6e+04        2
   88             8465        0.005928           4e+04        3
   89             8560        0.005928           3e+04        4
   90             8655        0.005928           1e+04        5

                                  Best           Mean      Stall
