
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02887         8.1e+05        0
    2              295         0.02887         6.6e+05        1
    3              390         0.02887         5.8e+05        2
    4              485          0.0286         5.1e+05        0
    5              580         0.02451         4.5e+05        0
    6              675         0.02451         3.1e+05        1
    7              770         0.02451         3.1e+05        2
    8              865         0.02451           3e+05        3
    9              960         0.02334         2.2e+05        0
   10             1055         0.02334         2.2e+05        1
   11             1150         0.02208         1.9e+05        0
   12             1245         0.02157         1.6e+05        0
   13             1340          0.0206         1.9e+05        0
   14             1435         0.02057         1.6e+05        0
   15             1530         0.01925         1.1e+05        0
   16             1625         0.01924         1.1e+05        0
   17             1720         0.01924           2e+05        1
   18             1815         0.01924         1.5e+05        2
   19             1910         0.01924         1.9e+05        3
   20             2005         0.01924         2.4e+05        4
   21             2100         0.01924         1.6e+05        5
   22             2195         0.01924           8e+04        6
   23             2290         0.01803           4e+04        0
   24             2385         0.01626           3e+04        0
   25             2480         0.01626           5e+04        1
   26             2575         0.01624           2e+04        0
   27             2670         0.01554           2e+04        0
   28             2765         0.01536           6e+04        0
   29             2860         0.01536         1.6e+05        0
   30             2955         0.01527         2.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01399         2.1e+05        0
   32             3145         0.01393         1.8e+05        0
   33             3240         0.01387           2e+05        0
   34             3335         0.01387         1.9e+05        1
   35             3430         0.01385         1.4e+05        0
   36             3525         0.01385         2.2e+05        1
   37             3620         0.01383         2.4e+05        0
   38             3715         0.01383         2.7e+05        1
   39             3810         0.01383         1.7e+05        2
   40             3905         0.01381         2.1e+05        0
   41             4000         0.01381         2.1e+05        1
   42             4095         0.01381         1.9e+05        2
   43             4190          0.0114         1.5e+05        0
   44             4285         0.01135         1.2e+05        0
   45             4380         0.01089         1.7e+05        0
   46             4475         0.01086         1.4e+05        0
   47             4570         0.01086         1.6e+05        1
   48             4665         0.01084         1.6e+05        0
   49             4760         0.01084           1e+05        1
   50             4855         0.01084         1.2e+05        2
   51             4950         0.01084         1.2e+05        3
   52             5045         0.01084         1.2e+05        4
   53             5140         0.01004           7e+04        0
   54             5235         0.01004           6e+04        1
   55             5330         0.01004           4e+04        2
   56             5425            0.01           2e+04        0
   57             5520            0.01           1e+04        1
   58             5615        0.009919         0.01799        0
   59             5710        0.008885         0.02094        0
   60             5805        0.008344           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007786           6e+04        0
   62             5995        0.007786           1e+05        1
   63             6090        0.007786           9e+04        2
   64             6185        0.007786           7e+04        3
   65             6280        0.007786           3e+04        4
   66             6375        0.007754           2e+04        0
   67             6470        0.007754         0.01922        1
   68             6565        0.007646         0.01768        0
   69             6660        0.007246           1e+04        0
   70             6755        0.007123           1e+04        0
   71             6850        0.007039           5e+04        0
   72             6945        0.006568         1.1e+05        0
   73             7040        0.006488           6e+04        0
   74             7135        0.006488           2e+04        1
   75             7230        0.006475         1.1e+05        0
   76             7325        0.006475           7e+04        1
   77             7420        0.006475           9e+04        2
   78             7515        0.006475         1.4e+05        3
   79             7610        0.006473         1.2e+05        0
   80             7705        0.006473         1.1e+05        1
   81             7800        0.006473           9e+04        2
   82             7895        0.006473           4e+04        3
   83             7990        0.006336           2e+04        0
   84             8085        0.006235           1e+04        0
   85             8180        0.006235           5e+04        1
   86             8275        0.006235           3e+04        2
   87             8370        0.006233          0.0198        0
   88             8465        0.006233           1e+04        1
   89             8560        0.006216         0.01449        0
   90             8655        0.006216          0.0156        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006035         0.01385        0
   92             8845        0.006035         0.01613        1
   93             8940        0.006035         0.01206        2
   94             9035        0.006035         0.01089        3
   95             9130        0.006023        0.009065        0
   96             9225        0.005969        0.008012        0
   97             9320        0.005969        0.009609        1
   98             9415        0.005931        0.008337        0
   99             9510        0.005909         0.00937        0
  100             9605        0.005909         0.01099        1
  101             9700        0.005908         0.01114        0
  102             9795        0.005902         0.01223        0
  103             9890        0.005893           2e+04        0
  104             9985        0.005891           7e+04        0
  105            10080        0.005891         1.3e+05        1
  106            10175        0.005891         1.1e+05        2
  107            10270        0.005891         1.3e+05        3
  108            10365        0.005891           7e+04        4
  109            10460        0.005891           3e+04        5
  110            10555        0.005862           2e+04        0
  111            10650        0.005862           3e+04        1
  112            10745        0.005826           2e+04        0
  113            10840        0.005826           2e+04        1
  114            10935        0.005825        0.008926        0
  115            11030        0.005825         0.00921        1
  116            11125        0.005692        0.008704        0
  117            11220        0.005692        0.009131        1
  118            11315        0.005687         0.00909        0
  119            11410        0.005687        0.009486        1
  120            11505        0.005626        0.009262        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.005626          0.0102        1
  122            11695        0.005626        0.009103        0
  123            11790         0.00561        0.009633        0
  124            11885         0.00561         0.01344        1
  125            11980        0.005584         0.01264        0
  126            12075        0.005584         0.01401        1
  127            12170        0.005571          0.0128        0
  128            12265        0.005568         0.01338        0
  129            12360        0.005548           4e+04        0
  130            12455        0.005548         1.1e+05        1
