
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200           0.018           4e+04        0
    2              295        0.006903           7e+04        0
    3              390        0.006903           5e+04        1
    4              485        0.006903           6e+04        2
    5              580        0.006903           5e+04        3
    6              675        0.006476           5e+04        0
    7              770        0.006476           6e+04        1
    8              865        0.006476           1e+04        2
    9              960         0.00396         0.04343        0
   10             1055         0.00396         0.03739        1
   11             1150        0.003324         0.02762        0
   12             1245         0.00317          0.0175        0
   13             1340        0.002556           1e+04        0
   14             1435        0.002556         0.01209        1
   15             1530        0.002556        0.009933        2
   16             1625        0.002151        0.008431        0
   17             1720        0.002151        0.006143        1
   18             1815        0.002134        0.005697        0
   19             1910        0.001954           1e+04        0
   20             2005        0.001954        0.005873        1
   21             2100        0.001954           1e+04        2
   22             2195        0.001954        0.004577        3
   23             2290        0.001899        0.003557        0
   24             2385        0.001899        0.003524        1
   25             2480        0.001863        0.003203        0
   26             2575        0.001775        0.002982        0
   27             2670        0.001693        0.003388        0
   28             2765        0.001693        0.004805        1
   29             2860        0.001693        0.004028        2
   30             2955        0.001693        0.003703        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001693        0.003196        4
   32             3145        0.001691        0.002686        0
   33             3240        0.001677        0.002589        0
   34             3335        0.001635         0.00279        0
   35             3430        0.001635         0.00304        1
   36             3525        0.001635        0.003022        2
   37             3620        0.001604         0.00276        0
   38             3715        0.001604        0.002859        1
   39             3810        0.001591        0.002706        0
   40             3905        0.001578        0.002633        0
   41             4000        0.001578        0.003218        1
   42             4095        0.001578        0.003206        2
   43             4190        0.001556        0.002686        0
   44             4285        0.001541        0.002995        0
   45             4380        0.001541        0.003244        1
   46             4475         0.00153         0.00301        0
   47             4570        0.001518           1e+04        0
   48             4665        0.001508           1e+04        0
   49             4760        0.001504           1e+04        0
   50             4855        0.001504        0.009288        1
   51             4950        0.001504        0.005853        0
   52             5045        0.001501        0.007263        0
   53             5140        0.001498        0.007542        0
   54             5235        0.001497         0.00899        0
   55             5330        0.001497         0.01035        1
   56             5425        0.001497           1e+04        2
   57             5520        0.001497        0.004966        3
   58             5615        0.001497        0.004811        4
   59             5710        0.001497         0.00319        5
   60             5805        0.001497        0.002518        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001497        0.002135        7
   62             5995        0.001497        0.001896        8
   63             6090        0.001496        0.001701        0
   64             6185        0.001487        0.001672        0
   65             6280        0.001485        0.001719        0
   66             6375        0.001483        0.001697        0
   67             6470        0.001479        0.001823        0
   68             6565        0.001478        0.002247        0
   69             6660        0.001477        0.003073        0
   70             6755        0.001477        0.004237        0
   71             6850        0.001477        0.007966        0
   72             6945        0.001476        0.008681        0
   73             7040        0.001476        0.007405        1
   74             7135        0.001475        0.008193        0
   75             7230        0.001475         0.01304        1
   76             7325        0.001475         0.01004        0
   77             7420        0.001475        0.007135        1
   78             7515        0.001475        0.006207        2
   79             7610        0.001475         0.00607        3
   80             7705        0.001475        0.005063        0
   81             7800        0.001475        0.004235        1
   82             7895        0.001475        0.003413        0
   83             7990        0.001475        0.005578        1
   84             8085        0.001475         0.00448        2
   85             8180        0.001475           1e+04        3
   86             8275        0.001475        0.002488        4
   87             8370        0.001473        0.002122        0
   88             8465        0.001443        0.002145        0
   89             8560        0.001443        0.002023        1
   90             8655        0.001443        0.001761        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001443        0.001802        3
   92             8845        0.001434         0.00168        0
Optimization terminated: minimum fitness limit reached.
