
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01779         7.9e+05        0
    2              295         0.01779         6.7e+05        1
    3              390         0.01779         6.8e+05        2
    4              485         0.01779         5.9e+05        3
    5              580         0.01779         5.8e+05        4
    6              675         0.01779         5.7e+05        5
    7              770         0.01779         4.2e+05        6
    8              865         0.01214         3.1e+05        0
    9              960        0.005514         2.3e+05        0
   10             1055        0.005514         2.1e+05        1
   11             1150        0.004652         2.3e+05        0
   12             1245        0.004652           2e+05        1
   13             1340        0.004629         2.1e+05        0
   14             1435        0.004378         1.8e+05        0
   15             1530        0.003389         2.4e+05        0
   16             1625        0.003318         2.6e+05        0
   17             1720        0.003259         3.1e+05        0
   18             1815        0.003178         1.9e+05        0
   19             1910        0.003116         1.1e+05        0
   20             2005        0.003116         1.1e+05        1
   21             2100        0.003034         1.6e+05        0
   22             2195        0.002957           8e+04        0
   23             2290        0.002859           6e+04        0
   24             2385        0.002825           3e+04        0
   25             2480        0.002824           2e+04        0
   26             2575        0.002823           1e+04        0
   27             2670        0.002807        0.003007        0
   28             2765        0.002804        0.002938        0
   29             2860        0.002804        0.003029        1
   30             2955        0.002804           8e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002792         1.8e+05        0
   32             3145        0.002686         2.3e+05        0
   33             3240        0.002662         1.4e+05        0
   34             3335        0.002645         1.1e+05        0
   35             3430         0.00264           8e+04        0
   36             3525        0.002631           6e+04        0
   37             3620        0.002631           4e+04        1
   38             3715        0.002621         1.1e+05        0
   39             3810        0.002621         1.1e+05        0
   40             3905         0.00261           5e+04        0
   41             4000         0.00261           1e+04        1
   42             4095        0.002603         1.1e+05        0
   43             4190        0.002603           9e+04        1
   44             4285        0.002603         1.4e+05        0
   45             4380        0.002594           9e+04        0
   46             4475        0.002594           5e+04        0
   47             4570        0.002594           3e+04        1
   48             4665        0.002592         1.1e+05        0
   49             4760        0.002592           3e+04        1
   50             4855        0.002592         1.4e+05        2
   51             4950         0.00259         1.8e+05        0
   52             5045         0.00259         2.1e+05        1
   53             5140         0.00259         2.9e+05        2
   54             5235         0.00259         3.6e+05        3
   55             5330        0.002589         2.6e+05        0
   56             5425        0.002589         2.9e+05        1
   57             5520        0.002589         2.3e+05        2
   58             5615        0.002589         2.5e+05        3
   59             5710        0.002535         1.3e+05        0
   60             5805        0.002423         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002378         1.5e+05        0
   62             5995        0.002201         1.9e+05        0
   63             6090        0.002201         2.2e+05        0
   64             6185        0.002201         2.6e+05        0
   65             6280        0.002199         1.9e+05        0
   66             6375        0.002199           8e+04        1
   67             6470        0.002188         1.3e+05        0
   68             6565        0.002188           7e+04        0
   69             6660        0.002138           2e+04        0
   70             6755        0.002136           3e+04        0
   71             6850        0.002114        0.009607        0
   72             6945        0.002093        0.003212        0
   73             7040        0.002089        0.002364        0
   74             7135        0.002089           1e+04        0
   75             7230        0.002087           1e+04        0
   76             7325        0.002069           1e+04        0
   77             7420        0.002066        0.002276        0
   78             7515        0.002066        0.002201        1
   79             7610        0.002052           9e+04        0
   80             7705        0.002048           3e+04        0
   81             7800        0.001995         0.01795        0
   82             7895        0.001995         0.01263        1
   83             7990        0.001992         1.4e+05        0
   84             8085        0.001992           6e+04        1
   85             8180        0.001992           1e+05        2
   86             8275        0.001992         1.2e+05        3
   87             8370        0.001992         2.3e+05        4
   88             8465        0.001992         2.6e+05        5
   89             8560        0.001977         2.6e+05        0
   90             8655        0.001977           2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001967           2e+05        0
   92             8845        0.001966         1.7e+05        0
   93             8940        0.001966         2.6e+05        1
   94             9035        0.001966         3.1e+05        2
   95             9130        0.001966         2.2e+05        3
   96             9225        0.001966         1.9e+05        4
   97             9320        0.001966         2.4e+05        5
   98             9415        0.001919         1.1e+05        0
   99             9510        0.001918         1.3e+05        0
  100             9605        0.001667         1.2e+05        0
  101             9700        0.001667         2.1e+05        1
  102             9795        0.001626         1.7e+05        0
  103             9890        0.001616         2.6e+05        0
  104             9985        0.001616         2.6e+05        1
  105            10080        0.001612         2.5e+05        0
  106            10175        0.001612         2.4e+05        1
  107            10270        0.001567         2.3e+05        0
  108            10365        0.001567           3e+05        0
  109            10460        0.001564         3.2e+05        0
  110            10555        0.001488         2.7e+05        0
  111            10650        0.001472           3e+05        0
  112            10745        0.001472         1.6e+05        1
  113            10840         0.00144         1.4e+05        0
  114            10935         0.00144         1.3e+05        0
Optimization terminated: minimum fitness limit reached.
