
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03931         7.6e+05        0
    2              295         0.03931         7.3e+05        1
    3              390         0.03931         7.2e+05        2
    4              485         0.03931         7.1e+05        3
    5              580         0.03931         5.3e+05        4
    6              675         0.02655         5.2e+05        0
    7              770         0.01465         3.9e+05        0
    8              865         0.01358         2.7e+05        0
    9              960         0.01358         2.6e+05        1
   10             1055         0.01358         2.5e+05        2
   11             1150         0.01161         2.2e+05        0
   12             1245         0.01068         1.8e+05        0
   13             1340        0.008764         1.6e+05        0
   14             1435        0.008764           9e+04        1
   15             1530        0.008608         1.6e+05        0
   16             1625        0.008605           1e+05        0
   17             1720        0.008348           7e+04        0
   18             1815        0.008348           4e+04        1
   19             1910        0.008348           1e+05        2
   20             2005        0.008344         1.5e+05        0
   21             2100        0.008325         1.7e+05        0
   22             2195        0.008325         1.1e+05        1
   23             2290        0.008318         1.4e+05        0
   24             2385        0.008316           1e+05        0
   25             2480        0.008316           5e+04        1
   26             2575        0.008316           8e+04        2
   27             2670        0.008316           8e+04        3
   28             2765        0.008316           1e+05        4
   29             2860        0.008316           1e+05        5
   30             2955         0.00831         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008202           9e+04        0
   32             3145        0.007204           1e+05        0
   33             3240        0.007204         1.7e+05        1
   34             3335        0.007204         1.7e+05        2
   35             3430        0.007145         1.5e+05        0
   36             3525        0.007128         1.5e+05        0
   37             3620        0.007128         1.9e+05        1
   38             3715        0.007128           2e+05        2
   39             3810        0.007128         1.5e+05        3
   40             3905        0.005557         1.1e+05        0
   41             4000        0.004875           1e+05        0
   42             4095        0.004704         1.1e+05        0
   43             4190        0.004357           1e+05        0
   44             4285        0.004357         1.8e+05        1
   45             4380        0.004332         1.7e+05        0
   46             4475        0.004151         1.7e+05        0
   47             4570        0.003879           9e+04        0
   48             4665        0.003865           3e+04        0
   49             4760        0.003802           1e+04        0
   50             4855        0.003693        0.009621        0
   51             4950        0.003693        0.009232        1
   52             5045        0.003693           9e+04        2
   53             5140        0.003693         1.1e+05        3
   54             5235        0.003693         1.1e+05        4
   55             5330        0.003693         1.1e+05        5
   56             5425        0.003118           9e+04        0
   57             5520        0.003118           8e+04        1
   58             5615        0.002907         1.2e+05        0
   59             5710        0.002809         1.3e+05        0
   60             5805        0.002809         1.7e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002725         1.4e+05        0
   62             5995        0.002659         1.7e+05        0
   63             6090          0.0026           2e+05        0
   64             6185         0.00257         1.6e+05        0
   65             6280         0.00257           1e+05        1
   66             6375         0.00257         1.4e+05        2
   67             6470        0.002567         1.2e+05        0
   68             6565        0.002567         1.6e+05        1
   69             6660        0.002567         1.5e+05        2
   70             6755        0.002567         1.7e+05        3
   71             6850        0.002567         1.3e+05        4
   72             6945        0.002566         1.1e+05        0
   73             7040        0.002469           5e+04        0
   74             7135        0.002459         1.4e+05        0
   75             7230        0.002455         1.3e+05        0
   76             7325        0.002455         1.8e+05        1
   77             7420        0.002441         1.9e+05        0
   78             7515        0.002435         1.8e+05        0
   79             7610        0.002428           8e+04        0
   80             7705        0.002428           4e+04        1
   81             7800        0.002428         1.5e+05        2
   82             7895        0.002428         1.3e+05        3
   83             7990        0.002428           8e+04        4
   84             8085        0.002428           7e+04        5
   85             8180        0.002428           8e+04        6
   86             8275        0.002428           4e+04        7
   87             8370        0.002148           7e+04        0
   88             8465        0.002148           7e+04        1
   89             8560        0.002148           4e+04        2
   90             8655        0.002032           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002032           5e+04        1
   92             8845         0.00203           5e+04        0
   93             8940        0.002023           7e+04        0
   94             9035         0.00186           8e+04        0
   95             9130         0.00186           9e+04        1
   96             9225        0.001854         1.1e+05        0
   97             9320        0.001807           4e+04        0
   98             9415        0.001807         1.1e+05        1
   99             9510        0.001804         1.2e+05        0
  100             9605        0.001804         1.4e+05        1
  101             9700        0.001799           1e+05        0
  102             9795        0.001796           1e+05        0
  103             9890        0.001795         1.3e+05        0
  104             9985        0.001792         1.7e+05        0
  105            10080        0.001775         1.7e+05        0
  106            10175        0.001775           6e+04        1
  107            10270        0.001769         1.4e+05        0
  108            10365        0.001755         1.2e+05        0
  109            10460        0.001755           7e+04        1
  110            10555        0.001749           8e+04        0
  111            10650        0.001749           6e+04        1
  112            10745        0.001746           1e+05        0
  113            10840        0.001746           4e+04        1
  114            10935        0.001746         1.4e+05        2
  115            11030        0.001746           9e+04        3
  116            11125        0.001746         1.2e+05        4
  117            11220        0.001746         1.1e+05        5
  118            11315        0.001744         1.1e+05        0
  119            11410        0.001744           1e+05        1
  120            11505        0.001742           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001742           4e+04        1
  122            11695        0.001742           5e+04        2
  123            11790         0.00174           4e+04        0
  124            11885        0.001736           6e+04        0
  125            11980        0.001729           8e+04        0
