
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01576         7.8e+05        0
    2              295         0.01576         6.9e+05        1
    3              390         0.01576         6.5e+05        2
    4              485         0.01576         5.7e+05        3
    5              580         0.01125         4.7e+05        0
    6              675         0.01063         3.6e+05        0
    7              770         0.01063         3.5e+05        1
    8              865         0.01063         2.9e+05        2
    9              960         0.01063         2.1e+05        3
   10             1055         0.01031         1.8e+05        0
   11             1150         0.01031         1.7e+05        1
   12             1245         0.01031         1.1e+05        2
   13             1340         0.01031           6e+04        3
   14             1435        0.008172         1.1e+05        0
   15             1530        0.007676           7e+04        0
   16             1625        0.007676           7e+04        1
   17             1720        0.007656           5e+04        0
   18             1815        0.006977           1e+05        0
   19             1910        0.006977         1.4e+05        1
   20             2005        0.006009         1.6e+05        0
   21             2100        0.006009         1.2e+05        1
   22             2195        0.005951         1.3e+05        0
   23             2290        0.005924           1e+05        0
   24             2385        0.005814           9e+04        0
   25             2480        0.005814         1.4e+05        1
   26             2575        0.005814         1.6e+05        0
   27             2670        0.005814           2e+05        1
   28             2765        0.005814         1.3e+05        2
   29             2860        0.005814         1.3e+05        3
   30             2955        0.005791           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005791           4e+04        1
   32             3145        0.005634           6e+04        0
   33             3240        0.005625           7e+04        0
   34             3335        0.005608         1.6e+05        0
   35             3430        0.005608         1.8e+05        1
   36             3525        0.005586         1.7e+05        0
   37             3620        0.005586         2.1e+05        1
   38             3715        0.005586           2e+05        2
   39             3810        0.005586         1.4e+05        3
   40             3905        0.005586         1.1e+05        4
   41             4000        0.005512           9e+04        0
   42             4095        0.005512           5e+04        1
   43             4190        0.005512           5e+04        2
   44             4285        0.005503           5e+04        0
   45             4380        0.005365           2e+04        0
   46             4475         0.00519           2e+04        0
   47             4570        0.004848           4e+04        0
   48             4665        0.004848         1.2e+05        1
   49             4760          0.0048         1.1e+05        0
   50             4855          0.0048         1.3e+05        1
   51             4950         0.00477         1.6e+05        0
   52             5045        0.004636         1.9e+05        0
   53             5140        0.004618         2.3e+05        0
   54             5235        0.004618         1.1e+05        1
   55             5330        0.004618         1.3e+05        2
   56             5425        0.004618         1.9e+05        3
   57             5520        0.004618           9e+04        4
   58             5615        0.004618           8e+04        5
   59             5710        0.004584           3e+04        0
   60             5805        0.004465           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004465           7e+04        1
   62             5995        0.004465           6e+04        2
   63             6090        0.004273           3e+04        0
   64             6185        0.004273           2e+04        1
   65             6280        0.004273           3e+04        2
   66             6375        0.004202        0.009172        0
   67             6470        0.003952           2e+04        0
   68             6565        0.003933           8e+04        0
   69             6660        0.003917           7e+04        0
   70             6755         0.00389           5e+04        0
   71             6850        0.003822         1.6e+05        0
   72             6945        0.003821         1.3e+05        0
   73             7040        0.003821         1.1e+05        1
   74             7135        0.003821         1.8e+05        2
   75             7230        0.003821         1.1e+05        3
   76             7325        0.003821         1.2e+05        4
   77             7420        0.003821           7e+04        5
   78             7515        0.003821           3e+04        6
   79             7610        0.003821           4e+04        7
   80             7705        0.003788           5e+04        0
   81             7800        0.003788           2e+04        1
   82             7895        0.003788        0.005762        2
   83             7990        0.003776        0.005055        0
   84             8085        0.003718        0.004642        0
   85             8180        0.003718        0.005168        1
   86             8275        0.003704        0.004949        0
   87             8370        0.003704         0.00515        1
   88             8465        0.003694          0.0053        0
   89             8560         0.00365        0.005588        0
   90             8655        0.003606        0.007374        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003597           2e+04        0
   92             8845        0.003597           7e+04        1
   93             8940        0.003597           1e+05        0
   94             9035        0.003597           7e+04        1
   95             9130        0.003597           9e+04        2
   96             9225        0.003573           5e+04        0
   97             9320        0.003573           4e+04        1
   98             9415        0.003573           4e+04        2
   99             9510        0.003573           2e+04        3
  100             9605        0.003573        0.007384        4
  101             9700         0.00349        0.006129        0
  102             9795         0.00349         0.00576        1
  103             9890        0.003416        0.004985        0
  104             9985        0.003402        0.004651        0
  105            10080        0.003384        0.005174        0
  106            10175        0.003241        0.006335        0
  107            10270        0.003241           1e+04        1
  108            10365        0.003234        0.009692        0
  109            10460        0.003031           2e+04        0
  110            10555         0.00298           6e+04        0
  111            10650         0.00298         1.1e+05        1
  112            10745        0.002955         1.3e+05        0
  113            10840        0.002955         1.3e+05        1
  114            10935        0.002938         1.3e+05        0
  115            11030        0.002938         2.2e+05        1
  116            11125        0.002938         1.5e+05        2
  117            11220        0.002938         1.3e+05        3
  118            11315        0.002938           9e+04        4
  119            11410        0.002938           5e+04        5
  120            11505        0.002938           1e+04        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002896        0.007918        0
  122            11695         0.00286        0.007026        0
  123            11790        0.002856        0.006725        0
  124            11885        0.002856        0.007227        1
  125            11980        0.002856        0.006562        2
  126            12075        0.002856        0.004365        3
  127            12170         0.00275        0.003981        0
  128            12265         0.00275        0.003907        1
  129            12360        0.002699         0.00368        0
  130            12455        0.002687        0.003692        0
  131            12550        0.002592         0.00418        0
  132            12645         0.00253        0.006061        0
  133            12740        0.002523        0.008755        0
  134            12835        0.002516           4e+04        0
  135            12930        0.002516           8e+04        1
  136            13025        0.002514           7e+04        0
  137            13120        0.002514         1.5e+05        1
  138            13215         0.00249         1.4e+05        0
  139            13310         0.00249         1.2e+05        1
  140            13405         0.00249         1.1e+05        2
  141            13500         0.00249         1.1e+05        3
  142            13595        0.002434           7e+04        0
  143            13690        0.002434           3e+04        1
  144            13785        0.002405           1e+04        0
  145            13880        0.002405           3e+04        1
  146            13975        0.002405           4e+04        2
  147            14070        0.002405           1e+04        3
  148            14165        0.002405           1e+04        4
  149            14260        0.002403        0.005053        0
  150            14355        0.002398         0.00431        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002363        0.003965        0
  152            14545        0.002349        0.005209        0
  153            14640        0.002349           1e+04        1
  154            14735        0.002346        0.007988        0
  155            14830        0.002346           2e+04        1
