
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01954         7.9e+05        0
    2              295         0.01954         6.8e+05        1
    3              390         0.01954         6.6e+05        2
    4              485         0.01954         5.8e+05        3
    5              580         0.01954         5.6e+05        4
    6              675         0.01954         4.8e+05        5
    7              770         0.01511         3.8e+05        0
    8              865         0.01511         4.2e+05        1
    9              960         0.01243         3.6e+05        0
   10             1055         0.01069         3.6e+05        0
   11             1150         0.01069         3.6e+05        1
   12             1245        0.007193         2.9e+05        0
   13             1340        0.007193         3.6e+05        1
   14             1435        0.005228         3.1e+05        0
   15             1530        0.005228         3.7e+05        1
   16             1625        0.004843         3.3e+05        0
   17             1720        0.003922         3.8e+05        0
   18             1815        0.003906           4e+05        0
   19             1910        0.003906         3.8e+05        1
   20             2005        0.003627         3.6e+05        0
   21             2100        0.003556         3.6e+05        0
   22             2195        0.003556         3.1e+05        1
   23             2290        0.003556         3.4e+05        2
   24             2385        0.003556         3.8e+05        3
   25             2480        0.003532           4e+05        0
   26             2575        0.003532         3.3e+05        1
   27             2670        0.003458         3.4e+05        0
   28             2765        0.003346         3.2e+05        0
   29             2860        0.003346         3.9e+05        1
   30             2955        0.003337         3.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003331         3.4e+05        0
   32             3145        0.003323         2.1e+05        0
   33             3240        0.003308         1.3e+05        0
   34             3335        0.003308         1.4e+05        1
   35             3430         0.00329           2e+05        0
   36             3525         0.00327         1.4e+05        0
   37             3620        0.003259         1.2e+05        0
   38             3715        0.003252         1.3e+05        0
   39             3810        0.003252         1.1e+05        1
   40             3905        0.003252         1.4e+05        2
   41             4000        0.003252         1.6e+05        3
   42             4095        0.003252           2e+05        4
   43             4190        0.003252         2.2e+05        5
   44             4285        0.003252         2.8e+05        6
   45             4380        0.003252           3e+05        7
   46             4475        0.003242         2.7e+05        0
   47             4570        0.003242         1.7e+05        1
   48             4665        0.003235         1.6e+05        0
   49             4760        0.003235         1.2e+05        1
   50             4855        0.003155           7e+04        0
   51             4950        0.003127           7e+04        0
   52             5045        0.003127         1.3e+05        0
   53             5140        0.003088         1.6e+05        0
   54             5235        0.003086         2.2e+05        0
   55             5330        0.003034         2.7e+05        0
   56             5425        0.003031         2.9e+05        0
   57             5520        0.003029         2.3e+05        0
   58             5615        0.003001         1.5e+05        0
   59             5710        0.003001           6e+04        1
   60             5805        0.002896         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002842         1.2e+05        0
   62             5995         0.00284           9e+04        0
   63             6090        0.002813           6e+04        0
   64             6185        0.002766           5e+04        0
   65             6280        0.002763           4e+04        0
   66             6375        0.002763           4e+04        1
   67             6470        0.002763         1.1e+05        2
   68             6565        0.002762           2e+05        0
   69             6660        0.002757         2.8e+05        0
   70             6755        0.002757         1.6e+05        1
   71             6850        0.002757         1.9e+05        2
   72             6945        0.002757         2.3e+05        3
   73             7040        0.002756         2.7e+05        0
   74             7135        0.002748         2.9e+05        0
   75             7230        0.002738         2.8e+05        0
   76             7325        0.002738         2.2e+05        1
   77             7420        0.002721         2.4e+05        0
   78             7515         0.00272         1.5e+05        0
   79             7610        0.002715         1.2e+05        0
   80             7705        0.002713           7e+04        0
   81             7800        0.002712           7e+04        0
   82             7895        0.002712           7e+04        1
   83             7990        0.002712           1e+05        2
   84             8085        0.002712         2.1e+05        3
   85             8180        0.002712         3.1e+05        4
   86             8275        0.002695           3e+05        0
   87             8370        0.002694         2.7e+05        0
   88             8465        0.002694         2.7e+05        1
