
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02936           2e+04        0
    2              295         0.01953           4e+04        0
    3              390          0.0147           5e+04        0
    4              485          0.0147           3e+04        1
    5              580         0.01077           3e+04        0
    6              675         0.01053           3e+04        0
    7              770         0.01041           4e+04        0
    8              865         0.01041           2e+04        1
    9              960        0.009757           1e+04        0
   10             1055        0.009757           2e+04        1
   11             1150        0.008337           1e+04        0
   12             1245        0.007683           4e+04        0
   13             1340        0.007683           4e+04        1
   14             1435        0.004855           3e+04        0
   15             1530        0.004855           3e+04        1
   16             1625        0.004855           1e+04        2
   17             1720        0.004855           3e+04        3
   18             1815        0.003927         0.02224        0
   19             1910        0.003927           2e+04        1
   20             2005        0.003927           1e+04        2
   21             2100         0.00334           1e+04        0
   22             2195         0.00334           1e+04        1
   23             2290         0.00334          0.0118        2
   24             2385        0.002846           1e+04        0
   25             2480        0.002846           2e+04        1
   26             2575        0.002846        0.008558        2
   27             2670        0.002846        0.007325        3
   28             2765         0.00281        0.006982        0
   29             2860        0.002598           1e+04        0
   30             2955        0.002491        0.005187        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002491        0.005871        1
   32             3145        0.002491        0.005343        2
   33             3240        0.002491        0.004647        3
   34             3335        0.002477         0.00372        0
   35             3430        0.002475         0.00348        0
   36             3525         0.00246           1e+04        0
   37             3620         0.00246        0.004476        1
   38             3715        0.002451        0.003667        0
   39             3810        0.002451        0.003805        1
   40             3905        0.002444        0.003556        0
   41             4000        0.002436        0.004023        0
   42             4095        0.002434        0.004501        0
   43             4190         0.00243           1e+04        0
   44             4285        0.002425           2e+04        0
   45             4380         0.00242        0.008207        0
   46             4475        0.002404         0.01383        0
   47             4570        0.002404           4e+04        1
   48             4665        0.002402         0.01007        0
   49             4760        0.002391           1e+04        0
   50             4855        0.002391           3e+04        1
   51             4950        0.002391           1e+04        2
   52             5045        0.002388           1e+04        0
   53             5140        0.002383        0.006913        0
   54             5235        0.002383           1e+04        1
   55             5330        0.002383           2e+04        2
   56             5425        0.002383           1e+04        3
   57             5520        0.002383        0.005834        4
   58             5615        0.002383           1e+04        0
   59             5710        0.002383           1e+04        1
   60             5805        0.002383        0.004901        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002339        0.004681        0
   62             5995        0.002339         0.00465        1
   63             6090        0.002339        0.004393        2
   64             6185        0.002315        0.004051        0
   65             6280        0.002315        0.004102        1
   66             6375        0.002315        0.004006        2
   67             6470        0.002315        0.002894        3
   68             6565        0.002279         0.00272        0
   69             6660        0.002263        0.002686        0
   70             6755        0.002263        0.002794        1
   71             6850        0.002256        0.003092        0
   72             6945        0.002256        0.003093        1
   73             7040        0.002253        0.002443        0
   74             7135        0.002247        0.002479        0
   75             7230        0.002246           1e+04        0
   76             7325        0.002236        0.004107        0
   77             7420        0.002233        0.004676        0
   78             7515        0.002233        0.004753        1
   79             7610        0.002232        0.005132        0
   80             7705        0.002232           1e+04        1
   81             7800        0.002232        0.007729        2
   82             7895         0.00223        0.005308        0
   83             7990        0.002225        0.004629        0
   84             8085        0.002225        0.004839        1
   85             8180        0.002225        0.004593        2
   86             8275        0.002197        0.004086        0
   87             8370        0.002197           1e+04        1
   88             8465        0.002197           1e+04        2
   89             8560        0.002197        0.003889        3
   90             8655        0.002197        0.003129        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002197        0.002666        5
   92             8845        0.002172        0.002438        0
   93             8940        0.002167        0.002412        0
   94             9035        0.002167        0.002476        1
   95             9130        0.002165        0.002448        0
   96             9225        0.002161        0.002403        0
   97             9320         0.00215           1e+04        0
   98             9415         0.00215        0.002896        1
   99             9510         0.00215           1e+04        2
  100             9605        0.002131         0.00277        0
  101             9700        0.002131           2e+04        1
  102             9795        0.002131           1e+04        2
  103             9890        0.002131        0.003004        3
  104             9985        0.002127        0.002409        0
  105            10080        0.002127        0.002383        1
  106            10175        0.002125        0.002368        0
  107            10270        0.002125        0.002305        1
  108            10365        0.002123        0.002267        0
  109            10460         0.00212        0.002271        0
  110            10555        0.002113        0.002312        0
  111            10650        0.002113        0.002571        1
  112            10745        0.002112        0.002472        0
  113            10840         0.00211         0.00259        0
  114            10935        0.002109        0.002708        0
  115            11030        0.002109           1e+04        1
  116            11125        0.002108        0.003362        0
  117            11220        0.002103        0.003344        0
  118            11315        0.002103        0.004207        1
  119            11410        0.002101        0.003757        0
  120            11505        0.002101           1e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002101        0.004506        2
  122            11695        0.002101         0.00407        0
  123            11790        0.002101           1e+04        0
  124            11885        0.002101           1e+04        1
  125            11980        0.002101           1e+04        2
  126            12075        0.002101        0.005473        3
  127            12170        0.002101           2e+04        0
  128            12265        0.002101           1e+04        1
  129            12360          0.0021           1e+04        0
  130            12455          0.0021        0.003781        1
  131            12550          0.0021        0.003746        2
  132            12645        0.002098        0.003084        0
  133            12740        0.002098        0.003131        1
  134            12835        0.002098         0.00303        0
  135            12930        0.002095        0.003054        0
  136            13025        0.002095         0.00276        1
  137            13120        0.002093        0.002769        0
