
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02929           9e+04        0
    2              295         0.02929           6e+04        1
    3              390         0.02216           1e+05        0
    4              485         0.01638           6e+04        0
    5              580         0.01235           6e+04        0
    6              675         0.01235           8e+04        1
    7              770         0.01235           1e+04        2
    8              865          0.0121           5e+04        0
    9              960         0.01182           4e+04        0
   10             1055         0.01182           6e+04        1
   11             1150         0.01111           6e+04        0
   12             1245         0.01093           4e+04        0
   13             1340        0.009588           5e+04        0
   14             1435        0.009588           2e+04        1
   15             1530        0.009588           4e+04        2
   16             1625        0.009588           6e+04        3
   17             1720        0.009588           5e+04        4
   18             1815        0.008924           4e+04        0
   19             1910        0.008069           4e+04        0
   20             2005        0.007934           6e+04        0
   21             2100        0.007618           5e+04        0
   22             2195        0.007572           3e+04        0
   23             2290        0.007572           1e+04        1
   24             2385        0.006855           5e+04        0
   25             2480        0.006855           7e+04        1
   26             2575        0.006855           2e+04        2
   27             2670        0.006855           5e+04        3
   28             2765        0.006855           3e+04        4
   29             2860        0.006542           3e+04        0
   30             2955        0.006542           2e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006351           1e+04        0
   32             3145        0.006351           1e+04        1
   33             3240        0.006351           3e+04        2
   34             3335        0.006186         0.01515        0
   35             3430        0.006186           1e+04        1
   36             3525        0.006186           1e+04        2
   37             3620        0.006186         0.01256        3
   38             3715        0.006186         0.01242        4
   39             3810        0.006045         0.01175        0
   40             3905        0.006045         0.01171        1
   41             4000        0.006027          0.0102        0
   42             4095        0.005994          0.0111        0
   43             4190        0.005994           0.011        1
   44             4285        0.005985        0.009602        0
   45             4380        0.005985        0.009638        1
   46             4475        0.005985         0.01003        2
   47             4570        0.005973        0.009459        0
   48             4665        0.005973        0.009388        1
   49             4760        0.005941        0.008512        0
   50             4855         0.00593        0.009268        0
   51             4950         0.00593        0.009924        1
   52             5045         0.00593         0.00952        2
   53             5140        0.005929        0.009172        0
   54             5235        0.005929        0.009738        1
   55             5330        0.005929        0.009553        2
   56             5425        0.005911        0.009144        0
   57             5520        0.005911        0.009349        1
   58             5615         0.00591        0.008699        0
   59             5710        0.005907        0.008815        0
   60             5805        0.005899        0.009679        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005898        0.009477        0
   62             5995        0.005898         0.01045        1
   63             6090        0.005893         0.01093        0
   64             6185         0.00589         0.01077        0
   65             6280         0.00589           1e+04        1
   66             6375        0.005872         0.01123        0
   67             6470         0.00585           1e+04        0
   68             6565        0.005849           1e+04        0
   69             6660        0.005849           2e+04        1
   70             6755        0.005844           3e+04        0
   71             6850        0.005844           5e+04        1
   72             6945         0.00583           3e+04        0
   73             7040         0.00583           5e+04        1
   74             7135        0.005822           5e+04        0
   75             7230        0.005822         0.03965        1
   76             7325        0.005822           4e+04        2
   77             7420        0.005822           4e+04        3
   78             7515        0.005821           2e+04        0
   79             7610         0.00582           2e+04        0
   80             7705         0.00582           2e+04        1
   81             7800         0.00582         0.01513        2
   82             7895        0.005732         0.01419        0
   83             7990        0.005714           1e+04        0
   84             8085        0.005714           2e+04        1
   85             8180        0.005661         0.01691        0
   86             8275         0.00565           1e+04        0
   87             8370         0.00565           4e+04        1
   88             8465        0.005607           4e+04        0
   89             8560        0.005607           4e+04        1
   90             8655        0.005607           2e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.005607           1e+04        3
   92             8845        0.005572           1e+04        0
   93             8940        0.005548         0.01396        0
   94             9035        0.005548           2e+04        1
   95             9130        0.005464         0.01376        0
   96             9225        0.005464           2e+04        1
   97             9320        0.005464           2e+04        2
   98             9415        0.005464           1e+04        3
   99             9510        0.005439         0.01147        0
  100             9605        0.005439         0.01173        1
  101             9700        0.005439          0.0116        2
  102             9795        0.005439         0.01103        3
  103             9890        0.005424         0.01029        0
  104             9985        0.005424        0.009873        1
  105            10080        0.005424         0.00938        2
  106            10175        0.005424        0.009431        3
  107            10270        0.005424        0.008347        4
  108            10365        0.005421        0.007843        0
  109            10460        0.005407        0.007845        0
  110            10555        0.005348        0.007877        0
  111            10650        0.005315         0.00827        0
  112            10745        0.005315          0.0084        1
  113            10840        0.005315         0.00848        2
  114            10935        0.005315        0.007801        3
  115            11030        0.005315        0.007133        4
  116            11125        0.005311         0.00754        0
  117            11220        0.005311         0.00715        1
  118            11315        0.005311        0.006899        2
  119            11410        0.005295        0.006785        0
  120            11505        0.005293        0.006908        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.005282        0.007031        0
  122            11695        0.005259        0.007041        0
  123            11790        0.005259        0.007359        1
  124            11885        0.005259        0.007093        2
  125            11980        0.005259        0.006895        3
  126            12075        0.005259        0.007037        4
  127            12170        0.005252        0.006761        0
  128            12265        0.005252        0.006849        1
  129            12360        0.005252        0.006717        0
  130            12455        0.005251        0.006709        0
  131            12550        0.005249        0.006738        0
  132            12645        0.005248           0.007        0
  133            12740        0.005248        0.007048        0
  134            12835        0.005248        0.007682        1
  135            12930        0.005246        0.007926        0
  136            13025        0.005246        0.008361        0
  137            13120        0.005246        0.009538        1
  138            13215        0.005219        0.008814        0
  139            13310        0.005214         0.01002        0
  140            13405         0.00519         0.01065        0
  141            13500         0.00519        0.009983        1
  142            13595        0.005178           1e+04        0
  143            13690        0.005178           1e+04        1
  144            13785        0.005178         0.01117        2
  145            13880        0.005178         0.01115        3
  146            13975        0.005178        0.009584        4
  147            14070        0.005178         0.00934        5
  148            14165        0.005178        0.008452        6
  149            14260        0.005148        0.007918        0
  150            14355        0.005148        0.007849        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.005142        0.007872        0
  152            14545        0.005142         0.00797        1
  153            14640        0.005142        0.007727        2
  154            14735         0.00514        0.007314        0
  155            14830        0.005139        0.007312        0
  156            14925        0.005136        0.007354        0
  157            15020        0.005135        0.007543        0
  158            15115         0.00513        0.007802        0
  159            15210         0.00513        0.009426        1
  160            15305        0.005129        0.008824        0
  161            15400        0.005129        0.009573        1
  162            15495        0.005127        0.009395        0
  163            15590        0.005121         0.01008        0
  164            15685        0.005121        0.009592        0
  165            15780         0.00512          0.0102        0
  166            15875        0.005116           1e+04        0
  167            15970        0.005091         0.02677        0
  168            16065        0.005091           3e+04        1
  169            16160        0.005064           4e+04        0
  170            16255        0.005064           2e+04        1
  171            16350        0.005063           3e+04        0
  172            16445        0.005063         0.04592        1
  173            16540        0.005063           2e+04        2
  174            16635        0.005062           6e+04        0
  175            16730        0.005062           5e+04        0
  176            16825        0.005061           6e+04        0
  177            16920        0.005061           6e+04        1
  178            17015        0.005061         0.06026        2
  179            17110        0.005061           4e+04        3
  180            17205        0.005061           1e+04        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.005061         0.02329        5
  182            17395        0.005061         0.01389        6
  183            17490        0.005061           1e+04        7
  184            17585        0.005061          0.0119        8
