
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01183         0.01806        0
    2              295         0.01157           0.016        0
    3              390         0.01134         0.01457        0
    4              485         0.01096         0.01401        0
    5              580         0.01084         0.01318        0
    6              675         0.01045         0.01217        0
    7              770         0.01022         0.01189        0
    8              865        0.009536         0.01126        0
    9              960        0.009536         0.01088        1
   10             1055        0.009374         0.01064        0
   11             1150        0.009099         0.01022        0
   12             1245        0.008942        0.009942        0
   13             1340         0.00852        0.009646        0
   14             1435        0.008496         0.00944        0
   15             1530        0.008273         0.00915        0
   16             1625        0.008261        0.008908        0
   17             1720        0.008261        0.008724        1
   18             1815        0.008198        0.008808        0
   19             1910        0.008198        0.008734        1
   20             2005        0.008157        0.008847        0
   21             2100        0.007851        0.008516        0
   22             2195        0.007851        0.008408        1
   23             2290        0.007701         0.00861        0
   24             2385        0.007688        0.008374        0
   25             2480        0.007655        0.008192        0
   26             2575        0.007645        0.007994        0
   27             2670         0.00758        0.007866        0
   28             2765        0.007565        0.007734        0
   29             2860        0.007565         0.00768        1
   30             2955        0.007565        0.008234        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007516        0.008101        0
   32             3145        0.007516         0.00832        1
   33             3240        0.007496        0.008137        0
   34             3335        0.007496         0.00837        1
   35             3430        0.007486        0.008254        0
   36             3525        0.007446        0.008163        0
   37             3620        0.007446        0.007866        1
   38             3715        0.007446        0.008065        2
   39             3810        0.007446        0.008112        3
   40             3905        0.007446        0.007966        4
   41             4000        0.007389        0.007807        0
   42             4095         0.00735        0.007772        0
   43             4190        0.007117        0.007749        0
   44             4285        0.007117        0.008246        1
   45             4380        0.007117        0.008024        2
   46             4475        0.007075        0.007797        0
   47             4570        0.007058        0.007688        0
   48             4665        0.007058        0.008146        1
   49             4760        0.007058        0.007892        2
   50             4855        0.007039        0.007575        0
   51             4950        0.007039        0.007512        1
   52             5045        0.007035        0.007393        0
   53             5140        0.006965        0.007437        0
   54             5235        0.006913         0.00745        0
   55             5330        0.006895        0.007206        0
   56             5425        0.006765        0.007095        0
   57             5520         0.00674        0.007003        0
   58             5615        0.006625        0.006938        0
   59             5710        0.006625        0.006855        1
   60             5805        0.006611        0.007289        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006603        0.007008        0
   62             5995        0.006603         0.00688        1
   63             6090        0.006603        0.007307        2
   64             6185        0.006578        0.007232        0
   65             6280        0.006578        0.007479        1
   66             6375        0.006574        0.007186        0
   67             6470        0.006574         0.00733        1
   68             6565        0.006574        0.007249        2
   69             6660        0.006574        0.007095        3
   70             6755        0.006511        0.006936        0
   71             6850        0.006511        0.006815        1
   72             6945        0.006492         0.00678        0
   73             7040        0.006433         0.00678        0
   74             7135        0.006433        0.006888        1
   75             7230         0.00639        0.006848        0
   76             7325        0.006364        0.006896        0
   77             7420         0.00624         0.00714        0
   78             7515         0.00624        0.006794        1
   79             7610         0.00624        0.007176        2
   80             7705        0.006236        0.007004        0
   81             7800        0.006236        0.007276        1
   82             7895        0.006236         0.00707        2
   83             7990        0.006153        0.006899        0
   84             8085        0.006153        0.006694        1
   85             8180        0.006134        0.006552        0
   86             8275        0.006133        0.006571        0
   87             8370        0.006093        0.006899        0
   88             8465         0.00609         0.00658        0
   89             8560        0.006064        0.006324        0
   90             8655        0.006061        0.006188        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006061        0.006143        1
   92             8845        0.006033        0.006622        0
   93             8940        0.006033        0.006533        1
   94             9035        0.006033        0.006942        2
   95             9130        0.006033        0.006783        3
   96             9225        0.006021        0.006528        0
   97             9320        0.006021        0.006452        1
   98             9415        0.006005        0.006365        0
   99             9510         0.00598        0.006341        0
  100             9605         0.00598        0.006719        1
  101             9700         0.00598         0.00661        2
  102             9795        0.005959        0.006449        0
  103             9890        0.005959        0.006502        1
  104             9985        0.005959        0.006398        2
  105            10080         0.00592        0.006308        0
  106            10175         0.00582        0.006206        0
  107            10270         0.00574        0.006275        0
  108            10365         0.00574        0.006689        1
  109            10460        0.005733        0.006454        0
  110            10555        0.005733        0.006685        1
  111            10650        0.005733         0.00654        2
  112            10745        0.005733        0.006323        3
  113            10840        0.005733        0.006072        4
  114            10935        0.005723        0.005923        0
  115            11030        0.005718        0.005891        0
  116            11125         0.00568         0.00585        0
  117            11220        0.005666        0.006128        0
  118            11315         0.00565        0.006209        0
  119            11410         0.00565        0.005938        1
  120            11505         0.00565        0.006421        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.00565        0.006438        3
  122            11695        0.005629        0.006255        0
  123            11790        0.005629        0.006267        1
  124            11885        0.005629        0.006051        2
  125            11980         0.00562        0.005837        0
  126            12075        0.005597        0.005825        0
  127            12170        0.005597        0.005891        1
  128            12265        0.005592        0.005823        0
  129            12360        0.005592        0.005958        1
  130            12455        0.005592        0.005902        2
  131            12550        0.005586        0.005764        0
  132            12645        0.005586        0.005755        1
  133            12740        0.005586        0.005746        2
  134            12835        0.005569        0.005702        0
  135            12930        0.005569        0.005695        1
  136            13025        0.005569        0.005641        2
  137            13120        0.005536        0.005621        0
  138            13215        0.005524         0.00561        0
  139            13310        0.005507        0.005618        0
  140            13405        0.005507        0.005672        1
  141            13500        0.005493        0.005647        0
  142            13595        0.005492        0.005649        0
  143            13690        0.005492        0.005842        1
  144            13785        0.005492        0.005735        2
  145            13880        0.005488        0.005626        0
  146            13975        0.005486         0.00564        0
  147            14070        0.005486        0.005729        1
  148            14165        0.005484        0.005705        0
  149            14260        0.005445        0.005785        0
  150            14355        0.005416        0.006084        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.005416        0.005838        1
  152            14545        0.005415        0.006364        0
  153            14640        0.005414        0.006001        0
  154            14735        0.005414        0.005769        1
  155            14830        0.005414        0.006099        2
  156            14925        0.005414        0.005916        3
  157            15020        0.005414        0.005849        4
  158            15115        0.005414        0.005719        5
  159            15210        0.005385        0.005622        0
  160            15305        0.005385        0.005555        1
  161            15400        0.005363        0.005478        0
  162            15495         0.00534        0.005475        0
  163            15590         0.00534        0.005484        1
  164            15685         0.00534        0.005467        2
  165            15780         0.00534        0.005443        3
  166            15875        0.005318        0.005415        0
  167            15970        0.005318        0.005394        1
  168            16065        0.005318        0.005379        2
  169            16160        0.005309        0.005356        0
  170            16255          0.0053        0.005351        0
  171            16350        0.005285        0.005351        0
  172            16445        0.005275        0.005372        0
  173            16540        0.005275        0.005405        1
  174            16635        0.005275        0.005395        2
  175            16730        0.005259         0.00536        0
  176            16825        0.005249        0.005363        0
  177            16920        0.005249        0.005408        1
  178            17015        0.005244        0.005401        0
  179            17110        0.005244        0.005418        1
  180            17205        0.005236        0.005397        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.005234        0.005424        0
  182            17395        0.005234        0.005488        1
  183            17490        0.005233        0.005458        0
  184            17585        0.005233        0.005563        1
  185            17680        0.005233        0.005485        2
  186            17775        0.005233        0.005389        3
  187            17870        0.005231        0.005325        0
  188            17965        0.005204        0.005301        0
  189            18060        0.005204        0.005336        1
  190            18155        0.005202         0.00531        0
  191            18250        0.005202        0.005338        1
  192            18345        0.005202        0.005313        2
  193            18440        0.005185        0.005304        0
  194            18535        0.005118        0.005299        0
  195            18630        0.005111        0.005324        0
  196            18725        0.005102         0.00544        0
  197            18820        0.005102        0.005981        1
  198            18915        0.005101        0.005878        0
  199            19010        0.005101        0.005959        1
  200            19105        0.005101        0.005975        2
  201            19200        0.005101        0.005906        3
  202            19295        0.005087        0.005452        0
  203            19390        0.005087         0.00545        1
  204            19485        0.005087        0.005387        2
  205            19580        0.005087        0.005267        3
  206            19675        0.005087        0.005178        4
  207            19770        0.005085        0.005142        0
  208            19865        0.005072        0.005128        0
  209            19960        0.005069        0.005124        0
