
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.007075         0.01308        0
    2              295        0.005566         0.01102        0
    3              390        0.005495        0.009472        0
    4              485        0.005495        0.008617        1
    5              580        0.004842        0.008223        0
    6              675        0.004768        0.007415        0
    7              770        0.004768        0.006583        1
    8              865        0.004619        0.006661        0
    9              960         0.00425         0.00601        0
   10             1055        0.004028        0.005704        0
   11             1150        0.003907        0.005401        0
   12             1245        0.003907        0.005376        1
   13             1340        0.003475         0.00554        0
   14             1435        0.003475         0.00507        1
   15             1530        0.003387        0.005008        0
   16             1625        0.003303          0.0044        0
   17             1720        0.003115        0.004079        0
   18             1815        0.003064        0.003772        0
   19             1910        0.003064        0.003631        1
   20             2005        0.003064        0.003861        2
   21             2100        0.003023        0.003791        0
   22             2195        0.002931        0.003788        0
   23             2290        0.002931        0.003601        1
   24             2385        0.002885        0.003691        0
   25             2480        0.002855         0.00336        0
   26             2575        0.002805        0.003147        0
   27             2670        0.002805        0.003051        1
   28             2765        0.002805        0.003314        2
   29             2860        0.002805        0.003494        3
   30             2955        0.002805         0.00336        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002805        0.003244        5
   32             3145        0.002707        0.003096        0
   33             3240        0.002707        0.003123        1
   34             3335        0.002634        0.002989        0
   35             3430        0.002634        0.002936        1
   36             3525        0.002625         0.00286        0
   37             3620        0.002625        0.002854        1
   38             3715        0.002604        0.002787        0
   39             3810        0.002571        0.002814        0
   40             3905         0.00257        0.002859        0
   41             4000         0.00257        0.003005        1
   42             4095        0.002533         0.00292        0
   43             4190        0.002528        0.003138        0
   44             4285        0.002528        0.003469        1
   45             4380        0.002486        0.003482        0
   46             4475        0.002433        0.003553        0
   47             4570        0.002433        0.003375        1
   48             4665        0.002426        0.003682        0
   49             4760        0.002426        0.003239        1
   50             4855        0.002421        0.003413        0
   51             4950        0.002421        0.002931        1
   52             5045        0.002421         0.00339        2
   53             5140        0.002421        0.003386        3
   54             5235        0.002374        0.002992        0
   55             5330        0.002374        0.003026        1
   56             5425        0.002362        0.002932        0
   57             5520        0.002341        0.002942        0
   58             5615        0.002312        0.003272        0
   59             5710        0.002312        0.002862        1
   60             5805        0.002312        0.002997        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002308        0.003024        0
   62             5995        0.002263        0.003105        0
   63             6090        0.002263        0.002777        1
   64             6185        0.002249        0.003238        0
   65             6280        0.002249        0.002888        1
   66             6375        0.002241        0.003097        0
   67             6470        0.002241        0.002788        1
   68             6565        0.002241        0.003088        2
   69             6660        0.002179         0.00291        0
   70             6755        0.002179        0.003269        1
   71             6850        0.002179        0.002997        2
   72             6945        0.002178        0.002788        0
   73             7040        0.002172        0.002899        0
   74             7135        0.002172        0.003566        1
   75             7230        0.002137        0.003476        0
   76             7325        0.002102        0.003341        0
   77             7420        0.002102        0.002704        1
   78             7515        0.002102        0.003104        2
   79             7610        0.002102        0.002731        3
   80             7705        0.002102        0.002745        4
   81             7800        0.002102        0.002523        5
   82             7895        0.002087        0.002312        0
   83             7990        0.002075        0.002255        0
   84             8085        0.001906         0.00234        0
   85             8180        0.001906        0.002499        1
   86             8275        0.001906        0.002461        2
   87             8370        0.001875        0.002452        0
   88             8465        0.001871        0.002451        0
   89             8560        0.001823        0.002598        0
   90             8655        0.001823        0.002884        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001776        0.002771        0
   92             8845        0.001776        0.002918        1
   93             8940        0.001771        0.003065        0
   94             9035        0.001736        0.003168        0
   95             9130        0.001736        0.002844        1
   96             9225        0.001736        0.002976        2
   97             9320         0.00166        0.002815        0
   98             9415         0.00166        0.003079        1
   99             9510         0.00166        0.002939        2
  100             9605         0.00166        0.002575        3
  101             9700        0.001647        0.002424        0
  102             9795        0.001617        0.002428        0
  103             9890        0.001613        0.002363        0
  104             9985        0.001581        0.002588        0
  105            10080        0.001572        0.002215        0
  106            10175        0.001572        0.001983        1
  107            10270        0.001572        0.002636        2
  108            10365        0.001562        0.002686        0
  109            10460         0.00153        0.002872        0
  110            10555         0.00153        0.002459        1
  111            10650        0.001521        0.002505        0
  112            10745        0.001519        0.002147        0
  113            10840        0.001519        0.001859        1
  114            10935        0.001514        0.002169        0
  115            11030        0.001514        0.001798        1
  116            11125        0.001514        0.002396        2
  117            11220        0.001514        0.002381        3
  118            11315        0.001514        0.002101        4
  119            11410        0.001513        0.001859        0
  120            11505        0.001511        0.001905        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001509        0.002088        0
  122            11695        0.001487         0.00222        0
  123            11790        0.001471        0.001864        0
  124            11885        0.001464        0.001688        0
  125            11980        0.001464        0.001615        1
  126            12075        0.001464         0.00201        2
  127            12170        0.001464        0.002088        3
  128            12265        0.001458        0.001751        0
  129            12360        0.001436        0.001833        0
Optimization terminated: minimum fitness limit reached.
