
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.00828         7.8e+05        0
    2              295         0.00828         6.8e+05        1
    3              390         0.00828         6.3e+05        2
    4              485         0.00828         5.8e+05        3
    5              580         0.00828         6.4e+05        4
    6              675         0.00828         5.3e+05        5
    7              770         0.00828         4.7e+05        6
    8              865         0.00659         3.5e+05        0
    9              960        0.006039         3.2e+05        0
   10             1055        0.005318         3.1e+05        0
   11             1150        0.004439           3e+05        0
   12             1245        0.004439         3.2e+05        1
   13             1340        0.004353         2.8e+05        0
   14             1435        0.003988         2.8e+05        0
   15             1530        0.003988         3.7e+05        1
   16             1625        0.003988           4e+05        2
   17             1720        0.003762         3.7e+05        0
   18             1815        0.003267         3.6e+05        0
   19             1910        0.003267           3e+05        1
   20             2005        0.003045         3.2e+05        0
   21             2100        0.003019         3.3e+05        0
   22             2195        0.003019         2.1e+05        1
   23             2290        0.002742         2.8e+05        0
   24             2385        0.002421         1.8e+05        0
   25             2480        0.002405           9e+04        0
   26             2575        0.002405           5e+04        1
   27             2670        0.002217         1.2e+05        0
   28             2765          0.0022           8e+04        0
   29             2860        0.001821           3e+04        0
   30             2955        0.001821           2e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001809         1.3e+05        0
   32             3145        0.001779           9e+04        0
   33             3240        0.001773           7e+04        0
   34             3335        0.001773           6e+04        1
   35             3430        0.001773         1.4e+05        2
   36             3525        0.001773         1.9e+05        3
   37             3620        0.001712         2.9e+05        0
   38             3715        0.001712         2.7e+05        1
   39             3810        0.001712         2.8e+05        2
   40             3905        0.001712         2.7e+05        3
   41             4000         0.00171         2.9e+05        0
   42             4095         0.00171           3e+05        1
   43             4190         0.00171         3.1e+05        2
   44             4285         0.00171         3.4e+05        3
   45             4380        0.001706         3.1e+05        0
   46             4475        0.001706         3.3e+05        1
   47             4570        0.001706         2.8e+05        2
   48             4665        0.001706         2.7e+05        3
   49             4760        0.001483         2.6e+05        0
   50             4855        0.001385         2.5e+05        0
Optimization terminated: minimum fitness limit reached.
