
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.009093           5e+04        0
    2              295        0.009093           2e+04        1
    3              390        0.007431           6e+04        0
    4              485        0.007431           5e+04        1
    5              580        0.007292           3e+04        0
    6              675         0.00678           1e+04        0
    7              770        0.006007           1e+04        0
    8              865        0.004332         0.03211        0
    9              960        0.004332         0.03823        1
   10             1055         0.00414         0.03699        0
   11             1150        0.003977           1e+04        0
   12             1245        0.003736           1e+04        0
   13             1340        0.003425         0.01948        0
   14             1435        0.003425           2e+04        1
   15             1530        0.003147         0.02233        0
   16             1625        0.002431         0.02804        0
   17             1720        0.002431         0.01888        1
   18             1815        0.002365         0.01571        0
   19             1910        0.002333         0.01571        0
   20             2005        0.002333           1e+04        1
   21             2100        0.002333           1e+04        2
   22             2195        0.002219           0.012        0
   23             2290        0.002089           1e+04        0
   24             2385        0.002089         0.01442        1
   25             2480        0.002089        0.009573        2
   26             2575        0.002089        0.005995        3
   27             2670        0.001967        0.004904        0
   28             2765        0.001769        0.005231        0
   29             2860        0.001769        0.005579        1
   30             2955         0.00176         0.01391        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001614           1e+04        0
   32             3145        0.001561         0.01165        0
   33             3240        0.001506        0.008754        0
   34             3335         0.00137         0.01368        0
Optimization terminated: minimum fitness limit reached.
