
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01168           1e+05        0
    2              295         0.01087           3e+04        0
    3              390        0.006515           3e+04        0
    4              485        0.004827           4e+04        0
    5              580        0.004827           1e+04        1
    6              675        0.004776           4e+04        0
    7              770         0.00381           2e+04        0
    8              865         0.00381           1e+04        1
    9              960         0.00381         0.02706        2
   10             1055        0.003793         0.01493        0
   11             1150        0.003617          0.0116        0
   12             1245        0.003617         0.01292        1
   13             1340         0.00276         0.01296        0
   14             1435         0.00276           1e+04        1
   15             1530        0.002357        0.009356        0
   16             1625        0.002357        0.007471        1
   17             1720        0.002357        0.005817        2
   18             1815        0.002357        0.004831        3
   19             1910        0.002347        0.004125        0
   20             2005        0.002261        0.003733        0
   21             2100        0.002254        0.007268        0
   22             2195        0.002224           1e+04        0
   23             2290        0.002221         0.01109        0
   24             2385        0.002221           1e+04        1
   25             2480        0.002221        0.008936        2
   26             2575        0.002221           1e+04        3
   27             2670         0.00221        0.003898        0
   28             2765         0.00221        0.005046        1
   29             2860        0.002176        0.004718        0
   30             2955        0.002176        0.006052        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002174        0.003124        0
   32             3145        0.002169        0.004559        0
   33             3240        0.002169        0.004957        1
   34             3335        0.002161        0.004438        0
   35             3430        0.002161        0.004757        1
   36             3525        0.002161        0.003367        2
   37             3620        0.002148        0.003359        0
   38             3715        0.002148        0.003472        1
   39             3810        0.002143        0.003204        0
   40             3905        0.002138         0.00345        0
   41             4000        0.002136        0.003365        0
   42             4095        0.002131         0.00909        0
   43             4190        0.002115           1e+04        0
   44             4285        0.002115        0.007117        1
   45             4380        0.002114           1e+04        0
   46             4475        0.002108          0.0058        0
   47             4570        0.002095        0.007013        0
   48             4665        0.002095        0.008972        1
   49             4760        0.002095        0.007462        2
   50             4855        0.002095        0.007515        3
   51             4950        0.002076        0.004766        0
   52             5045        0.002076        0.003121        1
   53             5140        0.002076        0.002857        2
   54             5235        0.002076        0.002791        3
   55             5330        0.002075        0.002579        0
   56             5425        0.002054        0.002526        0
   57             5520        0.002054        0.002598        1
   58             5615        0.002044        0.002612        0
   59             5710        0.002044        0.002726        1
   60             5805        0.002036         0.00259        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002027        0.002821        0
   62             5995        0.002024        0.002952        0
   63             6090        0.002023        0.004691        0
   64             6185        0.002023        0.009109        1
   65             6280        0.002023        0.009972        2
   66             6375        0.002023        0.008559        3
   67             6470        0.002022        0.008078        0
   68             6565        0.002022          0.0049        1
   69             6660        0.002019        0.003433        0
   70             6755        0.001992        0.003798        0
   71             6850        0.001988        0.005279        0
   72             6945        0.001988        0.007248        1
   73             7040        0.001988         0.00785        2
   74             7135        0.001988         0.00458        3
   75             7230        0.001988        0.003152        4
   76             7325        0.001988         0.00265        5
   77             7420        0.001988        0.002408        6
   78             7515        0.001986        0.002358        0
   79             7610        0.001979        0.002293        0
   80             7705        0.001976        0.002397        0
   81             7800        0.001973        0.002401        0
   82             7895        0.001971        0.003088        0
   83             7990         0.00195        0.009671        0
   84             8085        0.001949           1e+04        0
   85             8180        0.001949         0.02438        1
   86             8275        0.001947         0.01266        0
   87             8370        0.001943        0.006692        0
   88             8465        0.001943        0.007692        1
   89             8560        0.001943        0.005828        2
   90             8655        0.001943        0.004916        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001943        0.006824        1
   92             8845        0.001941        0.008885        0
   93             8940        0.001941        0.005244        1
   94             9035        0.001941        0.004966        2
   95             9130        0.001844        0.004642        0
   96             9225        0.001844        0.004687        1
   97             9320        0.001844        0.002934        2
   98             9415        0.001844        0.002757        3
   99             9510        0.001844        0.002706        4
  100             9605        0.001843        0.002561        0
  101             9700        0.001843        0.002611        1
  102             9795        0.001827        0.002557        0
  103             9890        0.001818        0.002565        0
  104             9985        0.001818        0.002711        1
  105            10080        0.001815        0.002429        0
  106            10175        0.001815        0.002325        1
  107            10270        0.001814        0.002234        0
  108            10365        0.001813        0.002344        0
  109            10460        0.001813        0.002401        1
  110            10555        0.001813        0.002278        0
  111            10650          0.0018         0.00243        0
  112            10745          0.0018        0.002748        1
  113            10840        0.001798        0.002616        0
  114            10935        0.001795        0.003071        0
  115            11030        0.001793        0.008789        0
  116            11125        0.001793         0.01021        0
  117            11220        0.001789         0.01126        0
  118            11315        0.001788         0.01866        0
  119            11410        0.001788         0.01635        1
  120            11505        0.001788         0.01124        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001788        0.007038        3
  122            11695        0.001788        0.005665        4
  123            11790        0.001788        0.003996        5
  124            11885        0.001774         0.00232        0
  125            11980        0.001773        0.002267        0
  126            12075        0.001768        0.002422        0
  127            12170        0.001766        0.002713        0
  128            12265        0.001766        0.004194        0
  129            12360        0.001766        0.006699        1
  130            12455        0.001738         0.01026        0
  131            12550        0.001738          0.0107        0
  132            12645        0.001736        0.007294        0
  133            12740        0.001736         0.01584        0
  134            12835        0.001736        0.006253        0
  135            12930        0.001736           1e+04        1
  136            13025        0.001725        0.004015        0
  137            13120        0.001724        0.004068        0
  138            13215        0.001724        0.005683        1
  139            13310        0.001724        0.006434        2
  140            13405        0.001724        0.005904        3
  141            13500        0.001724        0.004029        4
  142            13595        0.001724        0.002712        5
  143            13690        0.001724        0.002547        6
  144            13785        0.001721        0.002399        0
  145            13880        0.001712        0.002013        0
  146            13975        0.001712        0.001912        1
  147            14070         0.00171        0.001897        0
  148            14165         0.00171        0.001963        1
  149            14260        0.001705        0.001894        0
  150            14355        0.001705        0.001974        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001705        0.001957        2
  152            14545        0.001704        0.001904        0
  153            14640        0.001703        0.001839        0
  154            14735        0.001698        0.001997        0
  155            14830        0.001691        0.002253        0
  156            14925        0.001691        0.002661        1
  157            15020        0.001691        0.002436        2
  158            15115        0.001689        0.002496        0
  159            15210        0.001686        0.002479        0
  160            15305        0.001683          0.0026        0
  161            15400         0.00168        0.002829        0
  162            15495         0.00168         0.00303        0
  163            15590         0.00168        0.005555        1
  164            15685         0.00168        0.004963        2
  165            15780         0.00168        0.004597        0
  166            15875         0.00168        0.006325        1
  167            15970         0.00168        0.003535        2
  168            16065        0.001663        0.002636        0
  169            16160        0.001663        0.002655        1
  170            16255        0.001663        0.002579        2
  171            16350         0.00166        0.002396        0
  172            16445         0.00166        0.002298        1
  173            16540         0.00166        0.002109        2
  174            16635         0.00166        0.002046        3
  175            16730         0.00166        0.001903        4
  176            16825        0.001658        0.001792        0
  177            16920        0.001658        0.001735        1
  178            17015        0.001657        0.001719        0
  179            17110        0.001656        0.001707        0
  180            17205        0.001654        0.001761        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001654        0.001939        0
  182            17395        0.001654        0.002149        0
  183            17490        0.001654        0.005169        1
  184            17585        0.001654        0.003811        2
  185            17680        0.001653        0.003673        0
  186            17775        0.001652        0.002451        0
  187            17870        0.001652         0.00281        1
  188            17965        0.001652        0.002691        2
  189            18060        0.001652        0.002331        0
  190            18155        0.001651        0.002357        0
  191            18250        0.001651        0.002748        1
  192            18345         0.00165        0.002684        0
  193            18440         0.00165        0.002597        1
  194            18535         0.00165        0.002526        2
  195            18630         0.00165        0.002281        3
  196            18725         0.00165        0.002078        4
  197            18820         0.00165        0.001985        5
  198            18915        0.001649        0.001794        0
  199            19010        0.001649        0.001738        1
  200            19105        0.001649        0.001722        2
  201            19200        0.001646        0.001685        0
  202            19295        0.001644        0.001677        0
  203            19390        0.001639        0.001684        0
  204            19485        0.001639         0.00178        1
  205            19580        0.001635        0.001739        0
  206            19675        0.001635        0.001768        0
  207            19770        0.001634        0.001909        0
  208            19865        0.001633        0.002119        0
  209            19960        0.001632        0.003755        0
  210            20055        0.001632        0.004374        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001626         0.00666        0
  212            20245        0.001626        0.008139        1
  213            20340        0.001622        0.008404        0
  214            20435        0.001622        0.005958        1
  215            20530        0.001622        0.004397        2
  216            20625        0.001622        0.003978        0
  217            20720        0.001622        0.004604        1
  218            20815        0.001621        0.004998        0
  219            20910         0.00162        0.006134        0
  220            21005        0.001618        0.008395        0
  221            21100        0.001618         0.01239        1
  222            21195        0.001615        0.006456        0
  223            21290        0.001615        0.008248        0
  224            21385        0.001615         0.01232        1
  225            21480        0.001615        0.007776        2
  226            21575        0.001615        0.006256        3
  227            21670        0.001615        0.004527        4
  228            21765        0.001603        0.003883        0
  229            21860        0.001603        0.003368        1
  230            21955        0.001603        0.003323        2
  231            22050        0.001603        0.001877        3
  232            22145        0.001603         0.00177        4
  233            22240        0.001602        0.001693        0
  234            22335          0.0016        0.001658        0
  235            22430        0.001597        0.001746        0
  236            22525        0.001596        0.001797        0
  237            22620        0.001596        0.002083        0
  238            22715        0.001595         0.00354        0
  239            22810        0.001593        0.004254        0
  240            22905        0.001591        0.006991        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.001591         0.01413        1
  242            23095        0.001591        0.004946        2
  243            23190        0.001586        0.006999        0
  244            23285        0.001586         0.01098        1
  245            23380        0.001586        0.006276        0
  246            23475        0.001527        0.007418        0
  247            23570        0.001527          0.0108        1
  248            23665        0.001527        0.005208        2
  249            23760        0.001527        0.007802        3
  250            23855        0.001511        0.006063        0
  251            23950        0.001511        0.004746        1
  252            24045        0.001511         0.00413        2
  253            24140        0.001504        0.002391        0
  254            24235        0.001487        0.002312        0
  255            24330        0.001484        0.002498        0
  256            24425        0.001484        0.004552        1
  257            24520        0.001484        0.005471        2
  258            24615        0.001398        0.003722        0
Optimization terminated: minimum fitness limit reached.
