
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01297         7.7e+05        0
    2              295         0.01297         6.9e+05        1
    3              390         0.01297           7e+05        2
    4              485         0.01297         6.2e+05        3
    5              580         0.01297         6.2e+05        4
    6              675         0.01297           5e+05        5
    7              770         0.01281         3.9e+05        0
    8              865        0.007318         3.2e+05        0
    9              960        0.007318         2.8e+05        1
   10             1055        0.007318         2.6e+05        2
   11             1150        0.006355         1.8e+05        0
   12             1245        0.006355         1.9e+05        1
   13             1340        0.004148         2.1e+05        0
   14             1435        0.004038         1.7e+05        0
   15             1530        0.004019         2.6e+05        0
   16             1625        0.004012         3.4e+05        0
   17             1720        0.003908         3.5e+05        0
   18             1815        0.003268         2.4e+05        0
   19             1910        0.003265         1.7e+05        0
   20             2005        0.003265         1.4e+05        1
   21             2100        0.003264         2.2e+05        0
   22             2195        0.003264         1.5e+05        1
   23             2290        0.003264         2.2e+05        2
   24             2385        0.003264         2.3e+05        3
   25             2480        0.003264         2.9e+05        4
   26             2575        0.003264           3e+05        5
   27             2670         0.00313         2.6e+05        0
   28             2765         0.00313         2.7e+05        1
   29             2860        0.002846         2.6e+05        0
   30             2955        0.002846         2.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002841         2.2e+05        0
   32             3145        0.002841         2.6e+05        1
   33             3240        0.002841         2.4e+05        2
   34             3335         0.00284           2e+05        0
   35             3430        0.002806         2.4e+05        0
   36             3525        0.002806         2.1e+05        1
   37             3620        0.002806         2.2e+05        2
   38             3715        0.002806         1.9e+05        3
   39             3810        0.002806           9e+04        4
   40             3905        0.002664           5e+04        0
   41             4000        0.002532           3e+04        0
   42             4095        0.002532           7e+04        1
   43             4190        0.002532           8e+04        2
   44             4285        0.002532           5e+04        3
   45             4380        0.002532           5e+04        4
   46             4475         0.00247           2e+04        0
   47             4570         0.00247           3e+04        1
   48             4665        0.002467           1e+04        0
   49             4760        0.002466           1e+04        0
   50             4855        0.002446        0.002849        0
   51             4950        0.002446           1e+04        1
   52             5045        0.002446        0.003353        2
   53             5140        0.002438           1e+04        0
   54             5235         0.00243           1e+04        0
   55             5330        0.002424           7e+04        0
   56             5425        0.002415           6e+04        0
   57             5520        0.002415           9e+04        1
   58             5615        0.002408           9e+04        0
   59             5710        0.002408         1.2e+05        0
   60             5805        0.002408         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002399         2.4e+05        0
   62             5995        0.002391         3.3e+05        0
   63             6090         0.00238           3e+05        0
   64             6185        0.002337         1.7e+05        0
   65             6280        0.002337         1.5e+05        0
   66             6375        0.002313           1e+05        0
   67             6470        0.002238           7e+04        0
   68             6565        0.002184           9e+04        0
   69             6660        0.002167           9e+04        0
   70             6755        0.002143           7e+04        0
   71             6850        0.002063           3e+04        0
   72             6945        0.002047           3e+04        0
   73             7040        0.002035           4e+04        0
   74             7135        0.002026           5e+04        0
   75             7230        0.002015           4e+04        0
   76             7325        0.002012           3e+04        0
   77             7420         0.00198           3e+04        0
   78             7515        0.001944           2e+04        0
   79             7610        0.001943           1e+04        0
   80             7705        0.001942           4e+04        0
   81             7800        0.001929           2e+04        0
   82             7895        0.001929           3e+04        1
   83             7990        0.001929         1.1e+05        0
   84             8085         0.00189           7e+04        0
   85             8180         0.00189           9e+04        1
   86             8275         0.00189         1.4e+05        0
   87             8370        0.001878           7e+04        0
   88             8465        0.001878           5e+04        0
   89             8560        0.001878           6e+04        1
   90             8655        0.001878           8e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001872         1.6e+05        0
   92             8845        0.001872         1.7e+05        1
   93             8940        0.001869         1.6e+05        0
   94             9035        0.001869         2.3e+05        1
   95             9130        0.001866         3.5e+05        0
   96             9225        0.001866         3.2e+05        1
   97             9320        0.001866           3e+05        2
   98             9415        0.001849         2.9e+05        0
   99             9510        0.001843         2.7e+05        0
  100             9605        0.001843         2.8e+05        0
  101             9700        0.001839         1.3e+05        0
  102             9795        0.001837           9e+04        0
  103             9890        0.001837           8e+04        1
  104             9985        0.001837           9e+04        2
  105            10080        0.001837         1.9e+05        3
  106            10175        0.001837         2.5e+05        4
  107            10270        0.001836         2.1e+05        0
  108            10365        0.001832         2.8e+05        0
  109            10460        0.001832         2.8e+05        1
  110            10555        0.001832         3.6e+05        0
  111            10650        0.001832         3.6e+05        1
  112            10745        0.001832         3.8e+05        2
  113            10840        0.001832         2.9e+05        3
  114            10935        0.001832         2.1e+05        4
  115            11030        0.001832         1.7e+05        5
  116            11125        0.001832           9e+04        6
  117            11220        0.001832           6e+04        7
  118            11315        0.001825           4e+04        0
  119            11410        0.001825        0.003323        0
  120            11505        0.001823           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001823           5e+04        1
  122            11695        0.001822           5e+04        0
  123            11790        0.001822           4e+04        1
  124            11885        0.001822           5e+04        0
  125            11980        0.001822           8e+04        1
  126            12075        0.001822           5e+04        2
  127            12170        0.001808           3e+04        0
  128            12265        0.001806           1e+04        0
  129            12360        0.001806           3e+04        0
  130            12455        0.001806           5e+04        0
  131            12550        0.001806           1e+05        1
  132            12645        0.001805         1.3e+05        0
  133            12740        0.001805         1.5e+05        1
  134            12835        0.001804         1.2e+05        0
  135            12930        0.001804         1.6e+05        1
  136            13025        0.001804         1.4e+05        0
  137            13120          0.0018         2.1e+05        0
  138            13215          0.0018         2.1e+05        1
  139            13310          0.0018         1.8e+05        0
  140            13405          0.0018           2e+05        0
  141            13500        0.001799         2.2e+05        0
  142            13595        0.001799         2.6e+05        0
  143            13690        0.001794         1.6e+05        0
  144            13785        0.001794         1.4e+05        1
  145            13880        0.001793         1.4e+05        0
  146            13975        0.001793           9e+04        1
  147            14070        0.001793         1.4e+05        2
  148            14165        0.001792         2.6e+05        0
  149            14260        0.001792         2.2e+05        1
  150            14355        0.001792           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001791         2.1e+05        0
  152            14545        0.001791         1.1e+05        0
  153            14640        0.001791           1e+05        0
  154            14735        0.001788           7e+04        0
  155            14830        0.001788           4e+04        1
  156            14925        0.001788           9e+04        2
  157            15020        0.001788         1.6e+05        3
  158            15115        0.001788         1.7e+05        4
  159            15210        0.001788           2e+05        5
  160            15305        0.001788         1.9e+05        6
  161            15400        0.001788         1.6e+05        7
  162            15495        0.001787         1.3e+05        0
  163            15590        0.001732         1.2e+05        0
  164            15685        0.001729         1.2e+05        0
  165            15780        0.001729         1.6e+05        1
  166            15875        0.001725         1.5e+05        0
  167            15970        0.001725         1.4e+05        1
  168            16065        0.001725         1.4e+05        0
  169            16160        0.001724           2e+05        0
  170            16255        0.001724         2.3e+05        1
  171            16350        0.001724         2.7e+05        0
  172            16445        0.001724         1.8e+05        0
  173            16540        0.001721         2.1e+05        0
  174            16635        0.001721         2.3e+05        0
  175            16730        0.001721         1.9e+05        0
  176            16825        0.001721         1.6e+05        0
  177            16920        0.001721         1.1e+05        1
  178            17015        0.001721         1.4e+05        0
  179            17110        0.001721           1e+05        1
  180            17205        0.001721           9e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300         0.00172         1.8e+05        0
  182            17395         0.00172         1.8e+05        1
  183            17490         0.00172         2.3e+05        0
  184            17585         0.00172         1.9e+05        0
  185            17680         0.00172           7e+04        0
  186            17775         0.00172           7e+04        0
  187            17870         0.00172           4e+04        1
  188            17965         0.00172           1e+05        0
  189            18060         0.00172           6e+04        0
  190            18155         0.00172           5e+04        1
  191            18250         0.00172           1e+05        2
  192            18345         0.00172           1e+05        3
  193            18440        0.001719         1.6e+05        0
  194            18535        0.001719         2.2e+05        0
  195            18630        0.001719         2.5e+05        1
  196            18725        0.001719           3e+05        2
  197            18820        0.001718         2.8e+05        0
  198            18915        0.001718         2.4e+05        0
  199            19010        0.001717         2.4e+05        0
  200            19105        0.001717         1.4e+05        1
  201            19200        0.001716         1.6e+05        0
  202            19295        0.001716           9e+04        1
  203            19390        0.001715         1.4e+05        0
  204            19485        0.001712           9e+04        0
  205            19580        0.001712           9e+04        1
  206            19675        0.001712         1.7e+05        2
  207            19770        0.001712         2.1e+05        3
  208            19865        0.001712         2.7e+05        0
  209            19960        0.001712         2.9e+05        1
  210            20055        0.001712         2.2e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001712         2.4e+05        3
  212            20245        0.001712         2.2e+05        0
  213            20340        0.001711         2.1e+05        0
  214            20435        0.001707         2.5e+05        0
  215            20530        0.001706           3e+05        0
  216            20625        0.001706         2.6e+05        1
  217            20720        0.001705         2.5e+05        0
  218            20815        0.001704         2.2e+05        0
  219            20910        0.001704         1.5e+05        1
  220            21005        0.001704         1.4e+05        2
  221            21100        0.001704         1.8e+05        3
  222            21195        0.001704           2e+05        4
  223            21290        0.001704         1.5e+05        0
  224            21385        0.001704         1.7e+05        1
  225            21480        0.001704         1.7e+05        2
  226            21575        0.001704         1.6e+05        3
  227            21670        0.001704         1.4e+05        0
  228            21765        0.001702           1e+05        0
  229            21860        0.001702         1.6e+05        1
  230            21955        0.001702         1.5e+05        2
  231            22050        0.001702         1.2e+05        3
  232            22145        0.001702           7e+04        0
  233            22240        0.001701         1.1e+05        0
  234            22335        0.001701         1.4e+05        0
  235            22430        0.001701         1.6e+05        0
  236            22525        0.001701         1.8e+05        1
  237            22620        0.001701         1.2e+05        0
  238            22715        0.001701         1.6e+05        1
  239            22810        0.001701         1.4e+05        0
  240            22905        0.001701         2.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.001701           2e+05        2
  242            23095          0.0017         1.8e+05        0
  243            23190          0.0017         1.7e+05        1
  244            23285          0.0017           2e+05        0
  245            23380          0.0017         2.1e+05        1
  246            23475          0.0017         2.1e+05        0
  247            23570          0.0017         2.1e+05        0
  248            23665          0.0017         2.1e+05        1
  249            23760          0.0017         1.9e+05        2
  250            23855          0.0017         2.2e+05        3
  251            23950          0.0017         1.8e+05        0
  252            24045          0.0017         1.5e+05        1
  253            24140          0.0017         1.3e+05        0
  254            24235          0.0017         1.7e+05        1
  255            24330          0.0017         1.4e+05        0
  256            24425          0.0017         1.8e+05        1
  257            24520          0.0017         1.7e+05        0
  258            24615        0.001699         1.4e+05        0
  259            24710        0.001699         1.9e+05        0
  260            24805        0.001699         2.2e+05        1
  261            24900        0.001699         2.6e+05        2
  262            24995        0.001699         1.9e+05        3
  263            25090        0.001699           1e+05        4
  264            25185        0.001699           6e+04        0
  265            25280        0.001699           4e+04        1
  266            25375        0.001699           6e+04        2
  267            25470        0.001699           4e+04        0
  268            25565        0.001699           4e+04        1
  269            25660        0.001699           2e+04        0
