
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02722         0.03132        0
    2              295         0.02708         0.03024        0
    3              390         0.02659          0.0294        0
    4              485         0.02607         0.02872        0
    5              580         0.02528          0.0279        0
    6              675         0.02528         0.02728        1
    7              770         0.02415         0.02681        0
    8              865         0.02415         0.02623        1
    9              960         0.02358         0.02589        0
   10             1055         0.02337         0.02533        0
   11             1150         0.02325         0.02478        0
   12             1245         0.02281         0.02438        0
   13             1340         0.02276         0.02394        0
   14             1435         0.02259          0.0236        0
   15             1530          0.0225         0.02332        0
   16             1625         0.02239         0.02307        0
   17             1720         0.02227         0.02283        0
   18             1815         0.02219         0.02268        0
   19             1910         0.02219         0.02252        1
   20             2005         0.02219         0.02267        2
   21             2100         0.02207         0.02258        0
   22             2195         0.02189         0.02263        0
   23             2290         0.02187         0.02245        0
   24             2385         0.02185         0.02222        0
   25             2480         0.02181         0.02208        0
   26             2575         0.02181         0.02197        1
   27             2670         0.02177         0.02226        0
   28             2765          0.0217         0.02203        0
   29             2860          0.0217         0.02191        0
   30             2955          0.0217         0.02182        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050          0.0217          0.0222        2
   32             3145         0.02162         0.02217        0
   33             3240         0.02145          0.0223        0
   34             3335         0.02145         0.02195        1
   35             3430         0.02143         0.02208        0
   36             3525         0.02143         0.02189        1
   37             3620         0.02142         0.02204        0
   38             3715         0.02142         0.02182        1
   39             3810         0.02142         0.02206        2
   40             3905         0.02142         0.02195        3
   41             4000         0.02139         0.02177        0
   42             4095         0.02119         0.02177        0
   43             4190         0.02119         0.02197        0
   44             4285         0.02115         0.02174        0
   45             4380         0.02115         0.02153        1
   46             4475         0.02115          0.0217        2
   47             4570         0.02106         0.02168        0
   48             4665         0.02082          0.0217        0
   49             4760         0.02082         0.02148        1
   50             4855         0.02082         0.02155        2
   51             4950         0.02081         0.02147        0
   52             5045         0.02068         0.02145        0
   53             5140         0.02062         0.02127        0
   54             5235         0.02039         0.02099        0
   55             5330         0.02026          0.0208        0
   56             5425         0.02026         0.02067        1
   57             5520         0.02026         0.02099        2
   58             5615         0.02026         0.02098        3
   59             5710         0.02026         0.02075        4
   60             5805         0.02012         0.02054        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.02006         0.02049        0
   62             5995         0.02006         0.02056        1
   63             6090         0.01991         0.02043        0
   64             6185         0.01983         0.02047        0
   65             6280         0.01983         0.02074        1
   66             6375         0.01973         0.02053        0
   67             6470         0.01973         0.02067        1
   68             6565         0.01973         0.02053        0
   69             6660         0.01972         0.02048        0
   70             6755         0.01972         0.02019        1
   71             6850         0.01972         0.02058        2
   72             6945         0.01972         0.02056        3
   73             7040         0.01972         0.02024        4
   74             7135         0.01962          0.0201        0
   75             7230         0.01962         0.02004        1
   76             7325          0.0195         0.01995        0
   77             7420          0.0193         0.01985        0
   78             7515         0.01919         0.01992        0
   79             7610         0.01919         0.02021        1
   80             7705          0.0191         0.02014        0
   81             7800         0.01897         0.02024        0
   82             7895         0.01896         0.01979        0
   83             7990         0.01885         0.01951        0
   84             8085         0.01885         0.01934        1
   85             8180         0.01885         0.01973        2
   86             8275         0.01885         0.01951        3
   87             8370         0.01882         0.01927        0
   88             8465         0.01862         0.01928        0
   89             8560         0.01856         0.01943        0
   90             8655         0.01856         0.01914        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.01855         0.01934        0
   92             8845         0.01855         0.01888        0
   93             8940          0.0185         0.01877        0
   94             9035         0.01849         0.01866        0
   95             9130         0.01849         0.01859        1
   96             9225         0.01849         0.01909        2
   97             9320         0.01849         0.01898        3
   98             9415         0.01849         0.01892        4
   99             9510         0.01834          0.0188        0
  100             9605         0.01826         0.01877        0
