
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03189         8.1e+05        0
    2              295         0.03047         6.6e+05        0
    3              390         0.03047         5.5e+05        1
    4              485         0.02799           5e+05        0
    5              580         0.02763         4.1e+05        0
    6              675         0.02763           3e+05        1
    7              770         0.02502           3e+05        0
    8              865         0.02502         1.8e+05        1
    9              960         0.02301         2.4e+05        0
   10             1055         0.02301         1.6e+05        1
   11             1150         0.02301         2.3e+05        2
   12             1245         0.02297         2.1e+05        0
   13             1340         0.02113         1.8e+05        0
   14             1435         0.02113         1.2e+05        1
   15             1530         0.02113         2.2e+05        2
   16             1625         0.02113         2.1e+05        3
   17             1720         0.02039         1.9e+05        0
   18             1815         0.02039         1.4e+05        1
   19             1910         0.01956         1.5e+05        0
   20             2005         0.01829         1.8e+05        0
   21             2100          0.0182         1.8e+05        0
   22             2195          0.0182         1.3e+05        1
   23             2290          0.0182         1.3e+05        2
   24             2385         0.01782         1.7e+05        0
   25             2480         0.01782         2.4e+05        1
   26             2575         0.01782         1.7e+05        2
   27             2670         0.01703         1.5e+05        0
   28             2765         0.01445         1.3e+05        0
   29             2860         0.01445         2.6e+05        1
   30             2955         0.01401         2.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01328         2.9e+05        0
   32             3145         0.01281         1.6e+05        0
   33             3240         0.01281         2.1e+05        1
   34             3335         0.01281         2.4e+05        2
   35             3430         0.01281         1.8e+05        3
   36             3525         0.01281         1.9e+05        4
   37             3620         0.01226         1.3e+05        0
   38             3715         0.01226         1.1e+05        1
   39             3810         0.01222           9e+04        0
   40             3905         0.01222           7e+04        1
   41             4000         0.01222           7e+04        2
   42             4095         0.01196           3e+04        0
   43             4190         0.01145           2e+04        0
   44             4285         0.01123           7e+04        0
   45             4380         0.01123         1.4e+05        1
   46             4475         0.01105         1.5e+05        0
   47             4570          0.0103         1.9e+05        0
   48             4665          0.0103         2.2e+05        1
   49             4760          0.0103         2.3e+05        2
   50             4855          0.0103         1.7e+05        3
   51             4950        0.009542         1.2e+05        0
   52             5045        0.009542         1.2e+05        1
