
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.08346         7.5e+05        0
    2              295         0.08224         6.9e+05        0
    3              390         0.07391           7e+05        0
    4              485         0.07391         6.5e+05        1
    5              580         0.05804         5.1e+05        0
    6              675         0.03935         4.6e+05        0
    7              770         0.03935         3.9e+05        1
    8              865         0.02239         3.1e+05        0
    9              960         0.02239         2.6e+05        1
   10             1055         0.02239         2.9e+05        2
   11             1150         0.02185         2.5e+05        0
   12             1245         0.02185         2.8e+05        1
   13             1340         0.01946         2.3e+05        0
   14             1435         0.01946         2.6e+05        1
   15             1530         0.01898         2.4e+05        0
   16             1625         0.01834         1.6e+05        0
   17             1720         0.01003         1.5e+05        0
   18             1815         0.01003         1.4e+05        1
   19             1910         0.01003         1.8e+05        2
   20             2005         0.01003           2e+05        3
   21             2100         0.01003         2.1e+05        4
   22             2195         0.01003         2.4e+05        5
   23             2290        0.006425         1.8e+05        0
   24             2385        0.006425         1.2e+05        1
   25             2480        0.006425           8e+04        2
   26             2575        0.005493           8e+04        0
   27             2670        0.005493         1.4e+05        1
   28             2765        0.004964         1.2e+05        0
   29             2860        0.004964         1.1e+05        1
   30             2955        0.004905           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004617         1.2e+05        0
   32             3145        0.004617         1.2e+05        1
   33             3240        0.004574           8e+04        0
   34             3335          0.0044         1.4e+05        0
   35             3430        0.004385         1.9e+05        0
   36             3525        0.004231         1.9e+05        0
   37             3620        0.004155         1.6e+05        0
   38             3715         0.00407         1.1e+05        0
   39             3810        0.003814           7e+04        0
   40             3905        0.003814           1e+05        1
   41             4000        0.003762           9e+04        0
   42             4095        0.003762           9e+04        1
   43             4190        0.003762         1.2e+05        2
   44             4285        0.003642         1.9e+05        0
   45             4380        0.003642         1.6e+05        1
   46             4475        0.003642         2.1e+05        2
   47             4570        0.003642         2.4e+05        3
   48             4665        0.003642         3.1e+05        4
   49             4760        0.003642         2.9e+05        5
   50             4855        0.003539         2.5e+05        0
   51             4950        0.003497         2.4e+05        0
   52             5045        0.003497         2.6e+05        1
   53             5140        0.003471         2.5e+05        0
   54             5235        0.003471         2.6e+05        1
   55             5330        0.003471         2.4e+05        2
   56             5425        0.003317         2.3e+05        0
   57             5520        0.003317         2.9e+05        1
   58             5615        0.003317         2.5e+05        2
   59             5710        0.003209         2.6e+05        0
   60             5805        0.003209         2.5e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003209         2.4e+05        2
   62             5995        0.003202         1.9e+05        0
   63             6090        0.003159           2e+05        0
   64             6185        0.003159           2e+05        1
   65             6280        0.003151         2.2e+05        0
   66             6375        0.003147         2.6e+05        0
   67             6470        0.003147         2.3e+05        1
   68             6565        0.003147           3e+05        2
   69             6660        0.003143         3.1e+05        0
   70             6755        0.003143         2.8e+05        1
   71             6850        0.003131           3e+05        0
   72             6945        0.003131           3e+05        1
   73             7040        0.003131         3.6e+05        2
   74             7135        0.003131         3.3e+05        3
   75             7230        0.003118         3.1e+05        0
   76             7325        0.003118         2.3e+05        1
