
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.004853        0.009953        0
    2              295        0.004853        0.009647        1
    3              390        0.004115        0.008139        0
    4              485        0.004047        0.006991        0
    5              580        0.003857        0.006267        0
    6              675        0.003667        0.005552        0
    7              770        0.003614         0.00518        0
    8              865        0.003575        0.004939        0
    9              960        0.003456        0.004585        0
   10             1055        0.003378        0.004347        0
   11             1150        0.003307        0.004161        0
   12             1245        0.003163        0.004034        0
   13             1340        0.003163        0.003844        1
   14             1435        0.003163        0.003769        2
   15             1530        0.003132        0.003727        0
   16             1625        0.003132        0.003694        1
   17             1720        0.003105        0.003539        0
   18             1815        0.003105        0.003683        1
   19             1910        0.003073         0.00346        0
   20             2005        0.003073        0.003443        1
   21             2100        0.003073         0.00344        2
   22             2195        0.003059        0.003391        0
   23             2290        0.003059        0.003325        1
   24             2385        0.003013        0.003245        0
   25             2480        0.002962        0.003237        0
   26             2575        0.002956        0.003432        0
   27             2670        0.002956        0.003204        1
   28             2765        0.002956         0.00337        2
   29             2860        0.002956        0.003336        3
   30             2955        0.002935        0.003204        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002933        0.003176        0
   32             3145        0.002879        0.003287        0
   33             3240        0.002872         0.00316        0
   34             3335         0.00286        0.003044        0
   35             3430        0.002805        0.002952        0
   36             3525        0.002805        0.002919        1
   37             3620        0.002796        0.003218        0
   38             3715        0.002795        0.003211        0
   39             3810        0.002764         0.00306        0
   40             3905        0.002764        0.003006        1
   41             4000        0.002764        0.003236        2
   42             4095        0.002764        0.003076        3
   43             4190        0.002759         0.00299        0
   44             4285        0.002715        0.003068        0
   45             4380        0.002715        0.003166        1
   46             4475        0.002715        0.003078        2
   47             4570        0.002713        0.002985        0
   48             4665        0.002663        0.003155        0
   49             4760        0.002651        0.003175        0
   50             4855        0.002651        0.002948        1
   51             4950        0.002636        0.003335        0
   52             5045        0.002636        0.002905        1
   53             5140        0.002636        0.003095        2
   54             5235        0.002636        0.003029        3
   55             5330        0.002636        0.002819        4
   56             5425        0.002629        0.002763        0
   57             5520        0.002629        0.002774        0
   58             5615        0.002629         0.00287        1
   59             5710        0.002615        0.002865        0
   60             5805        0.002615         0.00283        1

                                  Best           Mean      Stall
