
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04449         0.05882        0
    2              295         0.04002         0.05484        0
    3              390         0.03951         0.05055        0
    4              485         0.03374         0.04647        0
    5              580          0.0337         0.04329        0
    6              675         0.02975         0.04078        0
    7              770         0.02855         0.03765        0
    8              865         0.02746         0.03496        0
    9              960         0.02577         0.03315        0
   10             1055         0.02311         0.03122        0
   11             1150         0.02079         0.02855        0
   12             1245          0.0172         0.02594        0
   13             1340         0.01685         0.02399        0
   14             1435         0.01637         0.02174        0
   15             1530         0.01561         0.01978        0
   16             1625           0.015         0.01866        0
   17             1720         0.01446          0.0175        0
   18             1815         0.01432         0.01647        0
   19             1910         0.01399         0.01574        0
   20             2005         0.01378         0.01532        0
   21             2100         0.01375         0.01478        0
   22             2195         0.01364         0.01437        0
   23             2290         0.01353         0.01404        0
   24             2385         0.01353          0.0139        1
   25             2480         0.01249         0.01507        0
   26             2575         0.01249          0.0144        1
   27             2670         0.01248         0.01488        0
   28             2765         0.01246          0.0139        0
   29             2860         0.01244         0.01306        0
   30             2955         0.01242         0.01284        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01242         0.01262        1
   32             3145         0.01222         0.01438        0
   33             3240         0.01222          0.0134        1
   34             3335         0.01222         0.01493        2
   35             3430         0.01222         0.01461        3
   36             3525         0.01222         0.01373        4
   37             3620         0.01222         0.01338        5
   38             3715         0.01216         0.01296        0
   39             3810          0.0119         0.01281        0
   40             3905         0.01184         0.01271        0
   41             4000         0.01164         0.01335        0
   42             4095         0.01152         0.01425        0
   43             4190         0.01148          0.0131        0
   44             4285         0.01147         0.01238        0
   45             4380         0.01115         0.01191        0
   46             4475         0.01111         0.01175        0
   47             4570         0.01111         0.01149        1
   48             4665          0.0111         0.01305        0
   49             4760         0.01102         0.01233        0
   50             4855         0.01102         0.01181        1
   51             4950         0.01102         0.01293        2
   52             5045           0.011         0.01267        0
   53             5140         0.01087         0.01421        0
   54             5235         0.01087         0.01252        1
   55             5330         0.01087          0.0145        2
   56             5425         0.01087         0.01327        3
   57             5520         0.01087         0.01273        4
   58             5615        0.009911         0.01209        0
   59             5710        0.009911         0.01208        1
   60             5805        0.009911         0.01178        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.009593         0.01137        0
   62             5995        0.009564         0.01116        0
   63             6090        0.009564         0.01118        1
   64             6185        0.009547          0.0108        0
   65             6280         0.00931         0.01063        0
   66             6375        0.009027         0.01143        0
   67             6470        0.009027         0.01333        1
   68             6565        0.008653         0.01296        0
   69             6660        0.008653          0.0148        1
   70             6755        0.008636         0.01409        0
   71             6850        0.008385         0.01462        0
   72             6945        0.008385         0.01217        1
   73             7040        0.008385         0.01328        2
   74             7135         0.00838         0.01225        0
   75             7230         0.00838           0.013        1
   76             7325         0.00838         0.01199        2
   77             7420         0.00838         0.01109        3
   78             7515        0.008366        0.009941        0
   79             7610        0.008314        0.009898        0
   80             7705        0.008248         0.01059        0
   81             7800        0.008122         0.01209        0
   82             7895        0.008122         0.01017        1
   83             7990        0.008092         0.01334        0
   84             8085        0.008092         0.01067        1
   85             8180        0.008092         0.01332        2
   86             8275        0.008092         0.01172        3
   87             8370        0.008092         0.01057        4
   88             8465        0.008092        0.009634        5
   89             8560         0.00806        0.008725        0
   90             8655        0.007899        0.008677        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.007841        0.008737        0
   92             8845        0.007816        0.009298        0
   93             8940        0.007476         0.01102        0
   94             9035        0.007474        0.009548        0
   95             9130        0.007446        0.008607        0
   96             9225        0.007446        0.008191        1
   97             9320        0.007436         0.01047        0
   98             9415        0.007436        0.008693        1
   99             9510        0.007381         0.01216        0
  100             9605        0.007381         0.01052        1
  101             9700        0.007381         0.01224        2
  102             9795        0.007381         0.01188        3
  103             9890        0.007381         0.01072        4
  104             9985        0.007381        0.009844        5
  105            10080        0.007163        0.008651        0
  106            10175        0.007163        0.008053        1
  107            10270        0.007163        0.007776        2
  108            10365        0.007111        0.007586        0
  109            10460        0.007111        0.007509        1
  110            10555        0.007105        0.007389        0
  111            10650        0.007092        0.007346        0
  112            10745         0.00707        0.007466        0
  113            10840        0.006913        0.007698        0
  114            10935        0.006792        0.008926        0
  115            11030        0.006792         0.01202        1
  116            11125        0.006791         0.01174        0
  117            11220        0.006791         0.01262        0
  118            11315        0.006791         0.01013        1
  119            11410        0.006782         0.01166        0
  120            11505        0.006782        0.009931        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.006782          0.0111        2
  122            11695        0.006782         0.01091        3
  123            11790        0.006781         0.00971        0
  124            11885        0.006774        0.009467        0
  125            11980        0.006762         0.01094        0
  126            12075        0.006762        0.008679        1
  127            12170        0.006748          0.0114        0
  128            12265        0.006744        0.009795        0
  129            12360        0.006744         0.00832        1
  130            12455        0.006744         0.01058        2
  131            12550        0.006744          0.0108        3
  132            12645        0.006744        0.009735        4
  133            12740        0.006744        0.009054        5
  134            12835        0.006738         0.00825        0
  135            12930        0.006603        0.007948        0
  136            13025        0.006603        0.008071        1
  137            13120        0.006603         0.00754        2
  138            13215        0.006603        0.007315        3
  139            13310        0.006522        0.007026        0
  140            13405        0.006494        0.006964        0
  141            13500        0.006418        0.007005        0
  142            13595        0.006358        0.007466        0
  143            13690        0.006265        0.009058        0
  144            13785        0.006256         0.01113        0
  145            13880        0.006187         0.00887        0
  146            13975        0.006101         0.00751        0
