
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02018         7.9e+05        0
    2              295         0.01994         7.5e+05        0
    3              390         0.01976         7.6e+05        0
    4              485         0.01973         6.4e+05        0
    5              580         0.01814         5.2e+05        0
    6              675         0.01793         4.7e+05        0
    7              770         0.01793         2.7e+05        1
    8              865           0.017         2.7e+05        0
    9              960         0.01605         1.4e+05        0
   10             1055         0.01549         1.2e+05        0
   11             1150         0.01523           5e+04        0
   12             1245         0.01319           5e+04        0
   13             1340         0.01303           2e+04        0
   14             1435         0.01303         0.01707        1
   15             1530         0.01238           2e+04        0
   16             1625         0.01238           1e+04        1
   17             1720         0.01238           9e+04        2
   18             1815         0.01195         1.4e+05        0
   19             1910         0.01153         1.1e+05        0
   20             2005         0.01077           6e+04        0
   21             2100         0.01034           5e+04        0
   22             2195         0.01002           4e+04        0
   23             2290        0.009898           2e+04        0
   24             2385        0.009468           2e+04        0
   25             2480        0.009468           1e+04        1
   26             2575        0.009468           4e+04        2
   27             2670        0.009426           8e+04        0
   28             2765        0.009426           8e+04        1
   29             2860        0.009426         1.4e+05        2
   30             2955          0.0081           9e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050          0.0081           9e+04        1
   32             3145          0.0081           7e+04        2
   33             3240          0.0081           7e+04        3
   34             3335        0.007225           9e+04        0
   35             3430        0.007184           1e+05        0
   36             3525        0.006553           8e+04        0
   37             3620        0.004802         1.2e+05        0
   38             3715        0.004802         1.8e+05        1
   39             3810        0.004802         2.1e+05        2
   40             3905        0.004776         1.4e+05        0
   41             4000        0.004623         1.8e+05        0
   42             4095        0.004623         1.6e+05        1
   43             4190        0.004427         1.7e+05        0
   44             4285        0.004427         1.6e+05        1
   45             4380        0.004328           1e+05        0
   46             4475        0.004328         1.8e+05        1
   47             4570        0.004328         1.9e+05        2
   48             4665         0.00432         1.5e+05        0
   49             4760         0.00432         1.6e+05        1
   50             4855        0.004237         1.5e+05        0
   51             4950        0.004237           1e+05        1
   52             5045        0.004229           8e+04        0
   53             5140        0.004229         1.3e+05        1
   54             5235        0.004229         1.1e+05        2
   55             5330        0.004227           9e+04        0
   56             5425        0.004038         1.2e+05        0
   57             5520        0.003947         1.6e+05        0
   58             5615        0.003947         1.9e+05        1
   59             5710        0.003947         1.4e+05        2
   60             5805        0.003947         1.6e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003934         1.7e+05        0
   62             5995        0.003934         1.5e+05        1
   63             6090        0.003934         1.4e+05        2
   64             6185        0.003934           1e+05        3
   65             6280        0.003893           6e+04        0
   66             6375        0.003884           6e+04        0
   67             6470        0.003809           6e+04        0
   68             6565        0.003791           7e+04        0
   69             6660        0.003791           8e+04        1
   70             6755         0.00375         1.2e+05        0
   71             6850        0.003715         1.5e+05        0
   72             6945        0.003656           2e+05        0
   73             7040        0.003656           6e+04        1
