
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03255         7.8e+05        0
    2              295         0.03255         6.8e+05        1
    3              390         0.03255         6.2e+05        2
    4              485         0.02598         5.7e+05        0
    5              580        0.008037         4.8e+05        0
    6              675        0.008037         4.6e+05        1
    7              770        0.007552         4.3e+05        0
    8              865        0.007552         2.8e+05        1
    9              960        0.006207         3.5e+05        0
   10             1055        0.006207         2.4e+05        1
   11             1150        0.006207         1.9e+05        2
   12             1245        0.006207         1.5e+05        3
   13             1340        0.004843         1.7e+05        0
   14             1435        0.004238         1.7e+05        0
   15             1530        0.004238         1.5e+05        1
   16             1625        0.004238         1.4e+05        2
   17             1720        0.003166         1.4e+05        0
   18             1815        0.003166         1.4e+05        1
   19             1910        0.003166         1.2e+05        2
   20             2005        0.003166           7e+04        3
   21             2100        0.003166           8e+04        4
   22             2195        0.003164           6e+04        0
   23             2290        0.003164           5e+04        1
   24             2385        0.003104           2e+04        0
   25             2480        0.003083           1e+04        0
   26             2575        0.003083           2e+04        1
   27             2670        0.003069         0.01007        0
   28             2765        0.003069           3e+04        1
   29             2860        0.002994           3e+04        0
   30             2955        0.002981           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002757           6e+04        0
   32             3145        0.002757         1.6e+05        1
   33             3240        0.002722           1e+05        0
   34             3335        0.002722         1.1e+05        1
   35             3430        0.002722         1.4e+05        2
   36             3525        0.002719         1.2e+05        0
   37             3620        0.002719           8e+04        1
   38             3715        0.002719           1e+05        2
   39             3810        0.002719           4e+04        3
   40             3905        0.002717           3e+04        0
   41             4000        0.002601           4e+04        0
   42             4095        0.002455           1e+04        0
   43             4190        0.002455           1e+05        1
   44             4285        0.002406           9e+04        0
