
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.009468          0.0182        0
    2              295        0.008209         0.01529        0
    3              390        0.008209         0.01372        1
    4              485        0.007231         0.01205        0
    5              580        0.007231         0.01054        1
    6              675         0.00653        0.009903        0
    7              770        0.006296         0.00915        0
    8              865        0.006187        0.008815        0
    9              960        0.005911        0.008734        0
   10             1055        0.005911        0.008399        1
   11             1150        0.005488        0.007737        0
   12             1245        0.005274        0.007626        0
   13             1340        0.004851        0.008309        0
   14             1435        0.004851        0.007833        1
   15             1530        0.004851        0.006738        2
   16             1625        0.004832        0.005984        0
   17             1720        0.004746        0.005998        0
   18             1815        0.004746        0.006435        1
   19             1910        0.004746        0.005906        2
   20             2005        0.004738        0.005719        0
   21             2100        0.004726        0.005486        0
   22             2195        0.004726        0.006284        1
   23             2290        0.004726        0.005766        2
   24             2385        0.004726        0.005371        3
   25             2480        0.004714         0.00505        0
   26             2575        0.004714        0.004958        1
   27             2670        0.004714        0.004924        2
   28             2765        0.004714        0.004865        3
   29             2860        0.004692        0.004829        0
   30             2955        0.004635        0.004875        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004628        0.004872        0
   32             3145         0.00461        0.004882        0
   33             3240        0.004603         0.00502        0
   34             3335          0.0046        0.006119        0
   35             3430          0.0046        0.005987        0
   36             3525          0.0046        0.006578        1
   37             3620          0.0046        0.005932        2
   38             3715        0.004594        0.005563        0
   39             3810        0.004594        0.005605        1
   40             3905        0.004594        0.005241        2
   41             4000        0.004592        0.005025        0
   42             4095        0.004592        0.005062        1
   43             4190        0.004592        0.004805        2
   44             4285        0.004553        0.004749        0
   45             4380        0.004425        0.004747        0
   46             4475        0.004424        0.004776        0
   47             4570        0.004424        0.004984        1
   48             4665        0.004424         0.00486        2
   49             4760        0.004424         0.00483        3
