
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03987         8.1e+05        0
    2              295         0.03959         6.8e+05        0
    3              390         0.03959         5.5e+05        1
    4              485         0.03959         6.2e+05        2
    5              580         0.03804         4.8e+05        0
    6              675          0.0375         3.9e+05        0
    7              770         0.03659           3e+05        0
    8              865         0.02967         2.2e+05        0
    9              960         0.02967         1.9e+05        1
   10             1055         0.02967         2.4e+05        2
   11             1150         0.02967         2.1e+05        3
   12             1245         0.02967         2.6e+05        4
   13             1340         0.02645         2.7e+05        0
   14             1435         0.02494         3.2e+05        0
   15             1530         0.02494         2.9e+05        1
   16             1625         0.02246         3.4e+05        0
   17             1720         0.02246         3.6e+05        1
   18             1815         0.02164         2.7e+05        0
   19             1910          0.0216         2.5e+05        0
   20             2005          0.0216         2.7e+05        1
   21             2100         0.02129         1.8e+05        0
   22             2195         0.02129           2e+05        1
   23             2290         0.02122         2.3e+05        0
   24             2385         0.02057         2.7e+05        0
   25             2480         0.02054         1.8e+05        0
   26             2575         0.02054         1.3e+05        1
   27             2670         0.02054         2.4e+05        2
   28             2765         0.02054           2e+05        3
   29             2860         0.02054         1.6e+05        4
   30             2955         0.02054         1.7e+05        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.02036         1.7e+05        0
   32             3145         0.01899           2e+05        0
   33             3240         0.01877         2.7e+05        0
   34             3335         0.01835         2.4e+05        0
   35             3430         0.01835         4.1e+05        1
   36             3525         0.01835         3.7e+05        2
   37             3620         0.01835         2.5e+05        3
   38             3715         0.01772         2.9e+05        0
   39             3810         0.01772         3.2e+05        1
   40             3905         0.01772         3.3e+05        2
   41             4000         0.01772         2.5e+05        3
   42             4095         0.01755         1.8e+05        0
   43             4190         0.01719         2.8e+05        0
   44             4285         0.01719         3.2e+05        1
   45             4380         0.01719         2.8e+05        2
   46             4475         0.01658         2.7e+05        0
   47             4570         0.01653         2.8e+05        0
   48             4665         0.01653         3.2e+05        1
   49             4760         0.01653         3.4e+05        2
   50             4855         0.01642         2.5e+05        0
   51             4950         0.01642         3.1e+05        1
   52             5045         0.01631         1.5e+05        0
   53             5140         0.01631         1.3e+05        1
   54             5235         0.01619         1.2e+05        0
   55             5330         0.01616         1.3e+05        0
   56             5425         0.01606           7e+04        0
   57             5520         0.01606         1.3e+05        1
   58             5615         0.01598         1.2e+05        0
   59             5710         0.01598         1.4e+05        1
   60             5805         0.01592           9e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900          0.0159         1.2e+05        0
   62             5995         0.01574         1.6e+05        0
   63             6090         0.01564         2.3e+05        0
   64             6185         0.01564         1.9e+05        1
   65             6280         0.01552         2.6e+05        0
   66             6375         0.01552         1.8e+05        1
   67             6470         0.01552         2.3e+05        2
