
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01069           7e+04        0
    2              295         0.01069           3e+04        1
    3              390         0.01069           5e+04        2
    4              485        0.009814           3e+04        0
    5              580        0.006601           4e+04        0
    6              675        0.006601           2e+04        1
    7              770        0.006601           4e+04        2
    8              865        0.006601         0.04664        3
    9              960        0.006016           3e+04        0
   10             1055        0.006016         0.03082        1
   11             1150        0.006016         0.02903        2
   12             1245        0.005732         0.03217        0
   13             1340        0.005732           1e+04        1
   14             1435        0.004481         0.02275        0
   15             1530        0.004246           1e+04        0
   16             1625        0.003957         0.01723        0
   17             1720        0.003523          0.0152        0
   18             1815        0.003523         0.01756        1
   19             1910        0.003523         0.01558        2
   20             2005        0.003523         0.01565        3
   21             2100        0.003249         0.01144        0
   22             2195        0.002568        0.006395        0
   23             2290        0.002271        0.008413        0
   24             2385        0.002263         0.01097        0
   25             2480        0.002094         0.01327        0
   26             2575        0.002094         0.01223        1
   27             2670        0.002094         0.01043        2
   28             2765        0.002094         0.00772        3
   29             2860        0.002094           1e+04        4
   30             2955        0.001876        0.003905        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001876        0.003605        1
   32             3145        0.001789        0.003135        0
   33             3240        0.001771        0.003042        0
   34             3335        0.001725        0.004687        0
   35             3430        0.001725        0.004342        1
   36             3525        0.001725        0.003798        2
   37             3620        0.001703         0.00476        0
   38             3715         0.00169        0.003719        0
   39             3810        0.001683        0.008092        0
   40             3905        0.001683         0.01178        1
   41             4000        0.001683        0.008559        2
   42             4095        0.001683        0.006559        3
   43             4190        0.001683        0.004136        4
   44             4285        0.001683        0.002811        0
   45             4380        0.001683        0.002552        1
   46             4475        0.001683        0.002593        2
   47             4570        0.001683        0.002287        3
   48             4665        0.001682        0.002001        0
   49             4760        0.001674        0.001888        0
   50             4855        0.001671        0.001994        0
   51             4950         0.00167        0.002324        0
   52             5045        0.001648         0.00282        0
   53             5140        0.001648        0.006638        1
   54             5235        0.001648        0.005622        2
   55             5330        0.001648        0.003132        3
   56             5425        0.001648        0.002928        4
   57             5520        0.001644        0.002574        0
   58             5615         0.00164        0.002232        0
   59             5710        0.001629        0.002605        0
   60             5805        0.001629         0.00447        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001616        0.003014        0
   62             5995        0.001609           0.003        0
   63             6090        0.001589        0.006778        0
   64             6185        0.001589        0.008132        1
   65             6280        0.001589        0.009179        2
   66             6375        0.001589        0.006561        3
   67             6470        0.001589        0.003023        4
   68             6565        0.001574        0.002646        0
   69             6660        0.001574         0.00249        1
   70             6755        0.001574        0.002256        2
   71             6850        0.001557        0.001973        0
   72             6945        0.001557           0.002        1
   73             7040        0.001552        0.001915        0
   74             7135        0.001536        0.001997        0
   75             7230        0.001532        0.002216        0
   76             7325        0.001524        0.003849        0
   77             7420        0.001524         0.00686        1
   78             7515        0.001524        0.005522        2
   79             7610        0.001524        0.004076        3
   80             7705        0.001524        0.003711        4
   81             7800        0.001524        0.001931        5
   82             7895        0.001522         0.00177        0
   83             7990        0.001521        0.001688        0
   84             8085         0.00152        0.001812        0
   85             8180         0.00152        0.002023        0
   86             8275        0.001517        0.002704        0
   87             8370        0.001517        0.004491        1
   88             8465        0.001514        0.004848        0
   89             8560        0.001514        0.004975        1
   90             8655        0.001514        0.005351        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001514        0.003181        3
   92             8845        0.001513        0.002531        0
   93             8940        0.001513        0.002545        1
   94             9035        0.001513        0.002073        2
   95             9130        0.001513        0.001867        3
   96             9225        0.001513        0.001713        4
   97             9320        0.001513        0.001644        5
   98             9415        0.001513        0.001599        6
   99             9510        0.001513        0.001571        0
  100             9605        0.001512        0.001568        0
  101             9700        0.001512        0.001531        1
  102             9795        0.001511         0.00153        0
  103             9890        0.001511        0.001533        0
  104             9985        0.001511        0.001549        0
  105            10080         0.00151        0.001574        0
  106            10175         0.00151        0.001687        1
  107            10270         0.00151        0.001622        0
  108            10365         0.00151         0.00171        1
  109            10460         0.00151        0.001663        0
  110            10555        0.001509        0.001785        0
  111            10650        0.001509        0.002057        1
  112            10745        0.001509        0.001911        2
  113            10840        0.001509         0.00176        3
  114            10935        0.001509        0.001614        4
  115            11030        0.001509        0.001561        5
  116            11125        0.001509        0.001536        0
  117            11220        0.001497        0.001534        0
  118            11315        0.001496        0.001538        0
  119            11410        0.001496        0.001563        1
  120            11505        0.001495         0.00155        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001494        0.001631        0
  122            11695        0.001494        0.001677        1
  123            11790        0.001494         0.00164        2
  124            11885        0.001493        0.001637        0
  125            11980        0.001493        0.001658        1
  126            12075        0.001489        0.001645        0
  127            12170        0.001489        0.001604        1
  128            12265        0.001489        0.001577        0
  129            12360        0.001486        0.001561        0
  130            12455        0.001486        0.001644        1
  131            12550        0.001486        0.001632        2
  132            12645        0.001486        0.001571        0
  133            12740        0.001486        0.001585        0
  134            12835        0.001486        0.001745        1
  135            12930        0.001486        0.001633        0
  136            13025        0.001486        0.001675        0
  137            13120        0.001486        0.001974        0
  138            13215        0.001486        0.002298        1
  139            13310        0.001486        0.002199        2
  140            13405        0.001486        0.002042        0
  141            13500        0.001486        0.002155        0
  142            13595        0.001482        0.002603        0
  143            13690        0.001482        0.004746        1
  144            13785        0.001482        0.004695        0
  145            13880        0.001482        0.005114        1
  146            13975        0.001482        0.006425        0
  147            14070        0.001482        0.007135        0
  148            14165        0.001482           1e+04        1
  149            14260        0.001482        0.009589        2
  150            14355        0.001482        0.006259        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001482          0.0059        4
