 1.000000000000 -0.000364087087
 0.994660258977  0.003202579905
 0.990388466159  0.005782673122
 0.982779335202  0.010069690021
 0.975570684822  0.013944098125
 0.968362034441  0.017694080841
 0.958750500601  0.022459823763
 0.945935122147  0.028606451865
 0.935522627153  0.033415013564
 0.921906287545  0.039692882890
 0.907388866640  0.046387968802
 0.892871445735  0.053124609135
 0.878354024830  0.060042170916
 0.864637565078  0.066633208795
 0.850120144173  0.073913961381
 0.834401281538  0.082072542006
 0.821085302363  0.089169655019
 0.810973167801  0.094731756386
 0.800861033240  0.100315014868
 0.794753704445  0.103732437522
 0.790748898678  0.105835449795
 0.786744092911  0.107828426201
 0.782739287145  0.109708731692
 0.778734481378  0.111480299766
 0.774729675611  0.113162527877
 0.770724869844  0.114768543552
 0.765118141770  0.116850215368
 0.759511413696  0.118853522344
 0.753904685623  0.120785393441
 0.745895074089  0.123336889029
 0.737885462555  0.125811523298
 0.731477773328  0.127666073852
 0.722667200641  0.130035888846
 0.713856627954  0.132338864883
 0.704245094113  0.134577481139
 0.694633560272  0.136763353163
 0.684221065278  0.139058738447
 0.673808570284  0.141197498388
 0.663396075290  0.143305004513
 0.653784541450  0.145134521533
 0.643372046456  0.147079237449
 0.633760512615  0.148840824525
 0.623348017621  0.150612905890
 0.609731678014  0.152795036641
 0.598518221866  0.154496564523
 0.583299959952  0.156555619078
 0.568081698038  0.158557517011
 0.556067280737  0.160003327566
 0.543251902283  0.161257374884
 0.530436523829  0.162462013712
 0.518422106528  0.163284764925
 0.506407689227  0.164061949505
 0.490388466159  0.164911662995
 0.478374048859  0.165405987301
 0.466359631558  0.165856523174
 0.454345214257  0.166034302916
 0.441529835803  0.166153211224
 0.428714457349  0.165954248256
 0.413596315579  0.165575313841
 0.396876251502  0.165026672055
 0.383360032038  0.164358262784
 0.367440929115  0.163278308272
 0.354725670805  0.162171150910
 0.344313175811  0.161118242797
 0.335502603124  0.160104944756
 0.323888666400  0.158451463962
 0.314677613136  0.156936601659
 0.303964757709  0.155046859972
 0.290648778534  0.152650942595
 0.275730877052  0.149937243421
 0.264417300761  0.147850205789
 0.250700841009  0.145271087686
 0.239287144573  0.143100348662
 0.227472967561  0.140721486855
 0.214857829395  0.138025810510
 0.201441730076  0.135078161334
 0.188826591910  0.132031359437
 0.176211453744  0.128910875566
 0.166599919904  0.126365868588
 0.159391269523  0.124316113100
 0.152983580296  0.122399612295
 0.146575891069  0.120201392185
 0.136964357229  0.116580523778
 0.124148978775  0.111368776929
 0.111333600320  0.106022807170
 0.098518221866  0.100539982198
 0.088105726872  0.095810183228
 0.080897076492  0.092309756833
 0.076892270725  0.090201387056
 0.072887464958  0.088020813220
 0.068882659191  0.085764870710
 0.064877853424  0.083424279263
 0.060873047657  0.080986436664
 0.056868241890  0.078438466918
 0.052863436123  0.075769434260
 0.048858630356  0.072965615062
 0.044853824590  0.070014763313
 0.040849018823  0.066897071691
 0.036844213056  0.063587443893
 0.032839407289  0.060042587994
 0.028834601522  0.056218712002
 0.024829795755  0.052085664394
 0.020824989988  0.047563283630
 0.016820184221  0.042551040242
 0.012815378454  0.036839718802
 0.009211053264  0.031060610445
 0.006007208650  0.025021003819
 0.003404084902  0.019314098660
 0.001401682018  0.012841357442
 0.000300360433  0.006823324255
 0.000000000000  0.000279019700
 0.000500600721 -0.005870957407
 0.002002402883 -0.012200610792
 0.004505406488 -0.016976481273
 0.007809371245 -0.021128896163
 0.011513816580 -0.024089934796
 0.015618742491 -0.026458042076
 0.019723668402 -0.028081207637
 0.023828594313 -0.029402909462
 0.027833400080 -0.030381626354
 0.031838205847 -0.031116142161
 0.035843011614 -0.031646434041
 0.039847817381 -0.032001027115
 0.043852623148 -0.032200954260
 0.051361633961 -0.032181834216
 0.060472567080 -0.032017375620
 0.069583500200 -0.031779171876
 0.081097316780 -0.031286330681
 0.095014016820 -0.030486050204
 0.105426511814 -0.029715389015
 0.117440929115 -0.028522319690
 0.129455346416 -0.027251290022
 0.139867841410 -0.025956117903
 0.150280336404 -0.024378317384
 0.164197036444 -0.021983341856
 0.174909891870 -0.019919506880
 0.186423708450 -0.017601400227
 0.199739687625 -0.014748075190
 0.210652783340 -0.012299208887
 0.219263115739 -0.010259266641
 0.231077292751 -0.007426360452
 0.242090508610 -0.004772811766
 0.253303964758 -0.002030871028
 0.266920304365  0.001294142516
 0.279335202243  0.004321115564
 0.292551061274  0.007600905689
 0.305766920304  0.010889999382
 0.316980376452  0.013705547104
 0.329795754906  0.016991391514
 0.342711253504  0.020308342933
 0.354825790949  0.023386980916
 0.366940328394  0.026452010183
 0.381457749299  0.030015664100
 0.391970364437  0.032511758302
 0.405586704045  0.035601258631
 0.416299559471  0.037912559093
 0.430216259511  0.040751880060
