 1.000000000000 -0.000273796621
 0.988448016072  0.004666987424
 0.974686087393  0.010590673872
 0.964239075841  0.015067433765
 0.954897036665  0.019058504967
 0.947865394274  0.022036170898
 0.943746860874  0.023721959554
 0.939728779508  0.025330592258
 0.935710698142  0.026907032092
 0.930085384229  0.029043932290
 0.923656454043  0.031437359450
 0.914816675038  0.034654035453
 0.905976896032  0.037843798894
 0.893119035660  0.042392326891
 0.877850326469  0.047712514040
 0.859367152185  0.054190449158
 0.841386238071  0.060573256239
 0.823405323958  0.066979552096
 0.809442491210  0.072023801347
 0.799497739829  0.075695329359
 0.793571069814  0.077900135262
 0.789552988448  0.079318676218
 0.785534907082  0.080679982268
 0.781516825716  0.081979910105
 0.777498744350  0.083219763898
 0.773480662983  0.084408509731
 0.769462581617  0.085551657123
 0.765444500251  0.086653452019
 0.761426418885  0.087718848021
 0.757408337519  0.088752521764
 0.753390256153  0.089757538691
 0.749372174787  0.090735634901
 0.745354093420  0.091686983885
 0.741336012054  0.092611850654
 0.737317930688  0.093511358694
 0.733299849322  0.094386733595
 0.729281767956  0.095238227004
 0.725263686590  0.096065852330
 0.721245605224  0.096868938936
 0.717227523857  0.097647013024
 0.713209442491  0.098400542321
 0.709191361125  0.099131151362
 0.705173279759  0.099840729516
 0.701155198393  0.100530657760
 0.697137117027  0.101201986820
 0.693119035660  0.101855617290
 0.689100954294  0.102492452740
 0.685082872928  0.103113500080
 0.681064791562  0.103719352193
 0.677046710196  0.104310442230
 0.669814163737  0.105306416103
 0.662581617278  0.106280924556
 0.652938221999  0.107513622790
 0.643294826720  0.108719550495
 0.633651431441  0.109898941735
 0.627222501256  0.110632546215
 0.620793571070  0.111347016826
 0.616775489704  0.111763023689
 0.610346559518  0.112379949646
 0.603917629332  0.112977616226
 0.597488699146  0.113556160026
 0.591059768960  0.114115705635
 0.584630838774  0.114656128808
 0.580612757408  0.114963108313
 0.574183827223  0.115404848455
 0.567754897037  0.115827158237
 0.561325966851  0.116229727958
 0.554897036665  0.116612224205
 0.548468106479  0.116974457183
 0.544450025113  0.117167419443
 0.537217478654  0.117438488445
 0.529984932195  0.117685709464
 0.522752385736  0.117909348325
 0.515519839277  0.118109548822
 0.508287292818  0.118287227521
 0.503465595178  0.118353495663
 0.498643897539  0.118403885503
 0.493822199900  0.118438569944
 0.489000502260  0.118457632128
 0.484178804621  0.118460998485
 0.477749874435  0.118411369209
 0.471320944249  0.118344516983
 0.464892014063  0.118259478760
 0.458463083877  0.118155406627
 0.452034153692  0.118031527543
 0.444801607233  0.117796424324
 0.437569060773  0.117541174347
 0.427925665495  0.117143079844
 0.418282270216  0.116721964944
 0.405323957810  0.116072447304
 0.395580110497  0.115524792187
 0.385836263184  0.114956919412
 0.378503264691  0.114491016560
 0.371170266198  0.114007071286
 0.367152184832  0.113710830353
 0.363134103466  0.113395863176
 0.356705173280  0.112835306969
 0.350276243094  0.112253373376
 0.343847312908  0.111649977637
 0.337418382722  0.111022781827
 0.330989452536  0.110368815990
 0.326971371170  0.109913908757
 0.322953289804  0.109433810161
 0.316223003516  0.108551813803
 0.309492717228  0.107642360134
 0.300652938222  0.106401597636
 0.291813159216  0.105147610841
 0.280160723255  0.103468717189
 0.270416875942  0.102039491985
 0.260673028629  0.100606150469
 0.249924660974  0.098979208488
 0.239176293320  0.097335262448
 0.231240582622  0.096086728031
 0.222501255650  0.094655632580
 0.213761928679  0.093202501420
 0.208136614766  0.092223837322
 0.202511300854  0.091226781817
 0.196885986941  0.090211403220
 0.192867905575  0.089459359403
 0.188849824209  0.088691654602
 0.184831742843  0.087907637198
 0.180813661477  0.087106949345
 0.176795580110  0.086288390194
 0.172777498744  0.085450361994
 0.168759417378  0.084592111928
 0.164741336012  0.083712687003
 0.160723254646  0.082811106904
 0.156705173280  0.081886278697
 0.152687091914  0.080936719937
 0.148669010547  0.079960994805
 0.144650929181  0.078958404536
 0.140632847815  0.077929322653
 0.136614766449  0.076874549194
 0.132596685083  0.075793709510
 0.128578603717  0.074686011731
 0.124560522351  0.073550878732
 0.120542440984  0.072388056786
 0.116524359618  0.071198003918
 0.112506278252  0.069981984014
 0.108488196886  0.068741477403
 0.104470115520  0.067478620400
 0.100452034154  0.066193653533
