
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06708         7.4e+05        0
    2              295         0.06708         7.2e+05        1
    3              390         0.06708         7.1e+05        2
    4              485          0.0614         7.1e+05        0
    5              580         0.04992         6.8e+05        0
    6              675         0.04831         5.4e+05        0
    7              770         0.03073         3.4e+05        0
    8              865         0.02762         2.3e+05        0
    9              960         0.02421         2.2e+05        0
   10             1055         0.02421         1.5e+05        1
   11             1150          0.0218         1.3e+05        0
   12             1245         0.02101           6e+04        0
   13             1340          0.0207           5e+04        0
   14             1435         0.01757         0.03075        0
   15             1530         0.01682           1e+04        0
   16             1625         0.01682         0.02703        1
   17             1720         0.01542           8e+04        0
   18             1815         0.01542           8e+04        1
   19             1910         0.01495         1.3e+05        0
   20             2005         0.01495           7e+04        0
   21             2100         0.01495           7e+04        1
   22             2195         0.01336         1.5e+05        0
   23             2290         0.01336           6e+04        1
   24             2385         0.01336         1.1e+05        2
   25             2480         0.01336         1.8e+05        3
   26             2575         0.01336         1.6e+05        4
   27             2670         0.01336         1.4e+05        5
   28             2765         0.01311         1.2e+05        0
   29             2860         0.01311         1.1e+05        1
   30             2955         0.01232         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01204         1.6e+05        0
   32             3145           0.012         1.2e+05        0
   33             3240         0.01094         1.5e+05        0
   34             3335         0.01094         2.1e+05        1
   35             3430         0.01083         1.9e+05        0
   36             3525         0.01083         2.4e+05        1
   37             3620         0.01073         2.1e+05        0
   38             3715        0.009685           2e+05        0
   39             3810        0.009606         1.6e+05        0
   40             3905        0.009587           2e+05        0
   41             4000        0.009587         1.9e+05        1
   42             4095        0.009587         1.8e+05        2
   43             4190         0.00954         2.1e+05        0
   44             4285         0.00954         2.3e+05        1
   45             4380        0.009538         1.7e+05        0
   46             4475        0.009522         2.3e+05        0
   47             4570        0.009489         1.6e+05        0
   48             4665          0.0089         1.8e+05        0
   49             4760        0.008799         1.9e+05        0
   50             4855        0.008566         1.8e+05        0
   51             4950        0.008566         1.2e+05        1
   52             5045        0.008566         1.8e+05        2
   53             5140        0.008538           2e+05        0
   54             5235        0.008538         1.8e+05        1
   55             5330        0.008538           2e+05        2
