
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02946         7.9e+05        0
    2              295         0.02946         6.7e+05        1
    3              390         0.02946         6.4e+05        2
    4              485         0.02946         6.5e+05        3
    5              580         0.02946         5.5e+05        4
    6              675         0.02333         4.4e+05        0
    7              770         0.02333         4.4e+05        1
    8              865         0.02205         3.6e+05        0
    9              960         0.01565         3.3e+05        0
   10             1055         0.01565         3.6e+05        1
   11             1150         0.01507         3.8e+05        0
   12             1245         0.01468         3.9e+05        0
   13             1340         0.01468         3.7e+05        1
   14             1435         0.01224         4.1e+05        0
   15             1530         0.01224         3.3e+05        1
   16             1625         0.01224         3.4e+05        2
   17             1720         0.01004         3.7e+05        0
   18             1815         0.01004         3.5e+05        1
   19             1910        0.009936         2.9e+05        0
   20             2005        0.007216         3.5e+05        0
   21             2100        0.007216           4e+05        1
   22             2195        0.005802         3.4e+05        0
   23             2290        0.005802           3e+05        1
   24             2385        0.005708           3e+05        0
   25             2480        0.005708         3.3e+05        1
   26             2575        0.005708         3.2e+05        2
   27             2670        0.005708         2.7e+05        3
   28             2765        0.005708         2.9e+05        4
   29             2860        0.005708           2e+05        5
   30             2955        0.004703           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003839         1.6e+05        0
   32             3145        0.003839           2e+05        1
   33             3240        0.003718         2.2e+05        0
   34             3335        0.003716         2.1e+05        0
   35             3430        0.003694         2.8e+05        0
   36             3525        0.003694           3e+05        0
   37             3620        0.003319         2.8e+05        0
   38             3715        0.003319         1.9e+05        1
   39             3810        0.003116         1.2e+05        0
   40             3905        0.003112           1e+05        0
   41             4000        0.002938           5e+04        0
   42             4095        0.002938           1e+04        1
   43             4190        0.002861         1.3e+05        0
   44             4285        0.002861           9e+04        1
   45             4380        0.002861         1.7e+05        2
   46             4475        0.002749         2.1e+05        0
   47             4570        0.002749         1.8e+05        1
   48             4665        0.002749         2.5e+05        2
   49             4760        0.002725         2.9e+05        0
   50             4855        0.002683         3.6e+05        0
   51             4950        0.002087         3.6e+05        0
   52             5045        0.002042         2.2e+05        0
   53             5140        0.001941         2.2e+05        0
   54             5235        0.001926         1.8e+05        0
   55             5330        0.001926         1.1e+05        1
   56             5425        0.001926         1.7e+05        2
   57             5520        0.001926         1.9e+05        3
   58             5615        0.001926         2.4e+05        4
   59             5710        0.001926         2.2e+05        5
   60             5805        0.001926         1.7e+05        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001926         1.7e+05        7
   62             5995        0.001872           1e+05        0
   63             6090        0.001871         1.1e+05        0
   64             6185        0.001799         1.4e+05        0
   65             6280        0.001799         1.5e+05        1
   66             6375        0.001799         1.7e+05        2
   67             6470         0.00178         1.2e+05        0
   68             6565         0.00178         1.7e+05        1
   69             6660        0.001779         2.2e+05        0
   70             6755        0.001779           2e+05        1
   71             6850        0.001779         1.7e+05        2
   72             6945        0.001779         1.5e+05        3
   73             7040        0.001779           7e+04        4
   74             7135        0.001774           4e+04        0
   75             7230        0.001749           2e+04        0
   76             7325        0.001749           3e+04        1
   77             7420        0.001748           4e+04        0
   78             7515        0.001748           4e+04        0
   79             7610        0.001747           9e+04        0
   80             7705        0.001745           1e+05        0
   81             7800        0.001744         2.2e+05        0
   82             7895        0.001744           3e+05        0
   83             7990        0.001743           3e+05        0
   84             8085        0.001743         2.5e+05        0
   85             8180        0.001735         1.3e+05        0
   86             8275        0.001694         1.3e+05        0
   87             8370        0.001693           8e+04        0
   88             8465        0.001673           9e+04        0
   89             8560        0.001673           6e+04        1
   90             8655        0.001673         1.3e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001673         2.1e+05        3
   92             8845        0.001673         2.5e+05        4
   93             8940        0.001673           2e+05        5
   94             9035        0.001673         2.7e+05        6
   95             9130        0.001659         2.1e+05        0
   96             9225        0.001659         2.4e+05        1
   97             9320        0.001659           2e+05        2
   98             9415        0.001659         1.3e+05        3
   99             9510        0.001644           9e+04        0
  100             9605         0.00164           3e+04        0
  101             9700         0.00164           6e+04        1
  102             9795        0.001631           5e+04        0
  103             9890        0.001578           7e+04        0
  104             9985        0.001565         1.2e+05        0
  105            10080        0.001565         1.6e+05        1
  106            10175        0.001564         1.7e+05        0
