
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01599         7.8e+05        0
    2              295         0.01599         6.7e+05        1
    3              390         0.01599         6.6e+05        2
    4              485         0.01599         6.6e+05        3
    5              580         0.01599           6e+05        4
    6              675         0.01599           5e+05        5
    7              770         0.01599         4.3e+05        6
    8              865         0.01411         4.2e+05        0
    9              960        0.008385         3.8e+05        0
   10             1055        0.008385         3.7e+05        1
   11             1150        0.007625         2.1e+05        0
   12             1245        0.006031         2.2e+05        0
   13             1340        0.006031         2.9e+05        1
   14             1435        0.006031         2.2e+05        2
   15             1530        0.005447         2.6e+05        0
   16             1625        0.005384         3.5e+05        0
   17             1720        0.004774         3.5e+05        0
   18             1815        0.004774         3.2e+05        1
   19             1910        0.004182         3.4e+05        0
   20             2005        0.004182         4.2e+05        1
   21             2100        0.004182         3.8e+05        2
   22             2195        0.004182         3.5e+05        3
   23             2290        0.004182           3e+05        4
   24             2385        0.004182         2.4e+05        5
   25             2480        0.004182         1.6e+05        6
   26             2575        0.003421           1e+05        0
   27             2670        0.003421           9e+04        1
   28             2765        0.002939           8e+04        0
   29             2860        0.002859         1.2e+05        0
   30             2955        0.002535         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002363         1.9e+05        0
   32             3145        0.002323         2.1e+05        0
   33             3240        0.002139         2.3e+05        0
   34             3335        0.002108         2.9e+05        0
   35             3430        0.002084         3.1e+05        0
   36             3525        0.002084         2.5e+05        1
   37             3620        0.001941           2e+05        0
   38             3715        0.001819           2e+05        0
   39             3810        0.001759         1.3e+05        0
   40             3905        0.001712         1.1e+05        0
   41             4000        0.001712           8e+04        1
   42             4095        0.001712         1.5e+05        2
   43             4190        0.001706         1.9e+05        0
   44             4285        0.001632         2.4e+05        0
   45             4380        0.001611         1.7e+05        0
   46             4475        0.001558           9e+04        0
   47             4570        0.001558           5e+04        1
   48             4665        0.001557         1.5e+05        0
   49             4760        0.001557         1.6e+05        0
   50             4855        0.001557         1.3e+05        1
   51             4950        0.001556         1.3e+05        0
   52             5045        0.001556         1.1e+05        1
   53             5140        0.001527           1e+05        0
   54             5235        0.001418           6e+04        0
Optimization terminated: minimum fitness limit reached.
