
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0379         7.7e+05        0
    2              295          0.0367         7.1e+05        0
    3              390          0.0367         6.9e+05        1
    4              485          0.0367         6.6e+05        2
    5              580         0.03196         5.2e+05        0
    6              675         0.03196         3.9e+05        1
    7              770         0.03106         3.5e+05        0
    8              865         0.02961         3.3e+05        0
    9              960         0.02755           2e+05        0
   10             1055         0.02743         1.3e+05        0
   11             1150         0.02635           8e+04        0
   12             1245         0.02489           4e+04        0
   13             1340         0.02465         0.03501        0
   14             1435         0.02319           3e+04        0
   15             1530         0.02267           2e+04        0
   16             1625         0.02267         0.02775        1
   17             1720         0.02247           6e+04        0
   18             1815          0.0219           3e+04        0
   19             1910          0.0219           2e+04        1
   20             2005          0.0217           1e+05        0
   21             2100          0.0217           3e+04        1
   22             2195          0.0217           9e+04        2
   23             2290          0.0217         1.1e+05        3
   24             2385         0.02167           1e+05        0
   25             2480         0.01933         1.3e+05        0
   26             2575         0.01798         1.7e+05        0
   27             2670         0.01796         1.2e+05        0
   28             2765         0.01796           7e+04        1
   29             2860         0.01573         1.3e+05        0
   30             2955         0.01504           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01427           4e+04        0
   32             3145         0.01425           2e+04        0
   33             3240         0.01424          0.0185        0
   34             3335         0.01026           1e+04        0
   35             3430         0.01026           1e+04        1
   36             3525         0.01026           9e+04        2
   37             3620         0.01023           9e+04        0
   38             3715         0.01022         1.2e+05        0
   39             3810         0.01022           9e+04        1
   40             3905         0.01022         1.6e+05        2
   41             4000         0.01022         1.9e+05        3
   42             4095         0.00949         1.8e+05        0
   43             4190        0.009482         1.4e+05        0
   44             4285        0.009482           2e+05        1
   45             4380        0.009482         1.5e+05        2
   46             4475        0.006993         1.4e+05        0
   47             4570        0.006818         1.8e+05        0
   48             4665        0.006673         1.7e+05        0
   49             4760        0.006673         1.3e+05        1
   50             4855        0.006673         1.8e+05        2
   51             4950        0.006673         1.5e+05        3
   52             5045        0.006283         1.1e+05        0
   53             5140        0.006283         1.3e+05        1
   54             5235        0.006283           9e+04        2
   55             5330        0.006194           8e+04        0
   56             5425        0.006194         1.1e+05        1
   57             5520        0.006054         1.3e+05        0
   58             5615        0.005643         1.7e+05        0
   59             5710        0.005643         1.8e+05        1
   60             5805        0.003797         1.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003797           1e+05        1
   62             5995        0.003717         1.5e+05        0
   63             6090        0.003708         1.7e+05        0
   64             6185        0.003708         1.6e+05        1
   65             6280        0.003708         1.6e+05        2
   66             6375        0.003674         1.4e+05        0
   67             6470        0.003674         1.6e+05        1
   68             6565        0.003674           2e+05        2
   69             6660        0.003674         1.8e+05        3
   70             6755        0.003674         1.3e+05        4
   71             6850        0.003644         1.1e+05        0
   72             6945        0.003335           8e+04        0
   73             7040        0.003335           9e+04        1
   74             7135        0.003317           8e+04        0
   75             7230        0.003255           9e+04        0
   76             7325        0.003204         1.2e+05        0
   77             7420        0.003176         1.5e+05        0
   78             7515        0.002944         1.3e+05        0
   79             7610        0.002913           8e+04        0
   80             7705         0.00288           4e+04        0
   81             7800         0.00288           4e+04        1
   82             7895        0.002877         1.1e+05        0
   83             7990        0.002858           4e+04        0
   84             8085        0.002848           2e+04        0
   85             8180        0.002848           1e+04        1
   86             8275        0.002826         1.1e+05        0
   87             8370        0.002826           5e+04        1
   88             8465        0.002826         1.2e+05        2
   89             8560        0.002826         1.4e+05        3
   90             8655        0.002704         1.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002704         1.6e+05        1
   92             8845        0.002701         1.4e+05        0
   93             8940        0.002701         1.6e+05        1
   94             9035        0.002691         1.3e+05        0
   95             9130        0.002691         1.2e+05        1
   96             9225        0.002646         1.4e+05        0
   97             9320        0.002646         1.1e+05        1
   98             9415        0.002636         1.4e+05        0
   99             9510        0.002623         1.5e+05        0
  100             9605        0.002613         1.9e+05        0
  101             9700        0.002538         1.3e+05        0
  102             9795        0.002538           6e+04        1
  103             9890        0.002538           9e+04        2
