
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02793         8.1e+05        0
    2              295         0.02793         6.6e+05        1
    3              390         0.02793         5.4e+05        2
    4              485         0.02677         5.2e+05        0
    5              580         0.02372         4.9e+05        0
    6              675         0.02372         4.1e+05        1
    7              770         0.02199           4e+05        0
    8              865         0.02199         2.7e+05        1
    9              960         0.02033         2.7e+05        0
   10             1055         0.02033         2.3e+05        1
   11             1150         0.02033         1.7e+05        2
   12             1245         0.02033         1.9e+05        3
   13             1340         0.02033         1.6e+05        4
   14             1435         0.01717         1.6e+05        0
   15             1530         0.01418         1.1e+05        0
   16             1625         0.01418           2e+05        1
   17             1720         0.01165         1.7e+05        0
   18             1815         0.01165         1.9e+05        1
   19             1910         0.01165         1.6e+05        2
   20             2005         0.01061         1.4e+05        0
   21             2100         0.01061         1.1e+05        1
   22             2195        0.008072           1e+04        0
   23             2290        0.007166           5e+04        0
   24             2385        0.006943         1.2e+05        0
   25             2480        0.006789         1.7e+05        0
   26             2575        0.006789         1.4e+05        1
   27             2670        0.006789         1.4e+05        2
   28             2765        0.006695         1.4e+05        0
   29             2860        0.006695         1.8e+05        1
   30             2955        0.006695         1.7e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006019         1.4e+05        0
   32             3145        0.006019         1.4e+05        1
   33             3240        0.006019         1.3e+05        2
   34             3335        0.005983           1e+05        0
   35             3430        0.005983           5e+04        1
   36             3525        0.005983           6e+04        2
   37             3620        0.005964           7e+04        0
   38             3715         0.00576           5e+04        0
   39             3810        0.005625           6e+04        0
   40             3905        0.005625           1e+05        1
   41             4000        0.005554         1.1e+05        0
   42             4095        0.005554           1e+05        1
   43             4190        0.005554           7e+04        2
   44             4285          0.0054           5e+04        0
   45             4380          0.0054           8e+04        1
   46             4475          0.0054           5e+04        2
   47             4570          0.0054           1e+04        3
   48             4665          0.0054           1e+04        4
   49             4760        0.005344        0.009158        0
   50             4855        0.005339        0.008027        0
   51             4950        0.005295        0.008888        0
   52             5045         0.00521           1e+04        0
   53             5140         0.00521           4e+04        1
   54             5235         0.00521           6e+04        2
   55             5330         0.00521           1e+04        3
   56             5425         0.00506           1e+04        0
   57             5520        0.005004           1e+04        0
   58             5615        0.005004           2e+04        1
   59             5710        0.005004         0.01197        2
   60             5805        0.004848          0.0102        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004844         0.01006        0
   62             5995        0.004841           1e+04        0
   63             6090        0.004841           3e+04        1
   64             6185        0.004841           1e+04        2
