
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03473         7.9e+05        0
    2              295         0.02284         6.3e+05        0
    3              390         0.02284         5.7e+05        1
    4              485         0.02284         5.7e+05        2
    5              580         0.02284         5.3e+05        3
    6              675         0.02284         5.4e+05        4
    7              770         0.02062         4.5e+05        0
    8              865         0.01704         3.8e+05        0
    9              960         0.01704         3.1e+05        1
   10             1055         0.01539         4.1e+05        0
   11             1150         0.01539           4e+05        1
   12             1245         0.01497         2.9e+05        0
   13             1340         0.01497         3.1e+05        1
   14             1435         0.01497         3.4e+05        0
   15             1530         0.01496         2.6e+05        0
   16             1625         0.01496         2.7e+05        0
   17             1720         0.01481         1.9e+05        0
   18             1815         0.01477         1.1e+05        0
   19             1910         0.01476           6e+04        0
   20             2005         0.01459           3e+04        0
   21             2100         0.01459           1e+04        1
   22             2195         0.01459         1.3e+05        2
   23             2290         0.01456         2.1e+05        0
   24             2385         0.01456         2.5e+05        1
   25             2480         0.01456         3.2e+05        2
   26             2575         0.01456         3.2e+05        3
   27             2670         0.01456         2.7e+05        4
   28             2765         0.01456         2.3e+05        5
   29             2860         0.01363         1.7e+05        0
   30             2955         0.01345         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01313         1.4e+05        0
   32             3145         0.01237         1.6e+05        0
   33             3240         0.01213         2.4e+05        0
   34             3335         0.01192         2.8e+05        0
   35             3430          0.0114           2e+05        0
   36             3525         0.01123         2.2e+05        0
   37             3620         0.01123         2.9e+05        1
   38             3715         0.01071         3.3e+05        0
   39             3810         0.01071         2.7e+05        1
   40             3905         0.01071         3.3e+05        0
   41             4000         0.01068         3.4e+05        0
   42             4095         0.01068         2.7e+05        1
   43             4190         0.01053         2.2e+05        0
   44             4285         0.01053         1.7e+05        1
   45             4380          0.0102         2.4e+05        0
   46             4475          0.0102         2.2e+05        1
   47             4570          0.0102         3.3e+05        2
   48             4665          0.0102         3.4e+05        3
   49             4760          0.0102         3.4e+05        4
   50             4855          0.0102         3.6e+05        5
   51             4950          0.0102         3.6e+05        6
   52             5045         0.01018           3e+05        0
   53             5140         0.01018         3.5e+05        1
   54             5235        0.009644         3.7e+05        0
   55             5330        0.009644         3.5e+05        1
   56             5425        0.009382         4.2e+05        0
   57             5520        0.008522         4.1e+05        0
   58             5615        0.008386         4.6e+05        0
   59             5710        0.008386         4.4e+05        1
   60             5805        0.008386         3.7e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.008386         3.6e+05        3
   62             5995        0.008386         3.3e+05        4
   63             6090        0.008368         3.7e+05        0
   64             6185        0.008366         3.8e+05        0
   65             6280        0.008338         2.5e+05        0
   66             6375        0.008166         2.9e+05        0
   67             6470        0.008165         2.1e+05        0
   68             6565        0.008165         3.3e+05        1
   69             6660        0.008157         3.2e+05        0
   70             6755        0.008146         3.6e+05        0
   71             6850        0.008146         2.7e+05        1
   72             6945        0.008102         2.6e+05        0
   73             7040        0.007874         2.4e+05        0
   74             7135        0.007874         1.7e+05        1
   75             7230        0.007869         2.8e+05        0
   76             7325        0.007856         2.2e+05        0
   77             7420        0.007594         2.1e+05        0
   78             7515        0.007568         1.8e+05        0
   79             7610        0.007406         1.1e+05        0
   80             7705        0.007405         1.1e+05        0
   81             7800        0.007063           6e+04        0
   82             7895         0.00706           1e+05        0
   83             7990         0.00706           8e+04        1
   84             8085         0.00695         1.5e+05        0
   85             8180         0.00695         1.2e+05        1
   86             8275        0.006782         1.7e+05        0
   87             8370        0.006725           2e+05        0
   88             8465        0.006725         1.2e+05        1
   89             8560        0.006725         1.5e+05        2
   90             8655        0.006725         2.1e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006625         2.4e+05        0
   92             8845         0.00656         3.1e+05        0
   93             8940         0.00656         2.5e+05        1
   94             9035        0.006554         3.1e+05        0
   95             9130        0.006514         2.5e+05        0
   96             9225        0.006514         1.6e+05        1
   97             9320        0.006431         2.2e+05        0
   98             9415        0.006392         1.8e+05        0
   99             9510        0.006366         1.6e+05        0
  100             9605        0.006366         1.2e+05        1
  101             9700        0.006366         1.1e+05        2
  102             9795        0.006312           2e+05        0
  103             9890        0.006217         2.1e+05        0
  104             9985        0.006217           2e+05        1
  105            10080        0.006217         2.7e+05        2
  106            10175        0.006178         2.9e+05        0
  107            10270        0.006117         2.7e+05        0
  108            10365        0.006117           2e+05        1
  109            10460        0.006117         1.7e+05        2
  110            10555         0.00606         2.5e+05        0
  111            10650        0.006003         2.3e+05        0
  112            10745        0.006003         2.1e+05        1
  113            10840        0.006003         2.6e+05        2
  114            10935        0.005963         2.7e+05        0
  115            11030        0.005963         3.5e+05        1
  116            11125        0.005963           3e+05        2
  117            11220        0.005963           3e+05        3
  118            11315        0.005963         3.1e+05        4
  119            11410        0.005963         2.3e+05        5
  120            11505        0.005963         1.3e+05        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.005884         1.6e+05        0
  122            11695        0.005827         1.4e+05        0
  123            11790        0.005827         1.4e+05        1
  124            11885        0.005817         1.2e+05        0
  125            11980        0.005817         1.9e+05        1
  126            12075        0.005805         2.1e+05        0
  127            12170        0.005783         1.9e+05        0
  128            12265        0.005772         1.9e+05        0
  129            12360        0.005772         2.1e+05        1
  130            12455        0.005659         1.9e+05        0
  131            12550        0.005626         3.2e+05        0
  132            12645        0.005625         3.5e+05        0
  133            12740        0.005611         3.6e+05        0
  134            12835        0.005611         2.2e+05        1
  135            12930        0.005542         2.1e+05        0
  136            13025        0.005505         2.2e+05        0
  137            13120        0.005467         2.5e+05        0
  138            13215        0.005452         1.9e+05        0
  139            13310        0.005406         1.2e+05        0
  140            13405        0.005397         1.8e+05        0
  141            13500        0.005392         1.4e+05        0
  142            13595        0.005391         1.4e+05        0
  143            13690        0.005391           8e+04        1
  144            13785        0.005362         1.5e+05        0
  145            13880        0.005343           8e+04        0
  146            13975        0.005326           8e+04        0
  147            14070        0.005326           7e+04        1
  148            14165        0.005326         1.5e+05        2
  149            14260        0.005317         1.9e+05        0
  150            14355        0.005317           2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.005313         2.5e+05        0
  152            14545        0.005313         3.2e+05        1
  153            14640        0.005305         3.5e+05        0
  154            14735        0.005299         3.2e+05        0
  155            14830        0.005269         2.7e+05        0
  156            14925        0.005266         1.8e+05        0
  157            15020        0.005266         1.4e+05        1
  158            15115        0.005258         2.1e+05        0
  159            15210        0.005258         1.5e+05        1
  160            15305        0.005258         1.5e+05        2
  161            15400        0.005258         2.2e+05        3
  162            15495        0.005258         2.8e+05        4
  163            15590        0.005258         2.8e+05        5
  164            15685        0.005257         2.7e+05        0
  165            15780         0.00525         2.2e+05        0
  166            15875         0.00525         2.4e+05        1
  167            15970         0.00525         2.4e+05        2
  168            16065        0.005106         2.4e+05        0
  169            16160        0.004823         2.2e+05        0
  170            16255        0.004823         2.2e+05        1
  171            16350        0.004822         2.1e+05        0
  172            16445        0.004814         2.5e+05        0
  173            16540        0.004814         2.9e+05        0
  174            16635        0.004801         2.8e+05        0
  175            16730        0.004422         2.2e+05        0
  176            16825        0.004421         1.5e+05        0
  177            16920        0.004403         1.4e+05        0
  178            17015        0.004403         1.8e+05        1
  179            17110        0.004403         2.1e+05        2
  180            17205        0.004403         2.4e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.004403         2.9e+05        4
  182            17395        0.004376         2.3e+05        0
  183            17490        0.004376         2.7e+05        1
  184            17585        0.004376         2.1e+05        2
  185            17680        0.004376         2.6e+05        3
  186            17775        0.004376           2e+05        4
  187            17870        0.004225         2.1e+05        0
  188            17965         0.00408         2.5e+05        0
  189            18060         0.00377         2.4e+05        0
  190            18155         0.00377         2.5e+05        1
  191            18250         0.00377         2.5e+05        2
  192            18345        0.003688         3.4e+05        0
  193            18440        0.003688         2.9e+05        1
  194            18535        0.003664         2.7e+05        0
  195            18630        0.003663         2.9e+05        0
  196            18725        0.003634         3.7e+05        0
  197            18820        0.003633         3.9e+05        0
  198            18915        0.003633         3.4e+05        1
  199            19010         0.00363         3.9e+05        0
  200            19105         0.00363           4e+05        1
  201            19200         0.00363         3.8e+05        2
  202            19295        0.003621         3.5e+05        0
  203            19390        0.003589         3.5e+05        0
  204            19485        0.003589         3.5e+05        1
  205            19580        0.003589         3.3e+05        2
  206            19675        0.003588         3.5e+05        0
  207            19770        0.003588         2.7e+05        1
  208            19865        0.003588         3.1e+05        2
  209            19960        0.003588         2.3e+05        3
  210            20055        0.003546         3.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.003546         2.9e+05        1
  212            20245        0.003546         2.9e+05        2
  213            20340        0.003544         1.9e+05        0
  214            20435         0.00352         2.1e+05        0
  215            20530        0.003519         1.3e+05        0
  216            20625        0.003514           2e+05        0
  217            20720        0.003513         2.9e+05        0
  218            20815        0.003504         2.4e+05        0
  219            20910        0.003503         2.7e+05        0
  220            21005        0.003501         1.5e+05        0
  221            21100        0.003499         1.3e+05        0
  222            21195        0.003467           6e+04        0
  223            21290        0.003467           6e+04        1
  224            21385        0.003465         1.5e+05        0
  225            21480        0.003459         1.4e+05        0
  226            21575        0.003459         1.6e+05        1
  227            21670        0.003459         1.5e+05        0
  228            21765        0.003459         1.8e+05        1
  229            21860        0.003459         2.2e+05        2
  230            21955        0.003459         2.6e+05        3
  231            22050        0.003459           3e+05        4
  232            22145        0.003459         2.6e+05        5
  233            22240        0.003459         2.5e+05        6
  234            22335        0.003459         2.2e+05        7
  235            22430        0.003455         1.5e+05        0
  236            22525        0.003455         1.5e+05        1
  237            22620        0.003453         1.4e+05        0
  238            22715        0.003449           2e+05        0
  239            22810        0.003449           2e+05        1
  240            22905        0.003435         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.003434         1.8e+05        0
  242            23095        0.003427         1.8e+05        0
  243            23190        0.003425         2.1e+05        0
  244            23285        0.003425         2.6e+05        1
  245            23380        0.003418         2.5e+05        0
  246            23475        0.003418         2.9e+05        1
  247            23570        0.003418         3.3e+05        2
  248            23665        0.003418         2.7e+05        3
  249            23760        0.003418         2.2e+05        4
  250            23855        0.003413           2e+05        0
  251            23950        0.003413         2.3e+05        1
  252            24045        0.003413         1.6e+05        2
  253            24140        0.003413         1.5e+05        3
  254            24235        0.003413         1.5e+05        4
  255            24330        0.003411         1.1e+05        0
  256            24425        0.003411         1.4e+05        0
  257            24520        0.003406         1.3e+05        0
  258            24615        0.003406         1.8e+05        1
  259            24710        0.003406         1.6e+05        0
  260            24805        0.003406         1.3e+05        1
  261            24900        0.003365         1.6e+05        0
  262            24995        0.003365         1.2e+05        1
  263            25090        0.003363           8e+04        0
  264            25185        0.003363           1e+05        1
  265            25280        0.003362         1.3e+05        0
  266            25375        0.003362         1.3e+05        1
  267            25470        0.003361         1.4e+05        0
  268            25565        0.003361           9e+04        1
  269            25660         0.00336           8e+04        0
  270            25755        0.003358         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.003357         1.8e+05        0
  272            25945        0.003349         1.4e+05        0
  273            26040        0.003347         2.3e+05        0
  274            26135        0.003344         2.9e+05        0
  275            26230        0.003341         2.8e+05        0
  276            26325        0.003336         2.1e+05        0
  277            26420        0.003333         1.5e+05        0
  278            26515        0.003332         1.3e+05        0
  279            26610        0.003331         1.1e+05        0
  280            26705        0.003331         1.1e+05        1
  281            26800        0.003331         1.6e+05        2
  282            26895        0.003331         2.2e+05        3
  283            26990        0.003331           2e+05        4
  284            27085        0.003331         2.7e+05        5
  285            27180        0.003329         2.9e+05        0
  286            27275         0.00332         2.6e+05        0
  287            27370         0.00332         1.9e+05        1
  288            27465         0.00332         2.1e+05        2
  289            27560         0.00332           2e+05        3
  290            27655        0.003299         1.6e+05        0
  291            27750        0.003274         1.6e+05        0
  292            27845        0.003274         2.3e+05        1
  293            27940        0.003274         1.5e+05        2
  294            28035        0.003274         1.5e+05        3
  295            28130        0.003273         1.8e+05        0
  296            28225         0.00327         1.2e+05        0
  297            28320         0.00327         1.4e+05        0
  298            28415         0.00327         1.6e+05        1
  299            28510         0.00327         1.3e+05        0
  300            28605         0.00327         1.4e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700         0.00327         1.2e+05        2
  302            28795        0.003269         1.3e+05        0
  303            28890        0.003269         1.9e+05        1
  304            28985        0.003269         1.6e+05        0
  305            29080        0.003258         1.5e+05        0
  306            29175        0.003258         1.4e+05        0
  307            29270        0.003258         1.3e+05        1
  308            29365        0.003258         1.8e+05        2
  309            29460        0.003258         1.9e+05        3
  310            29555        0.003258         1.9e+05        4
  311            29650        0.003256         1.7e+05        0
  312            29745        0.003256         1.4e+05        0
  313            29840        0.003252         1.3e+05        0
  314            29935        0.003252         1.5e+05        1
  315            30030        0.003252         1.4e+05        2
  316            30125        0.003252         2.1e+05        3
  317            30220        0.003252         2.2e+05        4
  318            30315        0.003252         2.3e+05        5
  319            30410        0.003252         1.6e+05        0
  320            30505        0.003252         1.9e+05        0
  321            30600        0.003251         1.2e+05        0
  322            30695        0.003242         1.2e+05        0
  323            30790        0.003242         1.1e+05        1
  324            30885        0.003242         1.5e+05        2
  325            30980        0.003242         1.7e+05        3
  326            31075        0.003242         1.8e+05        4
  327            31170        0.003222         1.1e+05        0
  328            31265        0.003222         1.2e+05        1
  329            31360        0.003218           1e+05        0
  330            31455        0.003184         1.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.003182         1.3e+05        0
  332            31645        0.003181         1.2e+05        0
  333            31740        0.003178         1.5e+05        0
  334            31835        0.003178         1.3e+05        1
  335            31930        0.003178         1.9e+05        2
  336            32025        0.003156         2.1e+05        0
  337            32120        0.003156           2e+05        1
  338            32215        0.003154         1.5e+05        0
  339            32310        0.003142         1.4e+05        0
  340            32405        0.003142         1.6e+05        0
  341            32500        0.003128         1.9e+05        0
  342            32595        0.003128         2.1e+05        0
  343            32690        0.003128         2.8e+05        1
  344            32785        0.003128         3.2e+05        0
  345            32880        0.003127         2.9e+05        0
  346            32975        0.003127         2.3e+05        0
  347            33070        0.003126         1.9e+05        0
  348            33165        0.003114         1.9e+05        0
  349            33260        0.003114         1.5e+05        1
  350            33355        0.003114         1.6e+05        2
  351            33450        0.003108           2e+05        0
  352            33545        0.003108         2.1e+05        1
  353            33640        0.003107         2.8e+05        0
  354            33735        0.003107           3e+05        1
  355            33830        0.003107         3.1e+05        2
  356            33925        0.003107         2.5e+05        3
  357            34020        0.003106         2.4e+05        0
  358            34115        0.003106         2.4e+05        1
  359            34210        0.003106         2.3e+05        2
  360            34305        0.003092         1.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  361            34400        0.003091         1.9e+05        0
  362            34495        0.003091         1.9e+05        1
  363            34590        0.003091         1.3e+05        2
  364            34685         0.00309         1.5e+05        0
  365            34780        0.003089         1.9e+05        0
  366            34875        0.003087           2e+05        0
  367            34970        0.003087           2e+05        1
  368            35065         0.00308         1.9e+05        0
  369            35160         0.00308         2.8e+05        1
  370            35255        0.003078         2.8e+05        0
  371            35350        0.003076         2.8e+05        0
  372            35445        0.003076         2.2e+05        1
  373            35540        0.003076         2.5e+05        2
  374            35635        0.003076           2e+05        3
  375            35730        0.003073           2e+05        0
  376            35825        0.003069         2.4e+05        0
  377            35920        0.003069         2.2e+05        0
  378            36015        0.003066         2.6e+05        0
  379            36110        0.003063           2e+05        0
  380            36205        0.003058         1.9e+05        0
  381            36300        0.003058         1.5e+05        1
  382            36395        0.003058         1.7e+05        2
  383            36490        0.003058         1.9e+05        3
  384            36585        0.003058         1.4e+05        4
  385            36680        0.003058         1.9e+05        5
  386            36775        0.003058         2.2e+05        6
  387            36870        0.003058         1.5e+05        7
  388            36965        0.003056         1.1e+05        0
  389            37060        0.003056           9e+04        1
  390            37155        0.003056         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  391            37250        0.003056         1.8e+05        0
  392            37345        0.003056         2.1e+05        1
  393            37440        0.003056         1.3e+05        2
  394            37535        0.003056         1.7e+05        0
  395            37630        0.003056         2.3e+05        1
  396            37725        0.003055         1.7e+05        0
  397            37820        0.003053         1.1e+05        0
  398            37915        0.003053         1.1e+05        1
  399            38010        0.003053         1.2e+05        0
  400            38105        0.003052         1.3e+05        0
  401            38200        0.003051         1.6e+05        0
  402            38295        0.003051         1.8e+05        0
  403            38390        0.003048         2.2e+05        0
  404            38485        0.003048         2.4e+05        0
  405            38580        0.003048         2.1e+05        1
  406            38675        0.003048         2.1e+05        2
  407            38770        0.003048         2.3e+05        3
  408            38865        0.003048           2e+05        0
  409            38960        0.003048         2.9e+05        0
  410            39055        0.003048         2.9e+05        0
  411            39150        0.003048         2.2e+05        1
  412            39245        0.003048         2.4e+05        2
  413            39340        0.003048         2.1e+05        3
  414            39435        0.003048         2.2e+05        4
  415            39530        0.003048         1.7e+05        5
  416            39625        0.003047         1.5e+05        0
  417            39720        0.003047         1.8e+05        1
  418            39815        0.003047         2.1e+05        2
  419            39910        0.003047           2e+05        3
  420            40005        0.003047         1.5e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  421            40100        0.003045         1.1e+05        0
  422            40195        0.003045         1.2e+05        1
  423            40290        0.003044         1.4e+05        0
  424            40385        0.003044         1.1e+05        1
  425            40480        0.003044           1e+05        0
  426            40575        0.003044         1.6e+05        1
  427            40670        0.003042           1e+05        0
  428            40765        0.003042         1.5e+05        1
  429            40860        0.003042         1.4e+05        0
  430            40955        0.003041         1.2e+05        0
  431            41050        0.003041         1.3e+05        1
  432            41145        0.003041         1.4e+05        0
  433            41240         0.00304         1.4e+05        0
  434            41335         0.00304         1.5e+05        0
  435            41430         0.00304         1.3e+05        1
  436            41525        0.003039         1.2e+05        0
  437            41620        0.003039         1.6e+05        0
  438            41715        0.003039         1.3e+05        0
  439            41810        0.003038           2e+05        0
  440            41905        0.003033         1.3e+05        0
  441            42000        0.003033         1.5e+05        1
  442            42095        0.003033         1.8e+05        0
  443            42190        0.003033         1.3e+05        1
  444            42285        0.003033         1.6e+05        0
  445            42380        0.003033         1.7e+05        0
  446            42475        0.003033         1.7e+05        1
  447            42570        0.003032         1.9e+05        0
  448            42665        0.003032         1.3e+05        1
  449            42760        0.003032           2e+05        2
  450            42855        0.003032         1.9e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  451            42950        0.003031         2.5e+05        0
  452            43045        0.003031         2.3e+05        1
  453            43140        0.003031         2.8e+05        2
  454            43235        0.003031         2.1e+05        3
  455            43330        0.003029         2.4e+05        0
  456            43425        0.003029         1.6e+05        1
  457            43520        0.003029         1.3e+05        2
  458            43615        0.003016         1.2e+05        0
  459            43710        0.003007         1.2e+05        0
  460            43805        0.003007         1.3e+05        1
  461            43900        0.003007         1.5e+05        2
  462            43995        0.003005         1.4e+05        0
  463            44090        0.003005         1.9e+05        0
  464            44185        0.003005         2.2e+05        1
  465            44280        0.003005         2.2e+05        2
  466            44375        0.003005         1.6e+05        3
  467            44470        0.003005         1.7e+05        4
  468            44565        0.003005         1.4e+05        0
  469            44660        0.003005         1.4e+05        1
  470            44755        0.003005         1.8e+05        2
  471            44850        0.003005         1.7e+05        3
  472            44945        0.003004         1.2e+05        0
  473            45040        0.003004         1.4e+05        0
  474            45135        0.003004         1.5e+05        0
  475            45230        0.003004         1.1e+05        1
  476            45325        0.002994           1e+05        0
  477            45420        0.002994         1.2e+05        0
  478            45515        0.002994         1.1e+05        0
  479            45610        0.002994         1.7e+05        0
  480            45705        0.002993           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  481            45800        0.002992         2.1e+05        0
  482            45895        0.002992         2.4e+05        0
  483            45990        0.002992         2.8e+05        1
  484            46085        0.002992         3.1e+05        2
  485            46180        0.002992           3e+05        0
  486            46275        0.002991         3.4e+05        0
  487            46370        0.002991         3.1e+05        0
  488            46465        0.002991         1.8e+05        0
  489            46560        0.002985         1.6e+05        0
  490            46655        0.002985           9e+04        1
  491            46750        0.002984         1.7e+05        0
  492            46845        0.002984         1.5e+05        0
  493            46940        0.002984         1.2e+05        1
  494            47035        0.002984         1.5e+05        2
  495            47130        0.002984         1.8e+05        3
  496            47225        0.002984         2.5e+05        4
  497            47320        0.002984         2.1e+05        5
  498            47415        0.002984           2e+05        6
  499            47510        0.002984         1.8e+05        7
  500            47605        0.002984           2e+05        0
Optimization terminated: maximum number of generations exceeded.
