
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.008809         0.02379        0
    2              295        0.006603         0.01973        0
    3              390        0.006603         0.01512        1
    4              485        0.006262         0.01272        0
    5              580        0.006262         0.01064        1
    6              675        0.005375        0.009121        0
    7              770        0.005375        0.007912        1
    8              865         0.00486        0.007437        0
    9              960        0.004607        0.006872        0
   10             1055        0.004454        0.006284        0
   11             1150        0.004268        0.005767        0
   12             1245        0.004161         0.00523        0
   13             1340        0.004028        0.004892        0
   14             1435        0.003809        0.004659        0
   15             1530        0.003721        0.004477        0
   16             1625        0.003671        0.004248        0
   17             1720        0.003659        0.004043        0
   18             1815        0.003592        0.003952        0
   19             1910        0.003456        0.003861        0
   20             2005        0.003424        0.003792        0
   21             2100        0.003308        0.003701        0
   22             2195        0.003308        0.003637        1
   23             2290        0.003308        0.004485        2
   24             2385        0.003308        0.004444        3
   25             2480        0.003308        0.004185        4
   26             2575        0.003267        0.003924        0
   27             2670        0.003209        0.003741        0
   28             2765        0.003179        0.004067        0
   29             2860        0.003162         0.00444        0
   30             2955        0.003144        0.003797        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003096        0.003602        0
   32             3145        0.003057        0.003407        0
   33             3240        0.003005        0.003268        0
   34             3335        0.003004        0.003176        0
   35             3430        0.002989        0.003139        0
   36             3525        0.002986        0.003096        0
   37             3620        0.002986         0.00305        1
   38             3715        0.002986        0.003894        2
   39             3810        0.002986        0.003901        3
   40             3905        0.002975        0.003704        0
   41             4000        0.002973        0.003914        0
   42             4095        0.002973        0.003955        1
   43             4190        0.002973        0.003996        2
   44             4285        0.002887        0.003644        0
   45             4380        0.002868        0.003664        0
   46             4475        0.002868        0.004344        1
   47             4570         0.00281        0.004293        0
   48             4665         0.00279        0.004253        0
   49             4760         0.00279        0.003866        1
   50             4855         0.00279        0.003871        2
   51             4950         0.00279        0.004133        3
   52             5045         0.00279        0.003586        4
   53             5140         0.00279        0.003405        5
   54             5235        0.002771        0.003199        0
   55             5330        0.002768        0.003106        0
   56             5425        0.002768        0.003297        1
   57             5520        0.002754          0.0032        0
   58             5615        0.002748        0.003279        0
   59             5710        0.002717        0.003549        0
   60             5805         0.00271        0.003715        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002707        0.003223        0
   62             5995        0.002687        0.003021        0
   63             6090        0.002675         0.00288        0
   64             6185        0.002675        0.002849        1
   65             6280        0.002675        0.003402        0
   66             6375         0.00267        0.003051        0
   67             6470        0.002665        0.002768        0
   68             6565        0.002665        0.002726        1
   69             6660        0.002665        0.003275        0
   70             6755        0.002664         0.00303        0
   71             6850        0.002664        0.002738        1
   72             6945        0.002664        0.003322        2
   73             7040        0.002664        0.003276        3
   74             7135        0.002635         0.00312        0
   75             7230        0.002635         0.00334        1
   76             7325        0.002633         0.00324        0
   77             7420        0.002633        0.003338        1
   78             7515        0.002619        0.003338        0
   79             7610        0.002619        0.003412        1
   80             7705        0.002617        0.003285        0
   81             7800        0.002616        0.003643        0
   82             7895        0.002615        0.003828        0
   83             7990        0.002615         0.00333        1
   84             8085        0.002615          0.0035        2
   85             8180        0.002615        0.003467        3
   86             8275        0.002615         0.00332        4
   87             8370        0.002611        0.002981        0
   88             8465        0.002609          0.0029        0
   89             8560        0.002609        0.003211        1
   90             8655        0.002584        0.003128        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002584        0.003151        1
   92             8845        0.002584         0.00313        2
   93             8940        0.002584        0.002899        0
   94             9035         0.00258        0.002923        0
   95             9130        0.002574        0.003174        0
   96             9225        0.002574        0.003971        1
   97             9320        0.002574         0.00371        2
   98             9415        0.002574        0.003565        3
   99             9510        0.002573        0.003036        0
  100             9605        0.002573        0.003031        0
  101             9700        0.002572        0.003149        0
  102             9795        0.002571         0.00363        0
  103             9890        0.002569         0.00331        0
  104             9985        0.002569        0.002877        1
  105            10080        0.002569        0.003294        0
  106            10175        0.002569        0.002932        0
  107            10270        0.002569        0.002712        1
  108            10365        0.002569        0.003107        2
  109            10460        0.002569        0.003215        3
  110            10555        0.002569        0.003068        4
  111            10650        0.002569         0.00292        5
  112            10745        0.002559        0.002749        0
  113            10840        0.002559        0.002731        0
  114            10935        0.002553        0.002753        0
  115            11030        0.002539        0.003009        0
  116            11125        0.002529        0.003751        0
  117            11220        0.002528        0.003154        0
  118            11315        0.002528        0.003009        1
  119            11410        0.002527        0.003446        0
  120            11505        0.002526        0.002963        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002526        0.002867        1
  122            11695        0.002526         0.00326        2
  123            11790        0.002526        0.003123        3
  124            11885        0.002526        0.003111        4
  125            11980        0.002524        0.002948        0
  126            12075        0.002524        0.003011        1
  127            12170        0.002521        0.002839        0
  128            12265        0.002521        0.002915        1
  129            12360         0.00251         0.00281        0
  130            12455        0.002504        0.002817        0
  131            12550        0.002489        0.003054        0
  132            12645        0.002489        0.003697        1
  133            12740        0.002484        0.003603        0
  134            12835        0.002464        0.003953        0
  135            12930        0.002464        0.003266        1
  136            13025        0.002453        0.003609        0
  137            13120        0.002453        0.003224        1
  138            13215        0.002452        0.003432        0
  139            13310        0.002452        0.002924        1
  140            13405        0.002452        0.003176        2
  141            13500        0.002451        0.003406        0
  142            13595        0.002451         0.00416        1
  143            13690        0.002451        0.003936        2
  144            13785        0.002451        0.003671        3
  145            13880        0.002451        0.003179        4
  146            13975        0.002451        0.002906        5
  147            14070        0.002445        0.002746        0
  148            14165        0.002445         0.00254        1
  149            14260        0.002438        0.002523        0
  150            14355        0.002423        0.002515        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002423        0.002577        0
  152            14545        0.002423        0.002641        1
  153            14640        0.002422        0.002627        0
  154            14735        0.002422        0.002746        1
  155            14830        0.002411        0.002693        0
  156            14925        0.002411        0.002783        1
  157            15020         0.00241        0.002699        0
  158            15115        0.002409        0.002731        0
  159            15210        0.002409        0.002895        1
  160            15305        0.002408        0.002966        0
  161            15400        0.002407        0.002954        0
  162            15495        0.002407        0.003762        1
  163            15590        0.002403        0.003676        0
  164            15685        0.002403        0.003764        1
  165            15780        0.002403        0.003643        2
  166            15875        0.002403        0.003102        0
  167            15970        0.002403        0.003266        1
  168            16065        0.002403        0.002907        2
  169            16160        0.002401         0.00268        0
  170            16255        0.002401        0.002763        1
  171            16350        0.002401        0.002678        2
  172            16445        0.002394        0.002599        0
  173            16540        0.002379        0.002562        0
  174            16635        0.002375        0.002614        0
  175            16730        0.002372        0.003033        0
  176            16825        0.002369        0.003595        0
  177            16920        0.002369        0.003176        1
  178            17015        0.002369        0.003835        2
  179            17110         0.00236         0.00353        0
  180            17205         0.00236        0.003923        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300         0.00236        0.003475        2
  182            17395         0.00236         0.00319        3
  183            17490         0.00236        0.002912        0
  184            17585         0.00236        0.002748        1
  185            17680        0.002357        0.002608        0
  186            17775        0.002355        0.002629        0
  187            17870        0.002353        0.002931        0
  188            17965        0.002353         0.00371        0
  189            18060        0.002353        0.003173        1
  190            18155        0.002353        0.003585        2
  191            18250        0.002353        0.003397        3
  192            18345        0.002353         0.00321        4
  193            18440        0.002353         0.00297        5
  194            18535        0.002352         0.00264        0
  195            18630        0.002352        0.002541        1
  196            18725        0.002352        0.002517        2
  197            18820        0.002343        0.002442        0
  198            18915         0.00234          0.0024        0
  199            19010        0.002332        0.002494        0
  200            19105         0.00233        0.002561        0
  201            19200        0.002328         0.00303        0
  202            19295        0.002328        0.003399        0
  203            19390        0.002327        0.003001        0
  204            19485        0.002325        0.002653        0
  205            19580        0.002322        0.002502        0
  206            19675        0.002322        0.002454        1
  207            19770         0.00232        0.003179        0
  208            19865         0.00232        0.002808        1
  209            19960         0.00232        0.003577        2
  210            20055         0.00232        0.003456        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150         0.00232        0.004209        1
  212            20245         0.00232        0.003933        2
  213            20340         0.00232        0.003477        3
  214            20435         0.00232         0.00302        4
  215            20530         0.00232        0.002758        5
  216            20625        0.002317        0.002611        0
  217            20720        0.002313        0.002452        0
  218            20815        0.002313        0.002476        0
  219            20910        0.002311        0.002567        0
  220            21005        0.002305        0.002859        0
  221            21100        0.002305        0.003487        1
