
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0367         8.1e+05        0
    2              295          0.0367         6.7e+05        1
    3              390          0.0367         5.8e+05        2
    4              485          0.0367         5.1e+05        3
    5              580         0.03597         4.3e+05        0
    6              675         0.03563         3.3e+05        0
    7              770         0.03292         3.4e+05        0
    8              865         0.03283         2.4e+05        0
    9              960         0.03112         1.9e+05        0
   10             1055         0.03112         1.5e+05        1
   11             1150         0.03112         1.7e+05        0
   12             1245         0.03112           9e+04        1
   13             1340         0.03097         1.5e+05        0
   14             1435         0.03097         1.1e+05        1
   15             1530         0.03097           1e+05        2
   16             1625         0.03097           1e+05        3
   17             1720         0.02258         1.2e+05        0
   18             1815         0.01114         1.3e+05        0
   19             1910        0.009469         1.9e+05        0
   20             2005        0.009469         1.2e+05        1
   21             2100        0.009469         1.2e+05        2
   22             2195        0.009345         1.7e+05        0
   23             2290        0.009345         1.7e+05        1
   24             2385        0.009345         1.9e+05        2
   25             2480        0.009345         1.6e+05        3
   26             2575        0.008965           7e+04        0
   27             2670        0.008965           8e+04        1
   28             2765        0.008965           5e+04        2
   29             2860        0.008965           1e+04        3
   30             2955        0.008965           3e+04        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008688           1e+04        0
   32             3145        0.008294         0.01136        0
   33             3240        0.008294         0.01221        1
   34             3335        0.007786         0.01179        0
   35             3430        0.007786         0.01217        1
   36             3525        0.007726         0.01171        0
   37             3620        0.007663         0.01237        0
   38             3715         0.00754           2e+04        0
   39             3810         0.00754           6e+04        1
   40             3905        0.007516           3e+04        0
   41             4000        0.007304           3e+04        0
   42             4095        0.007301           7e+04        0
   43             4190        0.007301           9e+04        0
   44             4285        0.007301           7e+04        1
   45             4380        0.007301           9e+04        2
   46             4475          0.0069         1.4e+05        0
   47             4570        0.006655         1.8e+05        0
   48             4665        0.006655         1.2e+05        1
   49             4760        0.006629         1.8e+05        0
   50             4855        0.006291           1e+05        0
   51             4950        0.006291           5e+04        1
   52             5045        0.006291         1.2e+05        2
   53             5140        0.006291         1.4e+05        3
   54             5235        0.006291         1.4e+05        4
   55             5330        0.006291           7e+04        5
   56             5425        0.006225           5e+04        0
   57             5520        0.006155           4e+04        0
   58             5615        0.006155           5e+04        1
   59             5710        0.006155           3e+04        2
   60             5805        0.006133           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006133           3e+04        1
   62             5995        0.006133           2e+04        2
   63             6090        0.006028         0.01289        0
   64             6185         0.00602          0.0111        0
   65             6280         0.00602           1e+04        1
   66             6375        0.005987         0.01354        0
   67             6470        0.005962         0.01341        0
   68             6565        0.005962           2e+04        1
   69             6660        0.005962           2e+04        2
   70             6755        0.005868         0.01589        0
   71             6850        0.005868           1e+04        1
   72             6945        0.005831           2e+04        0
   73             7040        0.005574           4e+04        0
   74             7135        0.005433           7e+04        0
   75             7230        0.005433           7e+04        1
   76             7325         0.00534           7e+04        0
   77             7420         0.00534           1e+05        1
   78             7515         0.00534         1.1e+05        2
   79             7610         0.00534           9e+04        3
   80             7705        0.005326           4e+04        0
   81             7800        0.005326           2e+04        1
   82             7895        0.005326         0.01111        2
   83             7990          0.0053        0.009055        0
   84             8085        0.005204        0.009585        0
   85             8180        0.005187         0.01244        0
   86             8275        0.005187           6e+04        1
   87             8370        0.005187           4e+04        2
   88             8465        0.005187           3e+04        3
   89             8560        0.005183           3e+04        0
   90             8655        0.004962           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004962           1e+04        1
   92             8845        0.004953         0.01274        0
   93             8940        0.004953           2e+04        1
   94             9035        0.004953         0.01334        2
   95             9130         0.00492         0.01102        0
   96             9225         0.00492         0.00883        1
   97             9320        0.004918        0.008091        0
   98             9415        0.004918        0.008355        1
   99             9510        0.004895        0.007228        0
  100             9605        0.004895        0.008491        1
  101             9700        0.004866        0.007791        0
  102             9795        0.004866        0.008597        0
  103             9890        0.004866         0.01081        1
  104             9985        0.004853         0.01167        0
  105            10080        0.004853           1e+04        1
  106            10175        0.004821         0.01259        0
  107            10270        0.004809           3e+04        0
  108            10365        0.004733           1e+04        0
  109            10460        0.004733           1e+05        1
  110            10555        0.004729           9e+04        0
  111            10650        0.004729         1.6e+05        1
  112            10745        0.004729         1.2e+05        2
  113            10840        0.004729           5e+04        3
  114            10935        0.004677           2e+04        0
  115            11030        0.004676           3e+04        0
  116            11125        0.004622           4e+04        0
  117            11220        0.004618         1.3e+05        0
  118            11315        0.004618         1.5e+05        1
  119            11410        0.004618         1.2e+05        2
  120            11505        0.004618           9e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004618           4e+04        4
  122            11695        0.004618           5e+04        5
  123            11790        0.004618           4e+04        6
  124            11885        0.004618           3e+04        7
  125            11980        0.004618           3e+04        8
  126            12075        0.004572        0.006204        0
  127            12170        0.004572        0.005256        1
  128            12265        0.004572        0.005057        2
  129            12360        0.004559        0.004801        0
  130            12455         0.00455        0.004753        0
  131            12550        0.004547        0.004794        0
  132            12645        0.004543        0.004979        0
  133            12740        0.004511        0.005595        0
  134            12835        0.004505        0.007441        0
  135            12930        0.004505         0.01267        1
  136            13025        0.004505         0.01226        2
  137            13120        0.004503        0.009409        0
  138            13215          0.0045        0.009224        0
  139            13310          0.0045         0.01224        1
  140            13405          0.0045         0.01136        2
  141            13500          0.0045        0.009979        3
  142            13595          0.0045        0.008863        4
  143            13690          0.0045        0.006868        5
  144            13785          0.0045        0.005889        0
  145            13880          0.0045        0.005621        1
  146            13975        0.004499        0.004896        0
  147            14070        0.004495        0.004911        0
  148            14165        0.004495        0.005002        1
  149            14260        0.004486        0.004974        0
  150            14355        0.004483        0.005237        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.004479         0.00571        0
  152            14545        0.004476         0.00731        0
  153            14640        0.004467        0.009749        0
  154            14735        0.004463           5e+04        0
  155            14830        0.004463           1e+05        1
  156            14925        0.004462           6e+04        0
  157            15020        0.004461           1e+05        0
  158            15115        0.004461         1.3e+05        1
  159            15210        0.004461           8e+04        2
  160            15305        0.004461           7e+04        3
  161            15400        0.004461           6e+04        4
  162            15495        0.004461           6e+04        5
  163            15590        0.004461           2e+04        6
  164            15685        0.004461         0.01144        7
  165            15780        0.004461        0.006839        8
  166            15875        0.004459        0.006319        0
  167            15970        0.004459         0.00539        1
  168            16065        0.004459        0.005193        2
  169            16160        0.004447        0.005063        0
  170            16255        0.004447        0.005017        1
  171            16350        0.004442        0.004725        0
  172            16445        0.004439         0.00456        0
  173            16540        0.004439         0.00465        1
  174            16635        0.004438         0.00459        0
  175            16730        0.004438        0.004612        1
  176            16825        0.004438        0.004592        0
  177            16920        0.004438         0.00467        0
  178            17015        0.004438         0.00486        0
  179            17110        0.004438        0.005531        1
  180            17205        0.004437        0.005389        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.004437        0.005955        0
  182            17395        0.004437        0.008113        1
  183            17490        0.004421        0.007917        0
  184            17585        0.004419        0.008165        0
  185            17680        0.004419         0.01112        1
