
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03481         7.8e+05        0
    2              295         0.03481         6.5e+05        1
    3              390         0.03481         6.2e+05        2
    4              485         0.03481         6.3e+05        3
    5              580         0.03481         5.3e+05        4
    6              675         0.03481         3.6e+05        5
    7              770         0.02799         2.9e+05        0
    8              865         0.01541         2.6e+05        0
    9              960         0.01541         1.8e+05        1
   10             1055         0.01541         1.5e+05        2
   11             1150           0.015         1.4e+05        0
   12             1245         0.01158         2.1e+05        0
   13             1340         0.00897         1.6e+05        0
   14             1435        0.008128         1.7e+05        0
   15             1530        0.008128         2.7e+05        1
   16             1625        0.008062         2.1e+05        0
   17             1720        0.007782         3.1e+05        0
   18             1815        0.006546         2.8e+05        0
   19             1910        0.006546         2.6e+05        1
   20             2005        0.006546         2.4e+05        2
   21             2100        0.006546         2.6e+05        3
   22             2195        0.006029         1.8e+05        0
   23             2290        0.005621         2.1e+05        0
   24             2385        0.005621           2e+05        1
   25             2480        0.005621         2.1e+05        2
   26             2575        0.005621         1.7e+05        3
   27             2670        0.005621         1.3e+05        4
   28             2765        0.005507         1.1e+05        0
   29             2860        0.005305         1.2e+05        0
   30             2955        0.005305         1.4e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005305         1.2e+05        2
   32             3145        0.005305           6e+04        3
   33             3240        0.005305           3e+04        4
   34             3335        0.005292           3e+04        0
   35             3430        0.004846           1e+04        0
   36             3525        0.004799           2e+04        0
   37             3620        0.004799           3e+04        1
   38             3715        0.004692           3e+04        0
   39             3810        0.004682           7e+04        0
   40             3905         0.00459           7e+04        0
   41             4000         0.00459         1.8e+05        1
   42             4095        0.004587         1.8e+05        0
   43             4190        0.004549         1.9e+05        0
   44             4285        0.004549         1.7e+05        1
   45             4380        0.004503         2.1e+05        0
   46             4475        0.004503         1.9e+05        1
   47             4570        0.004503         1.7e+05        2
   48             4665        0.004503         1.9e+05        3
   49             4760        0.004503         1.3e+05        4
   50             4855        0.004503           1e+05        5
   51             4950        0.004503           5e+04        6
   52             5045        0.004487           3e+04        0
   53             5140        0.004487           1e+04        1
   54             5235        0.004484           1e+04        0
   55             5330        0.004481           1e+04        0
   56             5425        0.004481           4e+04        1
   57             5520        0.004481           2e+04        2
   58             5615        0.004282        0.006339        0
   59             5710        0.004195        0.006588        0
   60             5805         0.00384           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003816           3e+04        0
   62             5995        0.003811           7e+04        0
   63             6090        0.003811         1.4e+05        1
   64             6185        0.003811         1.2e+05        2
   65             6280        0.003811           7e+04        3
   66             6375        0.003811           3e+04        4
   67             6470        0.003811           4e+04        5
