
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03185           8e+05        0
    2              295         0.03185         6.6e+05        1
    3              390         0.03185         6.2e+05        2
    4              485         0.03185         5.8e+05        3
    5              580         0.03185         5.3e+05        4
    6              675         0.02502         3.9e+05        0
    7              770         0.02502         3.4e+05        1
    8              865         0.01363         2.6e+05        0
    9              960         0.01363         2.7e+05        1
   10             1055         0.01354         2.1e+05        0
   11             1150         0.01317         2.4e+05        0
   12             1245         0.01223         2.1e+05        0
   13             1340         0.01178         1.9e+05        0
   14             1435        0.007848         2.8e+05        0
   15             1530        0.007848         2.7e+05        1
   16             1625        0.007362         2.9e+05        0
   17             1720        0.007362         2.9e+05        1
   18             1815        0.006729         2.8e+05        0
   19             1910        0.006677         2.6e+05        0
   20             2005        0.006637         2.2e+05        0
   21             2100        0.006637         2.9e+05        1
   22             2195        0.006637         2.1e+05        2
   23             2290        0.006637         2.2e+05        3
   24             2385        0.006637         1.6e+05        4
   25             2480        0.006637         1.8e+05        5
   26             2575        0.006574         1.1e+05        0
   27             2670        0.006574           8e+04        1
   28             2765        0.006538           6e+04        0
   29             2860        0.006529           6e+04        0
   30             2955         0.00645           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00645           1e+05        1
   32             3145         0.00645         1.3e+05        2
   33             3240         0.00645         1.6e+05        3
   34             3335         0.00645           9e+04        4
   35             3430        0.006443           7e+04        0
   36             3525        0.006433           3e+04        0
   37             3620        0.006419           3e+04        0
   38             3715        0.006301           5e+04        0
   39             3810        0.006291         1.3e+05        0
   40             3905        0.006261         1.8e+05        0
   41             4000        0.006261         2.7e+05        1
   42             4095        0.006261         2.5e+05        2
   43             4190        0.006239         2.1e+05        0
   44             4285        0.006219         2.2e+05        0
   45             4380        0.006218         2.9e+05        0
   46             4475        0.006218         2.7e+05        1
   47             4570        0.006218         2.3e+05        2
   48             4665        0.006216         1.8e+05        0
   49             4760        0.006214         2.3e+05        0
   50             4855        0.006214         2.4e+05        1
   51             4950        0.006214         1.6e+05        2
   52             5045        0.006214           2e+05        3
   53             5140        0.006214         2.3e+05        4
   54             5235        0.006214         1.3e+05        5
   55             5330        0.006214           9e+04        6
   56             5425        0.006214           6e+04        7
   57             5520        0.005916           3e+04        0
   58             5615        0.005789           1e+04        0
   59             5710        0.005661         0.01265        0
   60             5805        0.005661           4e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005608           2e+04        0
   62             5995        0.005608           6e+04        1
   63             6090        0.005543           2e+04        0
   64             6185        0.005543           4e+04        1
   65             6280        0.005507           2e+04        0
   66             6375        0.005507           1e+04        1
   67             6470        0.005061         0.01078        0
   68             6565         0.00503           6e+04        0
   69             6660        0.005029           1e+05        0
   70             6755        0.005029         1.4e+05        1
   71             6850        0.005029         1.6e+05        2
   72             6945        0.005029         1.1e+05        3
   73             7040        0.005029           7e+04        4
   74             7135        0.005025           6e+04        0
   75             7230        0.005002           5e+04        0
   76             7325        0.004992           4e+04        0
   77             7420        0.004992           7e+04        1
   78             7515        0.004992           6e+04        2
   79             7610        0.004992           2e+04        3
   80             7705        0.004992           1e+04        4
   81             7800        0.004992         0.01044        5
   82             7895        0.004989        0.009011        0
   83             7990         0.00497        0.007314        0
   84             8085         0.00497        0.007734        1
   85             8180        0.004909        0.007457        0
   86             8275        0.004909        0.007876        1
   87             8370        0.004791         0.00716        0
   88             8465        0.004791        0.007078        1
   89             8560        0.004786        0.006502        0
   90             8655        0.004716         0.00692        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004709        0.008347        0
   92             8845        0.004709         0.01089        1
   93             8940        0.004545          0.0108        0
   94             9035        0.004545           3e+04        1
   95             9130        0.004539           3e+04        0
   96             9225        0.004536           4e+04        0
   97             9320        0.004533           4e+04        0
   98             9415        0.004531         1.2e+05        0
   99             9510        0.004531         1.7e+05        1
  100             9605        0.004531         2.3e+05        2
  101             9700        0.004531         1.7e+05        3
  102             9795        0.004531         1.1e+05        4
  103             9890        0.004531           4e+04        5
  104             9985         0.00452           2e+04        0
  105            10080         0.00452           1e+04        1
  106            10175         0.00452           1e+04        2
  107            10270        0.004518        0.009928        0
  108            10365        0.004518        0.008941        1
  109            10460         0.00451           1e+04        0
  110            10555         0.00451           1e+04        1
  111            10650        0.004496        0.006469        0
  112            10745        0.004494         0.00594        0
  113            10840        0.004494        0.007776        1
  114            10935        0.004494        0.008015        2
  115            11030        0.004494        0.006871        0
  116            11125        0.004417           1e+04        0
  117            11220        0.004414           1e+04        0
  118            11315        0.004414           2e+04        1
  119            11410        0.004414           1e+04        2
  120            11505        0.004414           1e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004414        0.007697        4
  122            11695        0.004414        0.006205        5
  123            11790        0.004414        0.005583        6
  124            11885        0.004339        0.005088        0
  125            11980        0.004301         0.00502        0
  126            12075        0.004257        0.004938        0
  127            12170        0.004255        0.005271        0
  128            12265        0.004207        0.005852        0
  129            12360        0.004192        0.007316        0
  130            12455        0.004155           2e+04        0
  131            12550        0.004155           4e+04        1
  132            12645        0.004154           7e+04        0
  133            12740        0.004149           6e+04        0
  134            12835        0.004146         1.2e+05        0
  135            12930        0.004145         1.8e+05        0
  136            13025        0.004145         2.2e+05        1
  137            13120        0.004145         2.4e+05        2
  138            13215        0.004145         2.5e+05        3
  139            13310        0.004145         1.6e+05        4
  140            13405        0.004145         1.2e+05        5
  141            13500        0.004145           3e+04        6
  142            13595        0.004145           4e+04        7
  143            13690        0.004145           1e+04        8
  144            13785        0.004145           1e+04        9
  145            13880        0.004111        0.005809        0
  146            13975        0.004111        0.005339        1
  147            14070        0.004111         0.00464        2
  148            14165        0.004105        0.004333        0
  149            14260        0.004098        0.004323        0
  150            14355        0.004093         0.00443        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.004093        0.004954        0
  152            14545        0.004068        0.005279        0
  153            14640        0.004062           1e+04        0
  154            14735        0.004062           4e+04        1
  155            14830        0.004044           4e+04        0
  156            14925        0.004042           3e+04        0
  157            15020        0.004042           8e+04        1
  158            15115        0.004028           6e+04        0
  159            15210        0.004028           3e+04        1
  160            15305        0.004028           6e+04        2
  161            15400        0.004028           6e+04        3
  162            15495        0.004028           5e+04        4
  163            15590        0.004023           3e+04        0
  164            15685        0.004016        0.008173        0
  165            15780        0.004016        0.009278        1
  166            15875        0.004011        0.009467        0
  167            15970        0.004011        0.009061        1
  168            16065        0.004011        0.008271        2
  169            16160        0.004011        0.007266        3
  170            16255        0.004011        0.006154        4
  171            16350         0.00401        0.005634        0
  172            16445        0.003891        0.004829        0
  173            16540        0.003884        0.004853        0
  174            16635        0.003882         0.00552        0
  175            16730        0.003865           1e+04        0
  176            16825        0.003809         0.01091        0
  177            16920        0.003809           6e+04        1
  178            17015        0.003809           7e+04        2
  179            17110        0.003809           8e+04        3
  180            17205        0.003809           4e+04        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.003809           3e+04        5
  182            17395        0.003794           2e+04        0
  183            17490         0.00379           1e+04        0
  184            17585        0.003789        0.005671        0
  185            17680        0.003779        0.006508        0
  186            17775        0.003779           4e+04        0
  187            17870        0.003779           3e+04        1
  188            17965        0.003779           5e+04        2
  189            18060        0.003779           5e+04        3
  190            18155        0.003764           2e+04        0
  191            18250        0.003764           1e+04        1
  192            18345        0.003701        0.008912        0
  193            18440        0.003701        0.009367        0
  194            18535        0.003701           1e+04        0
  195            18630        0.003701           5e+04        1
  196            18725        0.003701           5e+04        2
  197            18820        0.003701           1e+04        3
  198            18915        0.003699         0.01118        0
  199            19010        0.003683           1e+04        0
  200            19105        0.003683           2e+04        1
  201            19200        0.003596           1e+04        0
  202            19295        0.003596           1e+04        1
