
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03255           8e+05        0
    2              295         0.03255         6.7e+05        1
    3              390         0.03086           6e+05        0
    4              485         0.03086         5.3e+05        1
    5              580         0.03086         5.1e+05        2
    6              675         0.03086         3.9e+05        3
    7              770         0.03074         3.1e+05        0
    8              865         0.03074         2.9e+05        1
    9              960         0.03074           3e+05        2
   10             1055         0.01461         1.8e+05        0
   11             1150         0.01461         1.3e+05        1
   12             1245        0.008827         1.9e+05        0
   13             1340        0.008827         2.4e+05        1
   14             1435        0.008827         1.9e+05        2
   15             1530        0.008449         1.1e+05        0
   16             1625        0.007462         1.2e+05        0
   17             1720        0.007462           1e+05        1
   18             1815        0.007462           8e+04        2
   19             1910        0.007462           6e+04        3
   20             2005        0.007367           3e+04        0
   21             2100        0.007329           2e+04        0
   22             2195        0.006493           5e+04        0
   23             2290        0.006396         1.2e+05        0
   24             2385        0.006396         1.2e+05        1
   25             2480        0.005872           8e+04        0
   26             2575        0.005872         1.4e+05        1
   27             2670        0.005606         1.2e+05        0
   28             2765        0.005577         1.3e+05        0
   29             2860          0.0051         1.4e+05        0
   30             2955         0.00474         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00474         2.3e+05        1
   32             3145         0.00474         2.6e+05        2
   33             3240        0.004618         1.8e+05        0
   34             3335        0.004618         2.1e+05        1
   35             3430        0.004618         2.4e+05        2
   36             3525        0.004608         2.3e+05        0
   37             3620        0.004608         2.3e+05        1
   38             3715        0.004608           2e+05        2
   39             3810        0.004608         1.5e+05        3
   40             3905         0.00449           8e+04        0
   41             4000         0.00447           5e+04        0
   42             4095         0.00447           7e+04        1
   43             4190        0.004467           8e+04        0
   44             4285        0.004467           8e+04        1
   45             4380        0.004424           7e+04        0
   46             4475        0.004424           6e+04        1
   47             4570        0.004424         1.1e+05        2
   48             4665        0.004424           4e+04        3
   49             4760        0.004369           3e+04        0
   50             4855        0.004254         0.01265        0
   51             4950        0.004254           2e+04        1
   52             5045        0.004254           3e+04        2
   53             5140        0.004135           2e+04        0
   54             5235        0.004098           1e+04        0
   55             5330        0.004098           1e+04        1
   56             5425        0.004098           3e+04        2
   57             5520        0.004098           2e+04        3
   58             5615         0.00406           2e+04        0
   59             5710         0.00406           1e+04        1
   60             5805         0.00406           1e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003804           1e+04        0
   62             5995         0.00377           1e+04        0
   63             6090         0.00373        0.005927        0
   64             6185        0.003729           1e+04        0
   65             6280        0.003541           5e+04        0
   66             6375        0.003541           8e+04        1
   67             6470        0.003386           8e+04        0
   68             6565        0.003146         1.4e+05        0
   69             6660        0.003133         1.4e+05        0
   70             6755        0.003133         2.3e+05        1
   71             6850        0.003133         2.6e+05        2
   72             6945        0.003133         1.7e+05        3
   73             7040        0.003133         1.4e+05        4
   74             7135        0.003133           9e+04        5
   75             7230        0.003133           2e+04        6
   76             7325        0.003127        0.008325        0
   77             7420        0.003123         0.00727        0
   78             7515        0.003123        0.007509        1
   79             7610        0.003109        0.006677        0
   80             7705         0.00308           1e+04        0
   81             7800        0.003061           3e+04        0
   82             7895         0.00306           9e+04        0
   83             7990         0.00306         1.5e+05        1
   84             8085         0.00306         1.5e+05        2
   85             8180        0.003056         1.5e+05        0
   86             8275        0.003056         1.3e+05        1
   87             8370        0.003056         1.2e+05        2
   88             8465        0.003056           3e+04        3
   89             8560        0.003056           1e+04        4
   90             8655        0.003056         0.01089        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003056           1e+04        6
   92             8845        0.002977           1e+04        0
   93             8940         0.00295           1e+04        0
   94             9035        0.002916        0.004789        0
   95             9130        0.002877        0.005842        0
   96             9225        0.002877        0.006818        0
   97             9320        0.002877           2e+04        0
   98             9415        0.002859           6e+04        0
   99             9510        0.002848         1.1e+05        0
  100             9605        0.002822         1.8e+05        0
  101             9700        0.002822         1.2e+05        0
  102             9795        0.002822           7e+04        1
  103             9890        0.002814         1.5e+05        0
  104             9985        0.002814         1.3e+05        1
  105            10080        0.002814         2.1e+05        0
  106            10175        0.002814         1.4e+05        1
  107            10270        0.002814         2.5e+05        2
