
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02369         0.04681        0
    2              295         0.02369         0.04098        1
    3              390         0.02244         0.03544        0
    4              485         0.02077         0.03202        0
    5              580         0.02077         0.02966        1
    6              675         0.02031         0.02711        0
    7              770         0.02031         0.02657        1
    8              865         0.01943         0.02443        0
    9              960         0.01903         0.02361        0
   10             1055          0.0187         0.02231        0
   11             1150          0.0179         0.02199        0
   12             1245         0.01761         0.02161        0
   13             1340         0.01761         0.02128        1
   14             1435         0.01743         0.01977        0
   15             1530         0.01699         0.01999        0
   16             1625         0.01699         0.01962        1
   17             1720         0.01699         0.01885        2
   18             1815         0.01679         0.01824        0
   19             1910         0.01679         0.01796        1
   20             2005         0.01676         0.01769        0
   21             2100         0.01676          0.0174        1
   22             2195          0.0167          0.0173        0
   23             2290          0.0167         0.01757        1
   24             2385          0.0167         0.01722        0
   25             2480         0.01657         0.01773        0
   26             2575         0.01657         0.01806        1
   27             2670         0.01657         0.01791        2
   28             2765         0.01657         0.01746        3
   29             2860         0.01657         0.01699        4
   30             2955         0.01657         0.01679        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01657         0.01665        6
   32             3145         0.01657         0.01661        7
   33             3240         0.01657         0.01659        8
   34             3335         0.01656         0.01658        0
   35             3430         0.01656         0.01658        1
   36             3525         0.01656         0.01658        0
   37             3620         0.01655         0.01657        0
   38             3715         0.01655         0.01657        1
   39             3810         0.01655         0.01656        2
   40             3905         0.01655         0.01656        3
   41             4000         0.01655         0.01656        4
   42             4095         0.01655         0.01655        0
   43             4190         0.01655         0.01655        0
   44             4285         0.01655         0.01655        0
   45             4380         0.01655         0.01655        0
   46             4475         0.01654         0.01656        0
   47             4570         0.01654         0.01656        1
   48             4665         0.01654         0.01656        2
   49             4760         0.01653         0.01655        0
   50             4855         0.01653         0.01655        0
   51             4950         0.01651         0.01656        0
   52             5045         0.01651         0.01657        1
   53             5140          0.0165         0.01656        0
   54             5235          0.0165         0.01655        1
   55             5330         0.01649         0.01655        0
   56             5425         0.01647         0.01655        0
   57             5520         0.01647         0.01657        1
   58             5615         0.01647         0.01655        2
   59             5710         0.01644         0.01653        0
   60             5805          0.0164         0.01651        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900          0.0164         0.01656        1
   62             5995          0.0164         0.01655        2
   63             6090          0.0164         0.01649        3
   64             6185          0.0164         0.01644        4
   65             6280          0.0164         0.01641        5
   66             6375          0.0164         0.01641        6
   67             6470          0.0164          0.0164        7
   68             6565          0.0164          0.0164        8
   69             6660          0.0164          0.0164        0
   70             6755          0.0164          0.0164        0
   71             6850          0.0164          0.0164        1
   72             6945          0.0164          0.0164        2
   73             7040          0.0164          0.0164        0
   74             7135          0.0164          0.0164        1
   75             7230          0.0164          0.0164        2
   76             7325          0.0164          0.0164        0
   77             7420          0.0164          0.0164        0
   78             7515          0.0164          0.0164        1
   79             7610          0.0164          0.0164        0
   80             7705         0.01639          0.0164        0
   81             7800         0.01639          0.0164        0
   82             7895         0.01639          0.0164        0
   83             7990         0.01639          0.0164        0
   84             8085         0.01639          0.0164        0
   85             8180         0.01638          0.0164        0
   86             8275         0.01637         0.01643        0
   87             8370         0.01637         0.01642        0
   88             8465         0.01637         0.01649        1
   89             8560         0.01637         0.01649        2
   90             8655         0.01637         0.01649        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.01637         0.01643        4
   92             8845         0.01637          0.0164        0
   93             8940         0.01634         0.01639        0
   94             9035         0.01622         0.01638        0
   95             9130         0.01622         0.01638        0
   96             9225         0.01616         0.01647        0
   97             9320         0.01616         0.01688        0
   98             9415         0.01616         0.01731        0
   99             9510         0.01616         0.01852        0
  100             9605         0.01607         0.01938        0
  101             9700         0.01607         0.01887        0
  102             9795         0.01606         0.01931        0
  103             9890         0.01606         0.01847        0
  104             9985         0.01606         0.01925        1
  105            10080         0.01606         0.01834        2
  106            10175         0.01606         0.01751        3
  107            10270         0.01606          0.0172        4
  108            10365         0.01606         0.01689        5
  109            10460         0.01606         0.01625        6
  110            10555         0.01606         0.01623        7
  111            10650         0.01606         0.01609        8
  112            10745         0.01606         0.01607        9
  113            10840         0.01606         0.01606       10
  114            10935         0.01606         0.01606        0
  115            11030         0.01606         0.01606        0
  116            11125         0.01605         0.01606        0
  117            11220         0.01605         0.01606        0
  118            11315         0.01605         0.01606        0
  119            11410         0.01602         0.01606        0
  120            11505         0.01602         0.01607        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.01602         0.01611        0
  122            11695         0.01601         0.01612        0
  123            11790         0.01601         0.01648        1
  124            11885         0.01597          0.0164        0
  125            11980         0.01595         0.01646        0
  126            12075         0.01593         0.01785        0
  127            12170         0.01589         0.01837        0
  128            12265         0.01589         0.01947        0
  129            12360         0.01589         0.01984        1
  130            12455         0.01589         0.01943        2
  131            12550         0.01588         0.01775        0
  132            12645         0.01588         0.01728        0
  133            12740         0.01588         0.01779        1
  134            12835         0.01588         0.01726        2
  135            12930         0.01588          0.0172        3
  136            13025         0.01588         0.01669        4
  137            13120         0.01588         0.01662        5
  138            13215         0.01588         0.01652        6
  139            13310         0.01585          0.0161        0
  140            13405         0.01585         0.01595        1
  141            13500         0.01585          0.0159        2
  142            13595         0.01585         0.01588        0
  143            13690         0.01585         0.01588        1
  144            13785         0.01583         0.01587        0
  145            13880         0.01581         0.01587        0
  146            13975         0.01581         0.01588        0
  147            14070         0.01577          0.0159        0
  148            14165         0.01571          0.0159        0
  149            14260         0.01553         0.01591        0
  150            14355         0.01542         0.01683        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.01542         0.01828        0
  152            14545         0.01542         0.01855        1
  153            14640         0.01542         0.01716        2
  154            14735         0.01542         0.01684        3
  155            14830         0.01542         0.01638        4
  156            14925         0.01542         0.01606        5
  157            15020         0.01542         0.01581        6
  158            15115         0.01541         0.01571        0
  159            15210         0.01541         0.01555        1
  160            15305         0.01541         0.01547        2
  161            15400         0.01541         0.01546        3
  162            15495          0.0154         0.01543        0
  163            15590          0.0154         0.01543        1
  164            15685          0.0154         0.01542        0
  165            15780         0.01539         0.01542        0
  166            15875         0.01539         0.01542        1
  167            15970         0.01539         0.01541        0
  168            16065         0.01539         0.01542        1
  169            16160         0.01537         0.01541        0
  170            16255         0.01534          0.0154        0
  171            16350         0.01534          0.0154        1
  172            16445         0.01534         0.01539        2
  173            16540         0.01533         0.01538        0
  174            16635         0.01533         0.01538        1
  175            16730         0.01533         0.01536        2
  176            16825         0.01533         0.01535        0
  177            16920         0.01533         0.01535        1
  178            17015         0.01533         0.01534        2
  179            17110         0.01533         0.01533        3
  180            17205         0.01533         0.01533        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300         0.01533         0.01533        5
  182            17395         0.01533         0.01533        6
  183            17490         0.01533         0.01533        7
  184            17585         0.01533         0.01533        0
  185            17680         0.01533         0.01533        0
  186            17775         0.01533         0.01533        1
  187            17870         0.01533         0.01533        2
  188            17965         0.01532         0.01533        0
  189            18060         0.01532         0.01533        0
  190            18155         0.01532         0.01533        0
  191            18250         0.01532         0.01533        0
  192            18345         0.01532         0.01533        0
  193            18440         0.01532         0.01533        1
