
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06066         7.1e+05        0
    2              295         0.06066         6.7e+05        1
    3              390         0.05432           7e+05        0
    4              485         0.05391         6.7e+05        0
    5              580         0.05298         5.1e+05        0
    6              675         0.04114         4.3e+05        0
    7              770         0.03835         3.2e+05        0
    8              865          0.0381         2.2e+05        0
    9              960          0.0381         1.4e+05        1
   10             1055          0.0358         1.4e+05        0
   11             1150         0.03395         1.1e+05        0
   12             1245         0.03166           6e+04        0
   13             1340         0.03117           4e+04        0
   14             1435         0.03105           2e+04        0
   15             1530         0.03024           1e+04        0
   16             1625         0.02979         0.03371        0
   17             1720         0.02971         0.03259        0
   18             1815         0.02971          0.0327        1
   19             1910         0.02971           2e+04        2
   20             2005         0.02971           6e+04        3
   21             2100         0.02424           6e+04        0
   22             2195         0.01685         1.4e+05        0
   23             2290         0.01432         1.3e+05        0
   24             2385         0.01432           7e+04        1
   25             2480         0.01363         1.2e+05        0
   26             2575         0.01363           4e+04        1
   27             2670         0.01361         1.3e+05        0
   28             2765         0.01361         1.3e+05        1
   29             2860         0.01337         1.2e+05        0
   30             2955         0.01337         1.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01337         1.2e+05        2
   32             3145         0.01336           1e+05        0
   33             3240         0.01329           1e+05        0
   34             3335         0.01329         1.5e+05        1
   35             3430         0.01329         1.9e+05        2
   36             3525         0.01329         1.5e+05        3
   37             3620         0.01162           5e+04        0
   38             3715         0.01162           4e+04        1
   39             3810         0.01162           8e+04        2
   40             3905         0.01162           4e+04        3
   41             4000         0.01124           1e+04        0
   42             4095         0.01107           4e+04        0
   43             4190          0.0109           5e+04        0
   44             4285         0.01051           9e+04        0
   45             4380         0.01028           5e+04        0
   46             4475        0.009592           4e+04        0
   47             4570        0.009592           2e+04        1
   48             4665        0.009538           4e+04        0
   49             4760         0.00922           1e+04        0
   50             4855        0.008642           1e+04        0
   51             4950        0.008517         0.01292        0
   52             5045        0.008517           1e+04        1
   53             5140        0.008487           6e+04        0
   54             5235        0.008477           6e+04        0
   55             5330        0.008477           5e+04        1
   56             5425        0.008477           6e+04        2
   57             5520        0.008477           7e+04        3
   58             5615        0.008477           4e+04        4
   59             5710        0.008295           4e+04        0
   60             5805        0.008003           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.008003           8e+04        1
   62             5995        0.007854           9e+04        0
   63             6090         0.00768         1.1e+05        0
   64             6185        0.007679           1e+05        0
   65             6280        0.007679           1e+05        1
   66             6375        0.007674           1e+05        0
   67             6470        0.007674           7e+04        1
   68             6565        0.007663         1.1e+05        0
   69             6660        0.007657           7e+04        0
   70             6755        0.007657           3e+04        1
   71             6850        0.007657           5e+04        2
   72             6945        0.007657           4e+04        3
   73             7040        0.007657           9e+04        4
   74             7135        0.007506           7e+04        0
   75             7230         0.00745         1.1e+05        0
   76             7325        0.007409         1.2e+05        0
   77             7420        0.007409           1e+05        1
   78             7515        0.007409         1.2e+05        2
   79             7610        0.007245         1.4e+05        0
   80             7705        0.007144           8e+04        0
   81             7800        0.007144           3e+04        1
   82             7895         0.00689           7e+04        0
   83             7990        0.006227           1e+05        0
   84             8085        0.006227           6e+04        1
   85             8180        0.006227           8e+04        2
   86             8275        0.006004           1e+05        0
   87             8370        0.006004           8e+04        1
   88             8465        0.005996           7e+04        0
   89             8560        0.005996           9e+04        1
   90             8655        0.005996           7e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004778           9e+04        0
   92             8845        0.004687         1.4e+05        0
   93             8940         0.00468           1e+05        0
   94             9035         0.00468           5e+04        1
   95             9130         0.00468           6e+04        2
   96             9225        0.004659           3e+04        0
   97             9320        0.004565           4e+04        0
   98             9415        0.004544           3e+04        0
   99             9510        0.004544           3e+04        1
  100             9605        0.004346           6e+04        0
  101             9700        0.004325           3e+04        0
  102             9795        0.004325           3e+04        1
  103             9890        0.004325           6e+04        2
  104             9985        0.004325           7e+04        3
  105            10080        0.004325           5e+04        4
  106            10175        0.004257           4e+04        0
  107            10270        0.004257           4e+04        1
  108            10365        0.004193           3e+04        0
  109            10460        0.004136        0.008814        0
  110            10555        0.004135           5e+04        0
  111            10650        0.004135         1.1e+05        1
  112            10745        0.004098           7e+04        0
  113            10840        0.004098         1.4e+05        1
  114            10935        0.004096         1.1e+05        0
  115            11030        0.004096         1.5e+05        1
  116            11125        0.004096         1.7e+05        2
  117            11220        0.004096         1.7e+05        3
  118            11315        0.004096         1.4e+05        4
  119            11410        0.003874           9e+04        0
  120            11505        0.003874           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003871           5e+04        0
  122            11695        0.003672           4e+04        0
  123            11790        0.003518           8e+04        0
  124            11885        0.003491         1.3e+05        0
  125            11980        0.003387         1.5e+05        0
  126            12075        0.003387         1.4e+05        1
  127            12170        0.003377           9e+04        0
  128            12265        0.003368           5e+04        0
  129            12360        0.003368           3e+04        1
  130            12455        0.003368         1.3e+05        2
  131            12550        0.003368         1.6e+05        3
  132            12645        0.003368         1.1e+05        4
  133            12740        0.003368           6e+04        5
  134            12835        0.003331           4e+04        0
  135            12930        0.003331           5e+04        1
  136            13025        0.003331           2e+04        2
  137            13120        0.003331           1e+04        3
  138            13215        0.003253           1e+04        0
  139            13310        0.003218        0.004746        0
  140            13405        0.003111        0.004572        0
  141            13500        0.003099           2e+04        0
  142            13595        0.002998           4e+04        0
  143            13690        0.002986           9e+04        0
  144            13785        0.002986           1e+05        0
  145            13880        0.002986           5e+04        1
  146            13975        0.002986           9e+04        2
  147            14070        0.002986           9e+04        3
  148            14165        0.002986           8e+04        4
  149            14260        0.002986           7e+04        5
  150            14355        0.002981           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002981           6e+04        1
  152            14545        0.002981           4e+04        2
  153            14640        0.002979           2e+04        0
  154            14735        0.002848           3e+04        0
  155            14830        0.002832           1e+04        0
  156            14925        0.002825           3e+04        0
  157            15020        0.002825           8e+04        1
  158            15115        0.002825           6e+04        2
  159            15210        0.002825           7e+04        3
  160            15305        0.002825           9e+04        4
  161            15400        0.002825           7e+04        5
  162            15495        0.002825           5e+04        6
  163            15590        0.002824           5e+04        0
  164            15685        0.002822           2e+04        0
  165            15780        0.002822           4e+04        1
  166            15875        0.002821           6e+04        0
  167            15970        0.002821           8e+04        1
  168            16065        0.002803           4e+04        0
  169            16160        0.002801           4e+04        0
  170            16255        0.002794           8e+04        0
  171            16350        0.002794           9e+04        1
  172            16445        0.002791           7e+04        0
  173            16540        0.002789           4e+04        0
  174            16635        0.002789           9e+04        1
  175            16730        0.002786           6e+04        0
  176            16825        0.002786           4e+04        1
  177            16920        0.002786           7e+04        2
  178            17015        0.002786           4e+04        0
  179            17110        0.002783           5e+04        0
  180            17205        0.002781           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002781           8e+04        0
  182            17395        0.002781         1.2e+05        0
  183            17490        0.002781           9e+04        0
  184            17585        0.002781           8e+04        1
  185            17680        0.002781         1.4e+05        2
  186            17775        0.002781         1.4e+05        3
  187            17870        0.002781         1.5e+05        4
  188            17965        0.002781         1.1e+05        5
  189            18060        0.002781           6e+04        6
  190            18155        0.002779           4e+04        0
  191            18250        0.002779           1e+04        1
  192            18345        0.002779           3e+04        2
  193            18440        0.002777           1e+04        0
  194            18535        0.002777        0.003738        0
  195            18630        0.002777           3e+04        1
  196            18725         0.00273           1e+04        0
  197            18820        0.002725           2e+04        0
  198            18915        0.002712           4e+04        0
  199            19010        0.002712           8e+04        1
  200            19105        0.002712           9e+04        2
  201            19200        0.002712           2e+04        3
  202            19295        0.002708           3e+04        0
  203            19390        0.002708           2e+04        1
  204            19485        0.002708           6e+04        2
  205            19580        0.002708           4e+04        3
  206            19675        0.002684           1e+04        0
