
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01174         7.9e+05        0
    2              295         0.01174         6.8e+05        1
    3              390         0.01174         6.7e+05        2
    4              485         0.01174         5.4e+05        3
    5              580         0.01174         5.6e+05        4
    6              675         0.01174         4.6e+05        5
    7              770         0.01174         3.9e+05        6
    8              865          0.0107         3.3e+05        0
    9              960          0.0107         2.4e+05        1
   10             1055        0.008081         1.6e+05        0
   11             1150        0.008081         1.8e+05        1
   12             1245        0.006713         1.3e+05        0
   13             1340        0.005787         1.7e+05        0
   14             1435        0.005787         2.3e+05        1
   15             1530        0.005275         1.9e+05        0
   16             1625        0.005275         2.8e+05        1
   17             1720        0.004356         2.6e+05        0
   18             1815        0.004356         2.6e+05        1
   19             1910        0.004356         2.9e+05        2
   20             2005        0.004349         1.9e+05        0
   21             2100        0.003782         2.2e+05        0
   22             2195        0.003782         2.8e+05        1
   23             2290        0.003695         2.8e+05        0
   24             2385        0.003695         2.9e+05        1
   25             2480        0.003592         2.3e+05        0
   26             2575        0.003592         2.8e+05        1
   27             2670        0.003575         2.7e+05        0
   28             2765        0.003553           3e+05        0
   29             2860        0.003543         3.5e+05        0
   30             2955        0.003506         3.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003447           2e+05        0
   32             3145        0.002989         1.6e+05        0
   33             3240        0.002989         1.1e+05        1
   34             3335        0.002486         1.4e+05        0
   35             3430        0.002486         1.1e+05        1
   36             3525         0.00246         1.3e+05        0
   37             3620        0.002402         1.4e+05        0
   38             3715        0.002197           9e+04        0
   39             3810        0.002102           5e+04        0
   40             3905        0.002102           7e+04        1
   41             4000        0.002084         1.3e+05        0
   42             4095        0.002084           9e+04        1
   43             4190        0.002057         1.1e+05        0
   44             4285        0.001909         1.2e+05        0
   45             4380          0.0019           1e+05        0
   46             4475        0.001899           7e+04        0
   47             4570        0.001887           4e+04        0
   48             4665        0.001887           4e+04        1
   49             4760        0.001887           1e+05        2
   50             4855        0.001836         2.1e+05        0
   51             4950        0.001836         2.3e+05        1
   52             5045        0.001827         2.4e+05        0
   53             5140        0.001827         2.7e+05        1
   54             5235        0.001827         2.9e+05        2
   55             5330        0.001827         2.9e+05        3
   56             5425        0.001827         2.6e+05        4
   57             5520        0.001825         2.4e+05        0
   58             5615        0.001825         2.5e+05        1
   59             5710        0.001825         2.1e+05        2
   60             5805        0.001825         2.2e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001788         1.7e+05        0
   62             5995        0.001788           1e+05        1
   63             6090        0.001777         1.1e+05        0
   64             6185        0.001775           6e+04        0
   65             6280        0.001729           9e+04        0
   66             6375        0.001729         1.6e+05        1
   67             6470        0.001664         1.9e+05        0
   68             6565        0.001638         1.6e+05        0
   69             6660        0.001638           2e+05        1
   70             6755        0.001636         2.2e+05        0
   71             6850        0.001635         2.4e+05        0
   72             6945        0.001635         2.8e+05        0
   73             7040        0.001634         3.1e+05        0
   74             7135        0.001634         2.2e+05        1
   75             7230        0.001634         1.5e+05        2
   76             7325        0.001634         1.8e+05        0
   77             7420        0.001634         1.9e+05        1
   78             7515        0.001634         2.8e+05        0
   79             7610        0.001634           3e+05        1
   80             7705        0.001634         3.6e+05        2
   81             7800        0.001634         3.1e+05        3
   82             7895        0.001634         3.1e+05        4
   83             7990        0.001634         3.2e+05        5
   84             8085        0.001634         2.7e+05        6
   85             8180        0.001633         1.9e+05        0
   86             8275        0.001542         1.7e+05        0
   87             8370        0.001538         1.4e+05        0
   88             8465        0.001538         1.6e+05        1
   89             8560        0.001534         2.2e+05        0
   90             8655        0.001527         2.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001496         2.7e+05        0
   92             8845        0.001496         2.7e+05        0
   93             8940        0.001489         2.8e+05        0
   94             9035         0.00144         1.7e+05        0
Optimization terminated: minimum fitness limit reached.
