
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02726         8.1e+05        0
    2              295         0.02726         6.7e+05        1
    3              390          0.0247         6.2e+05        0
    4              485         0.02415         5.6e+05        0
    5              580         0.02415         4.7e+05        1
    6              675         0.01977         4.6e+05        0
    7              770         0.01977         3.6e+05        1
    8              865         0.01977         3.6e+05        2
    9              960         0.01742         3.4e+05        0
   10             1055         0.01514         2.5e+05        0
   11             1150         0.01487           2e+05        0
   12             1245         0.01487         1.8e+05        1
   13             1340         0.01487         1.7e+05        2
   14             1435         0.01487         1.8e+05        3
   15             1530         0.01487         1.3e+05        4
   16             1625         0.01487           1e+05        5
   17             1720         0.01479           5e+04        0
   18             1815         0.01469           8e+04        0
   19             1910         0.01461           9e+04        0
   20             2005          0.0146         1.2e+05        0
   21             2100          0.0146         1.1e+05        1
   22             2195          0.0146         1.2e+05        2
   23             2290          0.0146         1.7e+05        3
   24             2385          0.0146           8e+04        4
   25             2480         0.01155           7e+04        0
   26             2575         0.01155           5e+04        1
   27             2670         0.01154           5e+04        0
   28             2765         0.01154           6e+04        1
   29             2860         0.01145           7e+04        0
   30             2955         0.01137           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01072         1.2e+05        0
   32             3145         0.01072         1.1e+05        1
   33             3240          0.0105           7e+04        0
   34             3335          0.0105         1.4e+05        1
   35             3430         0.01049         1.1e+05        0
   36             3525         0.01049         1.4e+05        1
   37             3620        0.008796           9e+04        0
   38             3715        0.008796           6e+04        1
   39             3810        0.008796           5e+04        2
   40             3905        0.008543           6e+04        0
   41             4000        0.008502         1.2e+05        0
   42             4095        0.008502           9e+04        1
   43             4190        0.008431           9e+04        0
   44             4285        0.008414           9e+04        0
   45             4380        0.008311         1.9e+05        0
   46             4475        0.008311           1e+05        1
   47             4570        0.008247         1.4e+05        0
   48             4665        0.008247           9e+04        1
