
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.09757         7.8e+05        0
    2              295         0.09635         7.2e+05        0
    3              390          0.0901         6.6e+05        0
    4              485          0.0901         5.8e+05        1
    5              580           0.082         5.2e+05        0
    6              675         0.06862         3.9e+05        0
    7              770         0.05871         3.4e+05        0
    8              865         0.05129         2.6e+05        0
    9              960         0.04828         1.8e+05        0
   10             1055         0.04779         1.7e+05        0
   11             1150         0.04599           2e+05        0
   12             1245         0.03886           8e+04        0
   13             1340         0.03553         1.8e+05        0
   14             1435          0.0316         1.6e+05        0
   15             1530         0.02972         1.8e+05        0
   16             1625         0.02486         1.7e+05        0
   17             1720         0.02486         1.6e+05        1
   18             1815         0.02486         1.7e+05        2
   19             1910         0.02328         2.3e+05        0
   20             2005         0.02328         2.5e+05        1
   21             2100         0.02238           2e+05        0
   22             2195          0.0208         1.8e+05        0
   23             2290         0.01895         1.2e+05        0
   24             2385         0.01895           9e+04        1
   25             2480         0.01762           7e+04        0
   26             2575         0.01762           6e+04        1
   27             2670         0.01591           7e+04        0
   28             2765         0.01591           5e+04        1
   29             2860         0.01591           9e+04        2
   30             2955         0.01591         1.3e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01568         1.5e+05        0
   32             3145         0.01453         1.9e+05        0
   33             3240         0.01453         1.8e+05        1
   34             3335         0.01368         2.1e+05        0
   35             3430         0.01289         1.8e+05        0
   36             3525         0.01258         1.4e+05        0
   37             3620         0.01178           8e+04        0
   38             3715         0.01167           4e+04        0
   39             3810         0.01087           4e+04        0
   40             3905         0.01087         0.02155        1
   41             4000         0.01087           7e+04        2
   42             4095         0.01087         1.3e+05        3
   43             4190         0.01087         2.2e+05        4
   44             4285         0.01024         1.6e+05        0
   45             4380         0.01024         1.6e+05        1
   46             4475         0.01022         1.6e+05        0
   47             4570         0.01014         1.5e+05        0
   48             4665         0.01005         1.8e+05        0
   49             4760        0.009766         2.3e+05        0
   50             4855        0.009766         1.2e+05        1
   51             4950        0.009586           1e+05        0
   52             5045        0.009208           4e+04        0
   53             5140        0.008425           3e+04        0
   54             5235        0.007721           1e+04        0
   55             5330        0.007656         0.01657        0
   56             5425        0.007656         0.01577        1
   57             5520        0.007656         1.3e+05        2
   58             5615        0.007656         1.8e+05        3
   59             5710        0.007656         1.7e+05        4
   60             5805        0.007656         1.9e+05        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007618         2.1e+05        0
   62             5995        0.007495         2.1e+05        0
   63             6090        0.007176         1.8e+05        0
   64             6185        0.007175         1.7e+05        0
   65             6280        0.007169           2e+05        0
   66             6375        0.007057         1.4e+05        0
   67             6470        0.007057           1e+05        1
   68             6565        0.007026         1.5e+05        0
   69             6660        0.007009           8e+04        0
   70             6755        0.007009           6e+04        1
   71             6850        0.007009         1.2e+05        2
   72             6945        0.007009         1.6e+05        3
   73             7040        0.007009         1.9e+05        4
   74             7135        0.006997           2e+05        0
   75             7230        0.006997         1.8e+05        1
   76             7325        0.006997         1.9e+05        2
   77             7420        0.006992         1.9e+05        0
   78             7515         0.00698         1.2e+05        0
   79             7610        0.006492         1.4e+05        0
   80             7705        0.006492         1.6e+05        1
   81             7800        0.006492         1.8e+05        2
   82             7895        0.006462         1.8e+05        0
   83             7990        0.006462         1.8e+05        1
   84             8085        0.006357         1.6e+05        0
   85             8180        0.006357         1.5e+05        1
   86             8275        0.006326         1.4e+05        0
   87             8370        0.006326         1.2e+05        1
   88             8465        0.006326         1.5e+05        2
   89             8560        0.006326         1.6e+05        3
   90             8655        0.006326           9e+04        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004909           5e+04        0
   92             8845        0.004907           5e+04        0
   93             8940         0.00461           6e+04        0
   94             9035         0.00461           4e+04        1
   95             9130         0.00461           7e+04        2
   96             9225        0.004498           3e+04        0
   97             9320        0.004467           8e+04        0
   98             9415        0.004456         1.2e+05        0
   99             9510        0.004385         1.6e+05        0
  100             9605        0.004325         1.6e+05        0
  101             9700        0.004308         1.8e+05        0
  102             9795        0.004308         1.1e+05        1
  103             9890        0.004254         1.3e+05        0
  104             9985        0.004168           8e+04        0
  105            10080        0.004168           6e+04        1
  106            10175        0.004168           8e+04        2
  107            10270        0.004168           9e+04        3
  108            10365        0.004168         1.3e+05        4
  109            10460        0.004147         1.3e+05        0
  110            10555        0.004147         1.9e+05        1
  111            10650        0.004147         1.6e+05        2
  112            10745        0.004128           1e+05        0
  113            10840        0.004128         1.1e+05        1
  114            10935        0.004128         1.3e+05        2
  115            11030        0.004128         1.6e+05        3
  116            11125        0.004063           1e+05        0
  117            11220        0.004055           1e+05        0
  118            11315        0.004055         1.6e+05        0
  119            11410        0.003987         1.9e+05        0
  120            11505        0.003763         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.00376         2.1e+05        0
  122            11695        0.003758         2.3e+05        0
  123            11790        0.003755         1.6e+05        0
  124            11885        0.003749           9e+04        0
  125            11980        0.003745           5e+04        0
  126            12075        0.003745           4e+04        1
  127            12170        0.003745         1.2e+05        2
  128            12265        0.003745         1.7e+05        0
  129            12360         0.00374         1.6e+05        0
  130            12455         0.00374           1e+05        1
  131            12550         0.00374         1.4e+05        2
  132            12645         0.00374         1.2e+05        3
  133            12740         0.00374         1.7e+05        4
  134            12835         0.00374           2e+05        5
  135            12930         0.00374         1.8e+05        6
  136            13025        0.003715         1.7e+05        0
  137            13120        0.003715         1.4e+05        1
  138            13215        0.003715         1.3e+05        2
  139            13310        0.003689         1.3e+05        0
  140            13405        0.003661         1.7e+05        0
  141            13500        0.003661         1.9e+05        1
  142            13595        0.003658         1.9e+05        0
  143            13690        0.003658         1.8e+05        0
  144            13785        0.003554         1.8e+05        0
  145            13880        0.003554         2.3e+05        1
  146            13975         0.00355         2.4e+05        0
  147            14070         0.00355         2.3e+05        1
  148            14165        0.003528         1.9e+05        0
  149            14260        0.003516         2.2e+05        0
  150            14355        0.003516         2.2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003516           2e+05        2
  152            14545        0.003478         1.9e+05        0
  153            14640        0.003478         1.6e+05        1
  154            14735        0.003478         1.2e+05        2
  155            14830        0.003478           9e+04        3
  156            14925         0.00347           1e+05        0
  157            15020        0.003446           1e+05        0
  158            15115        0.003446         1.6e+05        1
  159            15210        0.003423         1.8e+05        0
  160            15305        0.003389           2e+05        0
  161            15400        0.003389         1.9e+05        1
  162            15495        0.003365         2.1e+05        0
  163            15590        0.003365         2.1e+05        1
  164            15685        0.003365         2.3e+05        2
  165            15780        0.003365         2.6e+05        3
  166            15875        0.003365         2.1e+05        4
  167            15970        0.003365         1.9e+05        5
  168            16065        0.003318           2e+05        0
  169            16160        0.003292         1.4e+05        0
  170            16255        0.003292         2.3e+05        1
  171            16350        0.003284         1.8e+05        0
  172            16445        0.003284           2e+05        1
  173            16540        0.003284         2.1e+05        2
  174            16635        0.003263         1.7e+05        0
  175            16730        0.003243         1.3e+05        0
  176            16825        0.003243         1.5e+05        1
  177            16920        0.003243         1.4e+05        2
  178            17015         0.00324           7e+04        0
  179            17110        0.003216           6e+04        0
  180            17205        0.003216           9e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300         0.00311           1e+05        0
  182            17395         0.00311         1.4e+05        1
  183            17490         0.00311           9e+04        2
  184            17585        0.003069           7e+04        0
  185            17680        0.003043           8e+04        0
  186            17775        0.002994         1.1e+05        0
  187            17870        0.002994         1.5e+05        1
  188            17965        0.002994         1.7e+05        2
  189            18060        0.002994         1.2e+05        3
  190            18155        0.002964           6e+04        0
  191            18250         0.00295           7e+04        0
  192            18345         0.00295         1.3e+05        1
  193            18440        0.002948           8e+04        0
  194            18535        0.002942           7e+04        0
  195            18630        0.002935         1.8e+05        0
  196            18725        0.002932         1.8e+05        0
  197            18820        0.002932         1.6e+05        0
  198            18915        0.002918         1.5e+05        0
