
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04473         7.9e+05        0
    2              295         0.02018         6.2e+05        0
    3              390         0.02018         5.4e+05        1
    4              485         0.02018         5.3e+05        2
    5              580         0.02018         4.7e+05        3
    6              675         0.02018         4.5e+05        4
    7              770         0.01206         3.5e+05        0
    8              865         0.01206           4e+05        1
    9              960         0.01206         2.9e+05        2
   10             1055         0.01206         3.1e+05        3
   11             1150         0.01044         1.8e+05        0
   12             1245         0.01022         1.3e+05        0
   13             1340        0.009461         1.8e+05        0
   14             1435         0.00847         1.8e+05        0
   15             1530         0.00744         2.7e+05        0
   16             1625         0.00744         3.1e+05        1
   17             1720        0.006643         3.7e+05        0
   18             1815        0.006403         2.8e+05        0
   19             1910         0.00604         1.8e+05        0
   20             2005        0.005857         1.8e+05        0
   21             2100        0.005841         1.2e+05        0
   22             2195        0.005782         1.1e+05        0
   23             2290        0.005622           9e+04        0
   24             2385        0.005622           7e+04        1
   25             2480        0.005622         1.7e+05        2
   26             2575        0.005601         2.1e+05        0
   27             2670        0.005601         2.2e+05        1
   28             2765        0.005581         2.6e+05        0
   29             2860        0.005534         2.3e+05        0
   30             2955        0.005512         2.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005481         1.6e+05        0
   32             3145        0.005481         1.2e+05        1
   33             3240        0.005456         1.6e+05        0
   34             3335        0.005456         1.4e+05        1
   35             3430        0.005456         1.7e+05        2
   36             3525        0.005456           2e+05        3
   37             3620        0.005456         2.7e+05        4
   38             3715        0.005456         2.6e+05        5
   39             3810        0.005456         2.8e+05        6
   40             3905         0.00545         2.2e+05        0
   41             4000        0.005434         2.7e+05        0
   42             4095        0.005369         3.3e+05        0
   43             4190        0.005338         3.6e+05        0
   44             4285        0.005323         2.9e+05        0
   45             4380         0.00523         2.6e+05        0
   46             4475        0.005226         2.4e+05        0
   47             4570        0.005226         1.7e+05        1
   48             4665        0.005226         2.3e+05        2
   49             4760        0.005196         2.4e+05        0
   50             4855         0.00519         2.9e+05        0
   51             4950         0.00519         1.6e+05        1
   52             5045         0.00519         1.7e+05        2
   53             5140         0.00519           2e+05        3
   54             5235         0.00519         2.5e+05        4
   55             5330         0.00519         2.4e+05        5
   56             5425        0.005184         2.2e+05        0
   57             5520        0.005184         1.5e+05        1
   58             5615        0.005184         1.4e+05        2
   59             5710        0.005184         1.2e+05        3
   60             5805         0.00518         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00518           9e+04        1
   62             5995         0.00518           7e+04        2
   63             6090        0.005018           4e+04        0
   64             6185        0.005009           6e+04        0
   65             6280        0.004967           7e+04        0
   66             6375        0.004956           5e+04        0
   67             6470        0.004956         1.2e+05        1
   68             6565        0.004956           2e+05        2
   69             6660        0.004944         1.9e+05        0
   70             6755        0.004906         1.5e+05        0
   71             6850        0.004851         1.4e+05        0
   72             6945        0.004822         1.6e+05        0
   73             7040        0.004822         2.4e+05        1
   74             7135        0.004777         2.4e+05        0
   75             7230        0.004724         2.2e+05        0
   76             7325        0.004724         3.2e+05        1
   77             7420        0.004715         3.9e+05        0
   78             7515        0.004715           3e+05        0
   79             7610        0.004715         2.7e+05        0
   80             7705        0.004713         2.2e+05        0
   81             7800        0.004699         2.1e+05        0
   82             7895         0.00466         2.4e+05        0
   83             7990        0.004655         2.1e+05        0
   84             8085         0.00464         1.5e+05        0
   85             8180        0.004636         1.4e+05        0
   86             8275        0.004634         1.5e+05        0
   87             8370        0.004623         1.5e+05        0
   88             8465        0.004612         1.1e+05        0
   89             8560        0.004612         1.3e+05        1
   90             8655        0.004609         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004609         1.7e+05        1
   92             8845        0.004609         2.5e+05        2
   93             8940        0.004609         2.7e+05        0
   94             9035        0.004606         3.1e+05        0
   95             9130        0.004606         2.6e+05        1
   96             9225        0.004606         2.8e+05        2
   97             9320        0.004606           2e+05        3
   98             9415        0.004561           2e+05        0
   99             9510        0.004561         1.8e+05        1
  100             9605        0.003859           2e+05        0
  101             9700        0.003859         2.8e+05        1
  102             9795        0.003775         2.4e+05        0
  103             9890        0.003775         2.4e+05        1
  104             9985        0.003676           2e+05        0
  105            10080        0.003676         2.8e+05        1
  106            10175        0.003628         2.4e+05        0
  107            10270        0.003628         2.6e+05        1
  108            10365        0.003586         2.4e+05        0
  109            10460        0.003539         2.7e+05        0
  110            10555        0.003539         3.5e+05        1
  111            10650        0.003539         3.4e+05        2
  112            10745        0.003539         2.3e+05        3
  113            10840        0.003539           2e+05        4
  114            10935        0.003539         2.2e+05        5
  115            11030        0.003539         2.1e+05        6
  116            11125        0.003539         1.9e+05        7
  117            11220        0.003466         1.1e+05        0
  118            11315         0.00287         1.2e+05        0
  119            11410         0.00287         1.2e+05        1
  120            11505        0.002798           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002793         1.4e+05        0
  122            11695        0.002683         1.8e+05        0
  123            11790        0.002649         2.4e+05        0
  124            11885        0.002648         2.6e+05        0
  125            11980        0.002306         2.6e+05        0
  126            12075        0.002306         2.6e+05        1
  127            12170        0.002304         2.8e+05        0
  128            12265        0.002301         2.8e+05        0
  129            12360        0.002301         3.1e+05        0
  130            12455        0.002286         2.6e+05        0
  131            12550         0.00207         2.4e+05        0
  132            12645        0.002062         2.2e+05        0
  133            12740        0.002053           2e+05        0
  134            12835        0.002053         1.4e+05        1
  135            12930        0.002053         1.6e+05        2
  136            13025        0.002052         1.8e+05        0
  137            13120        0.002001         2.5e+05        0
  138            13215        0.002001         1.9e+05        1
  139            13310        0.001999         2.4e+05        0
  140            13405        0.001996         1.6e+05        0
  141            13500        0.001996         1.3e+05        1
  142            13595        0.001996         1.9e+05        2
  143            13690        0.001996         2.3e+05        3
  144            13785        0.001992         2.5e+05        0
  145            13880        0.001992         2.2e+05        0
  146            13975        0.001992         2.4e+05        0
  147            14070        0.001992         1.7e+05        1
  148            14165        0.001992         2.4e+05        2
  149            14260         0.00199         2.8e+05        0
  150            14355         0.00199         3.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
