
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02398           0.053        0
    2              295         0.02296         0.04686        0
    3              390         0.02193         0.04196        0
    4              485         0.01997         0.03698        0
    5              580         0.01767         0.03352        0
    6              675         0.01747         0.02973        0
    7              770         0.01456         0.02647        0
    8              865         0.00887          0.0246        0
    9              960         0.00887         0.02151        1
   10             1055         0.00887         0.01901        2
   11             1150        0.007906         0.01657        0
   12             1245        0.007906         0.01431        1
   13             1340        0.007906         0.01242        2
   14             1435        0.007622         0.01135        0
   15             1530        0.007622         0.01087        1
   16             1625        0.006984         0.00992        0
   17             1720        0.006984         0.01007        1
   18             1815        0.006984        0.009852        2
   19             1910        0.006984        0.009184        3
   20             2005        0.006975        0.008521        0
   21             2100        0.006975        0.008074        1
   22             2195        0.006896        0.007822        0
   23             2290        0.006871        0.007429        0
   24             2385        0.006871        0.007538        1
   25             2480         0.00682         0.00736        0
   26             2575        0.005803        0.007419        0
   27             2670        0.005733        0.007808        0
   28             2765        0.005733        0.007957        1
   29             2860        0.005733        0.007291        2
   30             2955        0.005733        0.006897        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005422        0.006572        0
   32             3145        0.005409        0.006524        0
   33             3240         0.00531        0.006432        0
   34             3335          0.0053        0.006744        0
   35             3430          0.0053        0.008895        1
   36             3525        0.005251        0.008705        0
   37             3620        0.005251        0.009108        1
   38             3715        0.005251        0.008763        2
   39             3810        0.005251        0.007703        3
   40             3905        0.005202        0.006503        0
   41             4000        0.004964        0.006419        0
   42             4095        0.004964        0.007426        1
   43             4190        0.004821        0.006593        0
   44             4285        0.004718        0.007199        0
   45             4380        0.004718        0.009678        1
   46             4475        0.004718        0.008397        2
   47             4570        0.004718        0.007598        3
   48             4665        0.004708        0.006538        0
   49             4760        0.004641        0.005785        0
   50             4855        0.004641        0.006411        1
   51             4950         0.00464         0.00622        0
   52             5045         0.00464        0.006532        1
   53             5140         0.00464        0.005687        2
   54             5235         0.00464        0.005603        3
   55             5330        0.004639        0.005243        0
   56             5425        0.004639        0.005134        1
   57             5520        0.004639        0.005158        2
   58             5615        0.004622        0.004868        0
   59             5710        0.004584        0.004922        0
   60             5805        0.004533        0.004843        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004531        0.004848        0
   62             5995        0.004531        0.005656        1
   63             6090        0.004531        0.005503        2
