
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02068           8e+05        0
    2              295         0.02068         6.7e+05        1
    3              390         0.02068         6.1e+05        2
    4              485           0.013         5.5e+05        0
    5              580         0.01193           5e+05        0
    6              675         0.01193         3.6e+05        1
    7              770         0.01193         3.2e+05        2
    8              865         0.01154         1.7e+05        0
    9              960         0.01058         2.2e+05        0
   10             1055        0.009602         1.6e+05        0
   11             1150        0.008617           7e+04        0
   12             1245        0.008617           6e+04        1
   13             1340        0.008617         1.4e+05        2
   14             1435        0.008617         1.1e+05        3
   15             1530        0.007889           1e+05        0
   16             1625        0.007889         1.2e+05        1
   17             1720        0.007884           9e+04        0
   18             1815        0.007771           1e+05        0
   19             1910        0.007771         1.6e+05        1
   20             2005        0.007771         1.7e+05        2
   21             2100        0.007771         1.5e+05        3
   22             2195        0.007725           7e+04        0
   23             2290        0.007725           9e+04        1
   24             2385        0.007725           8e+04        2
   25             2480        0.007666           4e+04        0
   26             2575        0.007451           1e+04        0
   27             2670        0.007451           4e+04        1
   28             2765        0.007426           2e+04        0
   29             2860        0.007426           5e+04        1
   30             2955        0.007092           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007092           9e+04        1
   32             3145        0.007092           4e+04        2
   33             3240        0.007092         0.01657        3
   34             3335        0.006561         0.01357        0
   35             3430        0.005853         0.01378        0
   36             3525        0.005259         0.01484        0
   37             3620        0.005186           3e+04        0
   38             3715        0.005124         1.3e+05        0
   39             3810        0.005049         2.1e+05        0
   40             3905        0.005027         1.1e+05        0
   41             4000        0.004848           8e+04        0
   42             4095        0.004834           4e+04        0
   43             4190        0.004834           2e+04        1
   44             4285         0.00473         1.3e+05        0
   45             4380         0.00473           6e+04        1
   46             4475        0.004623         1.5e+05        0
   47             4570        0.004623           1e+05        1
   48             4665        0.004623         1.8e+05        2
   49             4760        0.004623         1.7e+05        3
   50             4855        0.004623           1e+05        4
   51             4950        0.004623           7e+04        5
   52             5045        0.004623           3e+04        6
   53             5140        0.004623           3e+04        7
   54             5235         0.00447           3e+04        0
   55             5330         0.00447           2e+04        1
   56             5425         0.00447           2e+04        2
   57             5520        0.004315           1e+04        0
   58             5615         0.00421           1e+04        0
   59             5710        0.004182           1e+04        0
   60             5805        0.004166        0.008492        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004154         0.01102        0
   62             5995        0.004147           2e+04        0
   63             6090         0.00414           1e+05        0
   64             6185        0.004127         1.5e+05        0
   65             6280        0.004121         1.1e+05        0
   66             6375        0.004121           6e+04        1
   67             6470        0.004121         1.5e+05        2
   68             6565        0.004121         1.2e+05        3
   69             6660        0.004121         1.2e+05        4
   70             6755        0.004121           7e+04        5
   71             6850        0.004121           4e+04        6
   72             6945        0.004121         0.01448        7
   73             7040        0.004121         0.01281        8
   74             7135        0.004109         0.01028        0
   75             7230        0.004109        0.007757        1
   76             7325           0.004        0.007174        0
   77             7420           0.004        0.005277        1
   78             7515        0.003986         0.00511        0
   79             7610        0.003977        0.004796        0
   80             7705        0.003942        0.005451        0
   81             7800        0.003942        0.007219        1
   82             7895        0.003914         0.00719        0
   83             7990        0.003857        0.008029        0
   84             8085        0.003838         0.01044        0
   85             8180        0.003803           2e+04        0
   86             8275        0.003791           1e+05        0
   87             8370        0.003791         1.7e+05        1
   88             8465        0.003791         1.9e+05        2
   89             8560        0.003775         1.4e+05        0
   90             8655        0.003775           1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003775           1e+05        2
   92             8845        0.003775           7e+04        3
   93             8940        0.003775           3e+04        4
   94             9035        0.003729           2e+04        0
   95             9130        0.003711           3e+04        0
   96             9225        0.003711           2e+04        1
   97             9320        0.003658           1e+04        0
   98             9415        0.003658           1e+04        1
   99             9510        0.003658         0.01141        2
  100             9605        0.003655        0.008608        0
  101             9700        0.003655        0.009022        1
  102             9795        0.003655        0.008768        2
  103             9890        0.003655        0.006964        3
  104             9985        0.003655        0.005725        4
  105            10080        0.003591        0.004723        0
  106            10175        0.003591        0.004364        1
  107            10270        0.003573        0.004065        0
  108            10365        0.003526        0.003892        0
  109            10460        0.003519        0.003972        0
  110            10555        0.003434        0.004594        0
  111            10650        0.003434        0.006313        1
  112            10745        0.003434        0.006569        2
  113            10840        0.003433        0.005381        0
  114            10935        0.003431        0.005284        0
  115            11030        0.003427        0.006301        0
  116            11125        0.003415            0.01        0
  117            11220         0.00341           5e+04        0
  118            11315         0.00341           7e+04        1
  119            11410          0.0034           7e+04        0
  120            11505          0.0034           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600          0.0034           6e+04        2
  122            11695        0.003396           6e+04        0
  123            11790        0.003396           6e+04        1
  124            11885        0.003387           2e+04        0
  125            11980        0.003383           3e+04        0
  126            12075        0.003383         1.1e+05        1
  127            12170        0.003376           9e+04        0
  128            12265        0.003376         1.5e+05        1
  129            12360        0.003368         1.4e+05        0
  130            12455        0.003368         1.6e+05        1
  131            12550        0.003368           1e+05        2
  132            12645        0.003361           9e+04        0
  133            12740        0.003352           8e+04        0
  134            12835        0.003348         1.3e+05        0
  135            12930        0.003348         1.5e+05        1
  136            13025        0.003348         1.3e+05        2
  137            13120        0.003348           9e+04        3
  138            13215        0.003348           5e+04        4
  139            13310        0.003348           2e+04        5
  140            13405        0.003347           2e+04        0
  141            13500        0.003324        0.009985        0
  142            13595        0.003304         0.01149        0
  143            13690        0.003304           1e+04        1
  144            13785        0.003304         0.01499        2
  145            13880        0.003304         0.01335        3
  146            13975        0.003304        0.009453        4
  147            14070        0.003304          0.0069        5
  148            14165         0.00328        0.005423        0
  149            14260         0.00328        0.005042        1
  150            14355         0.00328        0.004709        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003197        0.004638        0
  152            14545        0.003169        0.004083        0
  153            14640        0.003124        0.003861        0
  154            14735        0.003124        0.004537        1
  155            14830        0.003123         0.00427        0
  156            14925        0.003123        0.004635        1
  157            15020        0.003123        0.004448        2
  158            15115        0.003113        0.004088        0
  159            15210        0.003105        0.003922        0
  160            15305        0.003096        0.004406        0
  161            15400        0.003096        0.005426        1
  162            15495        0.003096        0.005958        2
  163            15590        0.003096         0.00502        3
  164            15685        0.003096        0.004095        4
  165            15780        0.003096        0.003788        5
