
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04553         7.3e+05        0
    2              295         0.04431         6.9e+05        0
    3              390         0.04431         7.6e+05        1
    4              485         0.03438         6.2e+05        0
    5              580         0.03438         5.3e+05        1
    6              675         0.03042         4.1e+05        0
    7              770         0.03042         2.4e+05        1
    8              865         0.03042         2.2e+05        2
    9              960         0.03025           2e+05        0
   10             1055           0.014         1.1e+05        0
   11             1150         0.01399           1e+05        0
   12             1245         0.01331           5e+04        0
   13             1340          0.0133           3e+04        0
   14             1435         0.01188           1e+04        0
   15             1530         0.01188           1e+04        1
   16             1625         0.01186           2e+04        0
   17             1720         0.01186           1e+04        1
   18             1815         0.01186           7e+04        2
   19             1910         0.01186           8e+04        3
   20             2005         0.01186         1.4e+05        4
   21             2100         0.01177           7e+04        0
   22             2195         0.01177           9e+04        1
   23             2290         0.01177         1.1e+05        2
   24             2385         0.01177         1.3e+05        3
   25             2480         0.01177         1.6e+05        4
   26             2575         0.01177         1.4e+05        5
   27             2670         0.01045           1e+05        0
   28             2765         0.01007           8e+04        0
   29             2860        0.009972         1.3e+05        0
   30             2955        0.009315         1.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008994         2.6e+05        0
   32             3145        0.008994         2.4e+05        1
   33             3240        0.008994         2.1e+05        2
   34             3335        0.008993         2.7e+05        0
   35             3430        0.008993         1.7e+05        0
   36             3525        0.008993         1.2e+05        0
   37             3620        0.008993         1.3e+05        1
   38             3715        0.008983         1.4e+05        0
   39             3810        0.008982         1.4e+05        0
   40             3905        0.008982         1.3e+05        1
   41             4000        0.008982         1.4e+05        0
   42             4095        0.008035         1.1e+05        0
   43             4190        0.008035           6e+04        1
   44             4285        0.008035           7e+04        2
   45             4380        0.007152           9e+04        0
   46             4475        0.007152           7e+04        0
   47             4570        0.007152           3e+04        1
   48             4665        0.006606           9e+04        0
   49             4760        0.006606           3e+04        1
   50             4855        0.006591           5e+04        0
   51             4950         0.00659           3e+04        0
   52             5045         0.00659           1e+04        1
   53             5140         0.00659           3e+04        2
   54             5235         0.00659           7e+04        3
   55             5330         0.00659           9e+04        4
   56             5425         0.00657         1.3e+05        0
   57             5520         0.00657         1.5e+05        1
   58             5615        0.006367         1.7e+05        0
   59             5710        0.006348         1.9e+05        0
