
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03161         8.1e+05        0
    2              295         0.03161         6.8e+05        1
    3              390         0.02802         5.7e+05        0
    4              485         0.02802         4.9e+05        1
    5              580         0.02802         4.9e+05        2
    6              675         0.02208         4.2e+05        0
    7              770         0.02097           4e+05        0
    8              865         0.02097         2.6e+05        0
    9              960         0.02097           2e+05        1
   10             1055         0.02097         2.2e+05        2
   11             1150         0.01915         2.2e+05        0
   12             1245         0.01915           2e+05        1
   13             1340         0.01809         2.4e+05        0
   14             1435         0.01809         2.5e+05        1
   15             1530         0.01543         2.2e+05        0
   16             1625         0.01541         2.4e+05        0
   17             1720         0.01541         1.4e+05        1
   18             1815         0.01541           2e+05        2
   19             1910         0.01541         2.8e+05        3
   20             2005         0.01541         2.3e+05        4
   21             2100         0.01541         2.4e+05        5
   22             2195         0.01541         2.1e+05        6
   23             2290         0.01483         1.2e+05        0
   24             2385         0.01483         1.4e+05        1
   25             2480         0.01435         1.4e+05        0
   26             2575         0.01435         1.4e+05        1
   27             2670         0.01398         1.7e+05        0
   28             2765         0.01362         1.7e+05        0
   29             2860         0.01362         2.2e+05        1
   30             2955         0.01362         2.2e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01361         1.9e+05        0
   32             3145         0.01349         1.9e+05        0
   33             3240         0.01329         1.5e+05        0
   34             3335         0.01321         1.1e+05        0
   35             3430         0.01287         1.5e+05        0
   36             3525         0.01287         1.7e+05        1
   37             3620         0.01287         2.3e+05        2
   38             3715         0.01287         2.5e+05        3
   39             3810         0.01287         2.3e+05        4
   40             3905         0.01287         2.5e+05        5
   41             4000         0.01287         1.9e+05        6
   42             4095         0.01287         1.5e+05        7
   43             4190         0.01279         1.2e+05        0
   44             4285         0.01279           9e+04        1
   45             4380         0.01257           3e+04        0
   46             4475          0.0124           2e+04        0
   47             4570         0.01226           4e+04        0
   48             4665         0.01213           5e+04        0
   49             4760         0.01213           7e+04        1
   50             4855         0.01206         1.5e+05        0
   51             4950         0.01204         1.5e+05        0
   52             5045         0.01203         1.8e+05        0
   53             5140         0.01198         1.8e+05        0
   54             5235         0.01194         2.5e+05        0
   55             5330         0.01164         1.4e+05        0
   56             5425         0.01152         1.2e+05        0
   57             5520         0.01145           7e+04        0
   58             5615         0.01145           5e+04        1
   59             5710         0.01145         1.5e+05        2
   60             5805         0.01145         2.3e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01145         2.1e+05        4
   62             5995         0.01145         1.6e+05        5
   63             6090          0.0114         1.6e+05        0
   64             6185         0.01128         1.7e+05        0
   65             6280         0.01128         1.6e+05        1
   66             6375         0.01128         2.3e+05        2
   67             6470         0.01128         2.2e+05        3
   68             6565         0.01127         1.1e+05        0
   69             6660         0.01127         1.4e+05        0
   70             6755         0.01127         1.4e+05        1
   71             6850         0.01127         1.6e+05        0
   72             6945         0.01127         1.4e+05        1
   73             7040         0.01127         1.4e+05        2
   74             7135         0.01124           9e+04        0
   75             7230         0.01124         1.4e+05        1
   76             7325         0.01116         1.6e+05        0
   77             7420         0.01116           1e+05        1
   78             7515         0.01116           9e+04        2
   79             7610         0.01114           8e+04        0
   80             7705         0.01114           7e+04        1
   81             7800          0.0111           6e+04        0
   82             7895          0.0111           7e+04        1
   83             7990          0.0111           3e+04        0
   84             8085         0.01106           9e+04        0
   85             8180         0.01106         1.1e+05        0
   86             8275         0.01102         1.7e+05        0
   87             8370         0.01102         2.1e+05        1
   88             8465         0.01102         2.3e+05        2
   89             8560         0.01102         2.5e+05        3
   90             8655         0.01102         1.9e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.01102         1.3e+05        5
   92             8845           0.011           8e+04        0
   93             8940           0.011           7e+04        1
   94             9035           0.011           4e+04        2
   95             9130           0.011           1e+04        3
   96             9225           0.011         0.01206        4
   97             9320         0.01096         0.01156        0
   98             9415         0.01092         0.01137        0
   99             9510         0.01092         0.01151        0
  100             9605         0.01089         0.01178        0
  101             9700         0.01089           3e+04        0
  102             9795         0.01084           4e+04        0
  103             9890         0.01084           1e+05        1
  104             9985         0.01084         1.5e+05        2
  105            10080         0.01083           8e+04        0
  106            10175         0.01083           8e+04        1
  107            10270         0.01083           7e+04        2
  108            10365         0.01079           3e+04        0
  109            10460         0.01079           3e+04        1
  110            10555         0.01071           3e+04        0
  111            10650         0.01052           2e+04        0
  112            10745         0.01052           7e+04        1
  113            10840         0.01048           8e+04        0
  114            10935         0.01042           9e+04        0
  115            11030         0.01042         1.7e+05        1
  116            11125         0.01042         1.8e+05        0
  117            11220         0.01041         1.8e+05        0
  118            11315          0.0104         1.9e+05        0
  119            11410        0.009919         1.7e+05        0
  120            11505        0.009777         2.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.009771         2.8e+05        0
  122            11695        0.009767         2.2e+05        0
  123            11790        0.009767         1.8e+05        1
  124            11885        0.009767         2.6e+05        2
  125            11980        0.009767         2.9e+05        3
  126            12075        0.009767         2.8e+05        4
  127            12170        0.009767         2.2e+05        5
